,Unnamed: 0,cell,centroid_row,centroid_col,frame
2293,42,46,493.0521135646690,645.3280757097790,26
2374,41,46,493.9146853146850,644.0147488874760,27
2456,41,46,492.86581510054400,643.9396737068420,28
2541,41,46,493.718176060798,644.234198860038,29
2625,41,46,493.6228146311220,644.4246745195290,30
2708,41,46,493.8387947269300,644.1787821720030,31
2793,41,46,493.65610182181200,644.3275517843770,32
2876,41,46,493.0665747241730,644.2535105315950,33
2957,41,46,493.13125929598400,644.8534952900350,34
3037,41,46,492.6809095452270,644.9706396801600,35
3122,41,46,492.3934222000750,645.131182259873,36
3207,41,46,492.8178745775440,644.9274001752410,37
3292,41,46,491.931338028169,644.9517102615690,38
3374,41,46,492.0313636933890,644.9680090327440,39
3456,41,46,491.687492174784,644.9082258670340,40
3538,41,46,491.0901722391080,643.9350303951370,41
3621,41,46,492.028546277666,644.0411217303820,42
3703,41,46,492.3617721518990,643.8072151898730,43
3782,39,46,491.5073417721520,644.1679746835440,44
3863,38,46,491.4931056293490,643.9044908285900,45
3943,37,46,491.8101412066750,644.965596919127,46
4024,36,46,490.8454186313240,645.1383968395570,47
4102,36,46,490.9230088495580,644.1160556257900,48
4187,36,46,491.0950318471340,645.2498089171980,49
4266,36,46,491.4947019022090,645.4192518830590,50
4348,36,46,491.0707736019630,645.2712127082530,51
4434,36,46,491.2520481310800,645.2668970814130,52
4519,36,46,491.1358568835880,645.2713248638840,53
4605,36,46,490.5664326573060,647.4568382735310,54
4691,36,46,490.3433363910370,647.5503865810510,55
4775,36,46,490.1324064449070,647.4838877338880,56
4864,36,46,490.5877803557620,647.5794019077080,57
4952,36,46,490.75434978734400,646.4229926536930,58
5039,36,46,490.3674993561680,647.4430852433690,59
5126,36,46,490.62743316895900,647.3633532312480,60
5211,36,46,490.3363754889180,647.6016949152540,61
5299,36,46,489.6979839241010,647.8812755303730,62
5385,36,46,489.51855215360700,647.683316035288,63
5470,36,46,488.8596397598400,648.1316877918610,64
5556,35,46,489.421295077652,649.0697551987370,65
5641,35,46,489.29743657505300,648.1055761099370,66
5729,35,46,488.36090326028900,648.1567343666490,67
5813,35,46,487.5584134289970,648.3753891972380,68
5898,35,46,486.9933658272410,648.5385865150280,69
5987,35,46,487.3547823750670,648.6098871574420,70
6086,35,46,487.4268556005400,649.4144399460190,71
6171,35,46,487.8415991207580,648.7369144113200,72
6261,35,46,487.4671542920230,648.9580458183830,73
6347,35,46,487.4936037016880,649.9471965160590,74
6436,35,46,487.0999447818890,648.8324130314740,75
6525,35,46,486.8002233700960,650.1504956024010,76
6615,35,46,487.3254454342980,650.2221603563470,77
6706,35,46,486.91706293706300,650.2532867132870,78
6794,35,46,487.7138312586450,649.1186721991700,79
6883,35,46,487.3695377265700,649.5170717999160,80
6973,35,46,488.0095686946590,649.4541559554410,81
7063,35,46,487.9971457114310,650.3931782503210,82
7152,35,46,488.6402332361520,650.2779883381930,83
7236,35,46,487.26020335099500,650.3179149362740,84
7322,35,46,487.7424025229360,649.9288990825690,85
7408,35,46,487.0135115710800,650.2443582003740,86
7495,35,46,487.9357452966720,650.1125904486250,87
7581,35,46,488.32836248924600,650.1099799254370,88
7666,35,46,487.32225678733000,650.0921945701360,89
7751,35,46,488.2074267478970,649.8922251232960,90
46,46,47,488.9335476956060,322.021436227224,0
133,44,47,487.68270134754000,322.2778125979320,1
218,44,47,487.4884792626730,322.4290481487370,2
304,44,47,486.4738252917060,321.515610217597,3
391,44,47,485.7515852885230,321.4199429296130,4
479,44,47,485.7524049834410,321.4846238763600,5
566,44,47,485.3529130850050,321.6622094874240,6
653,44,47,484.2933421226100,321.1947923533290,7
739,44,47,483.927797833935,320.4217262881520,8
827,44,47,483.5967795484730,318.804780876494,9
911,44,47,483.081346186369,317.9311686115340,10
1000,44,47,482.70948583064700,317.18089258442200,11
1090,44,47,482.0363391655450,317.5260767160160,12
1180,44,47,481.5567423230980,317.6578771695590,13
1265,43,47,480.878916172735,317.29415749364900,14
1349,43,47,479.60178663459900,317.3700395121110,15
1435,43,47,479.4405050155660,316.5593220338980,16
1524,43,47,478.86918806384500,316.3192227619710,17
1611,43,47,478.0322525304510,316.0550694801850,18
1697,43,47,477.6090477028690,316.5805315965500,19
1781,43,47,476.76286509040300,315.9125521557720,20
1866,43,47,475.98538765686800,316.1438886023720,21
1953,43,47,476.1035136066140,315.2084050981740,22
2038,43,47,476.1366695427090,316.4828300258840,23
2122,43,47,475.3591963976450,316.60962937305200,24
2210,43,47,475.51220356586500,315.8679245283020,25
2294,43,47,475.237047305493,316.0330965170680,26
2375,42,47,476.2355486327450,315.18362755278600,27
2457,42,47,474.9774891774890,315.18718614718600,28
2542,42,47,476.6530612244900,315.20652363509500,29
2626,42,47,477.3626259117750,314.5239666550890,30
2709,42,47,476.8209031816630,314.7690728703390,31
2794,42,47,476.61264209438500,314.4438511884260,32
2877,42,47,476.4208276333790,314.9834131326950,33
2958,42,47,476.3644970414200,314.767371090448,34
3038,42,47,476.1766974015090,314.6585079631180,35
3123,42,47,475.9858867539530,315.1236184322390,36
3208,42,47,476.5189099917420,315.06573080099100,37
3293,42,47,476.4324686192470,314.6948953974900,38
3375,42,47,476.43310619910300,314.59514708326400,39
3457,42,47,475.2051153460380,315.06051487796700,40
3539,42,47,475.1645569620250,313.2533311125920,41
3622,42,47,475.9600401270690,313.297609095469,42
3704,42,47,475.70518446286400,313.7092475215340,43
3783,40,47,476.4693543100620,313.10914454277300,44
3864,39,47,475.0162508207490,313.22997373604700,45
3944,38,47,474.8627354627360,314.05503685503700,46
4025,37,47,475.2994451697130,314.2503263707570,47
4103,37,47,475.1716896441170,312.54664956716900,48
4188,37,47,475.4437107424710,313.3834755999360,49
4267,37,47,474.6043831168830,314.00357142857100,50
4349,37,47,474.8538961038960,313.86704545454500,51
4435,37,47,474.26818692789500,313.7514051710290,52
4520,37,47,474.28511799646800,314.0536201637500,53
4606,37,47,474.6481780070950,315.8336020638500,54
4692,37,47,474.1584788640440,315.97812959033800,55
4776,37,47,474.2102135859970,315.8098602858520,56
4865,37,47,473.63119089597700,315.4316396858470,57
4953,37,47,473.90232406956000,314.35072322444300,58
5040,37,47,473.4513504718520,315.9923527497560,59
5127,37,47,474.54832,315.508,60
5212,37,47,473.1417335221020,315.49803366367800,61
5300,37,47,473.60996974040500,315.3478260869570,62
5386,37,47,474.1818181818180,314.4010416666670,63
5471,37,47,473.8795540201010,314.60254396984900,64
5557,36,47,474.094158400252,315.5838450637700,65
5642,36,47,473.6664042821160,314.488822418136,66
5730,36,47,473.6258054376870,314.4930064435020,67
5814,36,47,474.2378716744910,314.3629107981220,68
5899,36,47,474.01324820431000,313.6541101356740,69
5988,36,47,473.90082776185900,314.2067812798470,70
6087,36,47,473.7504829362520,315.1345782356730,71
6172,36,47,473.8041204437400,314.1364500792390,72
6262,36,47,473.9392449238580,313.4381345177670,73
6348,36,47,474.4078988941550,314.614691943128,74
6437,36,47,474.009807023094,313.76716229041400,75
6526,36,47,473.8678526048290,315.1524777636600,76
6616,36,47,474.2701384518570,314.6795154185020,77
6707,36,47,474.1438000942950,314.5420399182780,78
6795,36,47,473.2506313131310,313.5828598484850,79
6884,36,47,473.5807527394000,313.7019215499440,80
6974,36,47,473.76743060038700,313.301969012266,81
7064,36,47,473.5694883133290,314.15603284902100,82
7153,36,47,473.3372401937800,314.32395686826100,83
7237,36,47,473.61291873697700,313.89389325212400,84
7323,36,47,473.8196227611350,314.1345696623870,85
7409,36,47,473.51332177203200,314.4945609333120,86
7496,36,47,473.2570167139700,314.4150110375280,87
7582,36,47,473.4343949044590,314.5253184713380,88
7667,36,47,473.3902871894160,314.0890609874150,89
7752,36,47,473.640505918599,314.2793903032270,90
47,47,48,468.33677641489100,448.4435119431890,0
134,45,48,467.8145883380650,448.1661934920290,1
219,45,48,467.5038643194500,449.0929583512240,2
305,45,48,472.7879377431910,447.639900955076,3
392,45,48,467.0197396052080,449.0951280974380,4
480,45,48,466.83788979068800,449.7148654421190,5
567,45,48,466.6016037138640,449.5144545262710,6
654,45,48,466.6907730673320,449.29280964256000,7
740,45,48,466.65347150259100,449.601243523316,8
828,45,48,467.4350111178490,447.9753385890440,9
912,45,48,466.2503648113400,448.552220137586,10
1001,45,48,466.3663325833500,448.3106974841480,11
1091,45,48,466.2280016447370,450.2216282894740,12
1181,45,48,466.46080191502100,449.410732096549,13
1266,44,48,466.0325203252030,450.28739837398400,14
1350,44,48,466.80671249494500,449.7879094217550,15
1436,44,48,466.92882846861300,449.6135545781690,16
1525,44,48,466.3652949523620,449.21548753294100,17
1612,44,48,466.0711430855320,448.5871302957630,18
1698,44,48,465.8566067548880,448.5561919810390,19
1782,44,48,465.6219032638620,448.9620526936690,20
1867,44,48,465.96349514563100,448.4825242718450,21
1954,44,48,465.4189189189190,447.7169884169890,22
2039,44,48,465.81428294197600,448.4975742286050,23
2123,44,48,465.35699049835200,448.54585999612200,24
2211,44,48,465.58429380738400,448.7438952920490,25
2295,44,48,464.9507786964050,448.36435300903700,26
2376,43,48,466.1289766193940,447.1987351475660,27
2458,43,48,464.7909743202420,446.9390105740180,28
2543,43,48,465.6383911551660,446.9128860083870,29
2627,43,48,465.9499715747580,447.1311351146490,30
2710,43,48,465.94046948356800,446.9476056338030,31
2795,43,48,465.8216981132080,446.83396226415100,32
2878,43,48,465.5448275862070,446.8555452003730,33
2959,43,48,465.5423345276260,446.7767301527440,34
3039,43,48,465.5777654046030,447.1211952487010,35
3124,43,48,465.3076208178440,447.0135687732340,36
3209,43,48,466.3095895453710,446.4855512608140,37
3294,43,48,466.1304988036080,446.47708448371100,38
3376,43,48,465.4449600891030,446.5266382030820,39
3458,43,48,464.70998151571200,446.34214417744900,40
3540,43,48,464.8893016344730,445.1478454680540,41
3623,43,48,466.1854193788360,445.00595127394500,42
3705,43,48,465.4668758073450,445.5146706034320,43
3784,41,48,465.1992509363300,445.56479400749100,44
3865,40,48,465.5280564845780,445.2458193979930,45
3945,39,48,464.3559108875310,445.7067912324830,46
4026,38,48,465.15127919911000,446.241935483871,47
4104,38,48,464.80706271841100,445.2223652749680,48
4189,38,48,465.477532228361,445.4963167587480,49
4268,38,48,465.05511240029000,445.64612037708500,50
4350,38,48,464.8967332123410,445.93212341197800,51
4436,38,48,464.62084619575100,445.7297984383510,52
4521,38,48,465.0441441441440,445.703963963964,53
4607,38,48,464.7079518937350,447.8134984742420,54
4693,38,48,464.0251857220510,447.7164341366190,55
4777,38,48,463.7519195612430,447.48098720292500,56
4866,38,48,465.0359471365640,447.209691629956,57
4954,38,48,464.52881478796700,446.3218557448350,58
5041,38,48,464.3215983101570,447.4182362260170,59
5128,38,48,463.3702742772420,447.57468495181600,60
5213,38,48,463.9841470005400,446.482795892632,61
5301,38,48,464.5050920135790,446.8281222083260,62
5387,38,48,463.4274516952240,447.051950419249,63
5472,38,48,463.2294633077770,447.0631617378610,64
5558,37,48,463.5001778726430,447.4670935610100,65
5643,37,48,463.1946441409060,446.18709561466600,66
5731,37,48,463.009592760181,446.37158371040700,67
5815,37,48,462.9453265968970,446.2906892818480,68
5900,37,48,463.0378566203370,446.95665691294800,69
5989,37,48,462.3449733504870,446.12405807755900,70
6088,37,48,462.392474095619,447.0058171241590,71
6173,37,48,462.6431814054840,446.1750499364450,72
6263,37,48,462.28935312442700,446.0170423309510,73
6349,37,48,462.1096467142600,446.6966868021230,74
6438,37,48,462.543795620438,445.6844890510950,75
6527,37,48,462.1594756963410,446.83069361004900,76
6617,37,48,461.5028186943080,446.6593926168390,77
6708,37,48,460.9532538955090,446.74665444546300,78
6796,37,48,461.5310734463280,445.1738655002730,79
6885,37,48,460.5112400290070,444.8914068165340,80
6975,37,48,466.1813238036050,444.7604101926660,81
7065,37,48,460.5428986033010,446.06729548340300,82
7154,37,48,460.6597196606420,445.8487642936190,83
7238,37,48,466.2578996282530,444.8554832713760,84
7324,37,48,461.0373496139340,445.39809660621300,85
7410,37,48,459.7550009176000,445.5560653330890,86
7497,37,48,464.95574521890300,445.21653232179500,87
7583,37,48,459.67999276411,445.4853473227210,88
7668,37,48,460.5973837209300,445.05232558139500,89
7753,37,48,459.9667883211680,445.2660583941610,90
48,48,49,484.0553752535500,519.2348884381340,0
135,46,49,484.1509281678770,519.3363599677160,1
220,46,49,484.8340770791080,520.0691683569980,2
306,46,49,484.8521256931610,520.0443622920520,3
393,46,49,484.7981481481480,520.0874485596710,4
481,46,49,484.90297751671100,520.7152116670040,5
568,46,49,484.7929744335900,520.7501558927460,6
655,46,49,484.8116326530610,520.7351020408160,7
741,46,49,484.3082843832290,521.0844642495440,8
829,46,49,484.3138686131390,519.8252230332520,9
913,46,49,484.4358460304730,520.015838011227,10
1002,46,49,484.40597682455800,520.312868469201,11
1092,46,49,483.7826978269780,521.710332103321,12
1182,46,49,484.0205660761560,521.3765017308080,13
1267,45,49,483.94463597647500,521.1914418981950,14
1351,45,49,483.87464036169300,521.1105630908340,15
1437,45,49,483.8531108364240,521.1621343222090,16
1526,45,49,483.7856562373020,521.0544494108090,17
1613,45,49,483.99054859256200,520.6778302855970,18
1699,45,49,483.91910710628700,520.9789064099940,19
1783,45,49,483.30918367346900,521.2979591836740,20
1868,45,49,483.5150707402090,521.2515890916550,21
1955,45,49,482.8775219074790,520.7081719991850,22
2040,45,49,483.45423387096800,521.170564516129,23
2124,45,49,483.33238114670500,521.4682717812690,24
2212,45,49,483.323595505618,521.329519918284,25
2296,45,49,483.86345632687100,521.2774650823430,26
2377,44,49,484.3742280773980,520.917249897077,27
2459,44,49,483.8629199502280,520.2328909166320,28
2544,44,49,484.1501657000830,520.4997928748970,29
2628,44,49,483.5613084487260,520.3576158940400,30
2711,44,49,483.88860598345,520.7568427753020,31
2796,44,49,484.47482014388500,520.2850976361770,32
2879,44,49,484.7475124378110,520.264096185738,33
2960,44,49,484.43633347158900,520.5474906677730,34
3040,44,49,484.4365577889450,520.8354271356780,35
3125,44,49,484.2376663254860,520.5031729785060,36
3210,44,49,485.37721102427000,520.9382969971210,37
3295,44,49,485.7877675840980,520.5139653414880,38
3377,44,49,485.0563755637560,520.5776957769580,39
3459,44,49,484.5286298568510,520.6006134969330,40
3541,44,49,483.9088133523310,519.4245878282110,41
3624,44,49,484.9799707907370,519.1354058001250,42
3706,44,49,485.30072538860100,519.0837305699480,43
3785,42,49,484.5515527950310,519.5302277432710,44
3866,41,49,484.94903012794100,519.8312009905080,45
3946,40,49,484.5940390544710,520.6454265159300,46
4027,39,49,484.7076411960130,520.7892441860470,47
4105,39,49,484.374254575365,519.658441291384,48
4190,39,49,484.4463886063070,520.8754832146490,49
4269,39,49,484.6728157307930,520.6582201500100,50
4351,39,49,484.48301810046800,520.5363026235510,51
4437,39,49,483.96082854799000,520.6519688269070,52
4522,39,49,483.9576708651660,520.8265537889740,53
4608,39,49,483.9902042517720,522.731346394331,54
4694,39,49,483.9220618556700,522.521030927835,55
4778,39,49,483.7341302555650,522.7161995053590,56
4867,39,49,483.78969957081500,522.5311669732270,57
4955,39,49,483.1145768351010,522.1176959866920,58
5042,39,49,483.6555600981190,522.6338920686840,59
5129,39,49,483.2230230642500,522.5955518945630,60
5214,39,49,482.6662523306400,522.5429873627510,61
5302,39,49,482.288248799833,522.7023585890210,62
5388,39,49,482.72704968309100,522.5708444080970,63
5473,39,49,482.2174632733290,522.8243327126010,64
5559,38,49,482.28060069944500,523.2301995474180,65
5644,38,49,481.5860927152320,522.5463576158940,66
5732,38,49,481.93520782396100,522.4784026079870,67
5816,38,49,482.5265089722680,521.9004893964110,68
5901,38,49,481.72452986154200,522.6887786732800,69
5990,38,49,481.9050902453860,522.2360575948080,70
6089,38,49,481.2565048145870,523.3476746568330,71
6174,38,49,480.8487261146500,522.4878582802550,72
6264,38,49,481.1717541717540,522.6623931623930,73
6350,38,49,481.1469280517380,523.4387631366210,74
6439,38,49,481.4676288659790,522.6583505154640,75
6528,38,49,481.019152404238,523.7567237163810,76
6618,38,49,481.4233313289240,523.4764481860090,77
6709,38,49,480.816464505866,523.5778484788230,78
6797,38,49,481.7642842922560,522.1638463069880,79
6886,38,49,481.504659924648,521.9884989093790,80
6976,38,49,481.1450120675780,522.706154465004,81
7066,38,49,481.7609640458320,523.1420387198740,82
7155,38,49,482.19290640394100,522.8616748768470,83
7239,38,49,481.2442639593910,523.1658883248730,84
7325,38,49,482.1978152929490,522.7374379344590,85
7411,38,49,481.6131868131870,522.8829170829170,86
7498,38,49,482.2784560850730,522.4531311539980,87
7584,38,49,482.1868044515100,522.5168918918920,88
7669,38,49,481.8136462236250,522.2821928613690,89
7754,38,49,481.63881722564,522.4240920817620,90
49,49,50,477.4293193717280,783.8964961739830,0
136,47,50,477.5073500198650,783.6189908621380,1
221,47,50,476.6142857142860,784.4212244897960,2
307,47,50,476.6573849878940,784.8002421307510,3
394,47,50,475.612641815235,784.5316045380880,4
482,47,50,475.2960363336090,785.4954582989270,5
569,47,50,476.3465058236270,785.6638935108150,6
656,47,50,476.62260216847400,785.557964970809,7
742,47,50,475.4252100840340,785.989075630252,8
830,47,50,475.1739130434780,784.9192546583850,9
914,47,50,474.4927782497880,785.1835174171620,10
1003,47,50,473.89404255319100,785.1327659574470,11
1093,47,50,474.2215594375800,786.0813804857260,12
1183,47,50,474.0821917808220,786.1455479452060,13
1268,46,50,473.6960526315790,786.2872807017540,14
1352,46,50,473.2684824902720,786.2122784262860,15
1438,46,50,472.7082434182130,786.7419076391890,16
1527,46,50,472.39502999143100,786.5192802056560,17
1614,46,50,472.0910981697170,785.9492512479200,18
1700,46,50,471.4670029424130,786.3564522908790,19
1784,46,50,472.11820128479700,786.6184154175590,20
1869,46,50,471.6296296296300,786.6429801894920,21
1956,46,50,471.94216659473500,785.7345705653860,22
2041,46,50,471.1942324003390,786.7569974554710,23
2125,46,50,470.9097018059640,787.1276774464510,24
2213,46,50,470.7259414225940,787.8769874476990,25
2297,46,50,470.051861145964,788.1175240485150,26
2378,45,50,471.5882848714710,787.1201011378000,27
2460,45,50,469.9049445865300,787.4121909633420,28
2545,45,50,471.175641025641,787.4717948717950,29
2629,45,50,470.83646456020500,787.1076003415880,30
2712,45,50,470.1533219761500,787.0992333901190,31
2797,45,50,469.688393608074,786.6993271656850,32
2880,45,50,468.9196735395190,786.7736254295530,33
2961,45,50,468.9957859249900,787.0956595027390,34
3041,45,50,468.9750322858370,787.476969436074,35
3126,45,50,469.3233788395900,787.7060580204780,36
3211,45,50,469.8608182201600,787.8220160269930,37
3296,45,50,469.3,787.9427966101700,38
3378,45,50,469.20262267343500,788.0384940778340,39
3460,45,50,468.3989361702130,787.7238475177310,40
3542,45,50,468.4165217391300,786.565652173913,41
3625,45,50,469.48033216783200,786.5131118881120,42
3707,45,50,470.0118110236220,786.8070866141730,43
3786,43,50,469.8190976784930,787.4577310556290,44
3867,42,50,469.9846221441130,787.2442882249560,45
3947,41,50,469.22995877233200,788.2001832340820,46
4028,40,50,468.9178522257920,788.9132629646630,47
4106,40,50,468.222427318874,787.5339178587910,48
4191,40,50,468.1183348924230,788.4144059869040,49
4270,40,50,467.67640131888800,788.0650023551580,50
4352,40,50,467.2375239923230,788.4620921305180,51
4438,40,50,467.4545014520810,788.6515004840270,52
4523,40,50,467.05777360263000,788.273837482386,53
4609,40,50,467.0864138262120,790.8050888142100,54
4695,40,50,467.29584942084900,790.4459459459460,55
4779,40,50,466.8044226044230,790.3867321867320,56
4868,40,50,466.94458067680200,790.7704757233940,57
4956,40,50,466.1393568147010,789.6207248596220,58
5043,40,50,466.1675101214580,790.3542510121460,59
5130,40,50,466.2861554297480,790.2835820895520,60
5215,40,50,465.9209568382740,790.526261050442,61
5303,40,50,466.2200311364820,790.2324857291130,62
5389,40,50,465.7969807391980,790.2883914627800,63
5474,40,50,466.2659137577000,789.6463039014370,64
5560,39,50,465.5083743842370,790.2344827586210,65
5645,39,50,465.7372627372630,788.6928071928070,66
5733,39,50,465.7358395989980,789.3298245614040,67
5817,39,50,465.8987341772150,789.1888607594940,68
5902,39,50,464.7855,789.5655,69
5991,39,50,465.5532128514060,789.4487951807230,70
6090,39,50,465.46315250767700,790.7737973387920,71
6175,39,50,465.4078685258960,789.9795816733070,72
6265,39,50,465.76625916870400,790.0743276283620,73
6351,39,50,465.0698924731180,790.7321603128060,74
6440,39,50,465.20465807730400,789.9871159563930,75
6529,39,50,465.1228416378890,790.8850518006910,76
6619,39,50,465.0258992805760,790.8047961630700,77
6710,39,50,465.2694018783980,790.5531389026200,78
6798,39,50,465.2762376237620,789.6029702970300,79
6887,39,50,465.21501210653800,789.9438256658600,80
6977,39,50,465.71847507331400,789.9389051808410,81
7067,39,50,465.0049603174600,790.9077380952380,82
7156,39,50,464.7861604997600,790.7270543008170,83
7240,39,50,464.89130434782600,791.1806763285020,84
7326,39,50,465.1636815920400,791.4442786069650,85
7412,39,50,465.2098039215690,791.5338235294120,86
7499,39,50,465.4705309303460,791.5075499269360,87
7585,39,50,465.5939960629920,791.4975393700790,88
7670,39,50,465.2750744786500,791.1782522343590,89
7755,39,50,465.3929618768330,791.1876832844580,90
51,51,52,498.8985706432110,833.9117647058820,0
138,49,52,496.99015317286700,833.3533916849020,1
223,49,52,498.8747609942640,836.6436424474190,2
309,49,52,496.7794655414910,833.8888888888890,3
396,49,52,497.1073788546260,834.2849669603520,4
483,48,52,496.25583405358700,834.5638144626910,5
570,48,52,498.5457099080700,837.0671603677220,6
657,48,52,497.6014630181520,836.8658900027090,7
743,48,52,499.863303711448,836.2775744903290,8
831,48,52,496.25027624309400,834.5375690607740,9
915,48,52,497.50467289719600,834.7380428807040,10
1004,48,52,498.9772668561100,837.5768535262210,11
1094,48,52,499.1982029598310,837.5251057082450,12
1184,48,52,498.34564554388300,832.1958658082010,13
1269,47,52,495.7367960315140,835.4009337613070,14
1353,47,52,496.8342572062080,836.4972283813750,15
1439,47,52,495.0473758865250,835.6039716312060,16
1528,47,52,494.3233404710920,836.7494646680940,17
1615,47,52,498.3935140367860,839.3998063891580,18
1701,47,52,496.0652777777780,836.9088888888890,19
1785,47,52,492.6982799808890,840.8158146201620,20
1870,47,52,496.5265794600610,837.0718062900080,21
1957,47,52,495.39477342229600,835.5546288573810,22
2042,47,52,494.164098173516,836.5291095890410,23
2126,47,52,494.4910991805600,837.4114156541400,24
2214,47,52,493.7815279958140,838.5083725798010,25
2298,47,52,494.0810984767220,843.1323750268180,26
2379,46,52,497.2101694915260,839.9108958837770,27
2461,46,52,495.107231234534,837.3527632664280,28
2546,46,52,496.1521923620930,836.8387553041020,29
2630,46,52,495.3159071847920,836.6670394185070,30
2713,46,52,494.7251223491030,837.0595432300160,31
2798,46,52,492.8890077560850,837.599893019524,32
2881,46,52,494.463110403397,837.5485668789810,33
52,52,53,516.4794238683130,409.99841722063900,0
139,50,53,516.4931061192870,410.4579395817200,1
224,50,53,516.5286885245900,410.4684274438370,2
310,50,53,519.4326923076920,404.8463286713290,3
397,50,53,516.5491286057690,409.23257211538500,4
484,49,53,516.6176,410.4824727272730,5
571,49,53,516.466443441549,409.7790071334980,6
658,49,53,515.9186381996540,408.0735718407390,7
744,49,53,516.1287142655960,408.3058724123360,8
832,49,53,516.777275935074,406.0169371912490,9
916,49,53,515.7629063097510,405.9132750614590,10
1005,49,53,516.0239010989010,404.80260989011000,11
1095,49,53,515.8836014600510,405.1188319589020,12
1185,49,53,516.7242031334410,405.2106969205840,13
1270,48,53,516.1974900924700,405.3941875825630,14
1354,48,53,516.5484593099820,404.3534369238870,15
1440,48,53,516.2607668067230,404.1328781512610,16
1529,48,53,516.3619504603810,404.5234081182730,17
1616,48,53,516.4987063389390,404.49767141009100,18
1702,48,53,516.7810894141830,404.88514902363800,19
1786,48,53,516.2671512369290,404.2966080081610,20
1871,48,53,516.7477431659250,403.8367450731090,21
1958,48,53,516.8530895334170,402.4668348045400,22
2043,48,53,516.7250314465410,404.08201257861600,23
2127,48,53,516.4924977934690,404.2433488841260,24
2215,48,53,516.2236190476190,403.9473015873020,25
2299,48,53,516.5003152982720,403.6751166603610,26
2380,47,53,517.2122366082760,403.2697385123130,27
2462,47,53,516.3762376237620,403.3317474604600,28
2547,47,53,517.0851926977690,402.80933062880300,29
2631,47,53,517.2674580123750,403.0335900997600,30
2714,47,53,517.224089276552,403.4356080041050,31
2799,47,53,516.4806872497090,403.5198294793950,32
2882,47,53,516.6636469522450,403.6837064837580,33
2962,46,53,516.6449523809520,403.83022222222200,34
3042,46,53,516.9905382943360,404.20726249840200,35
3127,46,53,516.7799744897960,404.3479591836740,36
3212,46,53,518.0757770357050,404.2486514256360,37
3297,46,53,517.3641276376740,403.834920226454,38
3379,46,53,517.6763154509200,404.1217033320470,39
3461,46,53,516.8962083492910,404.1563896336010,40
3543,46,53,516.77294313952,403.2187139006550,41
3626,46,53,517.6068550965600,403.162808543292,42
3708,46,53,517.5659361783930,402.8717160066640,43
3787,44,53,516.8247225411400,403.7480545988010,44
3868,43,53,516.6669245647970,403.2491295938100,45
3948,42,53,516.4088836785200,404.0712517910640,46
4029,41,53,516.3484966303790,404.15435458786900,47
4107,41,53,515.4933949801850,403.2866578599740,48
4192,41,53,521.1317644248000,405.1310476645560,49
4271,41,53,516.15036900369,404.2650237216660,50
4353,41,53,516.6367771280050,404.0309291747890,51
4439,41,53,516.5010378827190,404.05202387130300,52
4524,41,53,515.8428552751990,404.4285527519940,53
4610,41,53,515.572387470387,406.25625164517000,54
4696,41,53,515.7755977130980,406.08199064449100,55
4780,41,53,515.1742950819670,406.6784262295080,56
4869,41,53,515.9408932869750,405.6753142551480,57
4957,41,53,515.2843782929400,405.1471285563750,58
5044,41,53,515.2919404586300,405.6305484779400,59
5131,41,53,515.094396047328,406.75919906384100,60
5216,41,53,514.8381204500330,405.831899404368,61
5304,41,53,515.8350625166270,405.5570630486830,62
5390,41,53,514.687334743522,405.6236118455840,63
5475,41,53,514.6547881301020,405.5828689905400,64
5561,40,53,516.5162916989920,407.7370054305660,65
5646,40,53,514.4611350188270,404.2088488434640,66
5734,40,53,514.5696582311510,406.08074615183900,67
5818,40,53,514.124717156928,404.8188473312920,68
5903,40,53,514.9152087855960,405.3516792235990,69
5992,40,53,514.8912702561420,405.6525091479350,70
6091,40,53,513.6984844456260,405.1554107950010,71
6176,40,53,513.7627639668540,404.6807003475010,72
6266,40,53,513.3063206919490,404.3425149700600,73
6352,40,53,513.6914767487820,405.2766433934920,74
6441,40,53,511.75910443531200,402.0583817486180,75
6530,40,53,512.4323114487250,405.1075691806840,76
6620,40,53,513.1308804204990,406.0566360052560,77
6711,40,53,512.589634551495,405.5302325581400,78
6799,40,53,513.4098639455780,404.8770277341710,79
6888,40,53,513.5020752443430,403.8244744945780,80
6978,40,53,515.021052631579,400.6095029239770,81
7068,40,53,513.0510604870390,406.0358732652530,82
7157,40,53,511.8761631089220,403.6369731800770,83
7241,40,53,513.7687815656570,398.33570075757600,84
7327,40,53,511.36476391825200,403.0257928118390,85
7413,40,53,512.2489495798320,406.5674894957980,86
7500,40,53,513.973072939784,401.5829264684130,87
7586,40,53,509.7012632787830,402.76069480333000,88
7671,40,53,510.8057987656090,401.9081383665850,89
7756,40,53,511.66435279706,404.3838301347490,90
53,53,54,524.46750330251,113.9454425363280,0
140,51,54,523.7189913127410,113.20390926640900,1
225,51,54,527.6659549228950,110.99596678529100,2
311,51,54,525.1075794621030,111.87080169862300,3
398,51,54,525.4877100576880,111.91773263105100,4
485,50,54,522.1586677460390,113.21741644501000,5
572,50,54,509.3375197611100,107.64175303003700,6
659,50,54,508.9416771187960,109.50089589679300,7
745,50,54,517.6211582012290,116.76016391674800,8
833,50,54,517.3075418387310,114.40795479243600,9
917,50,54,507.4870336289110,107.38874017065400,10
1006,50,54,505.9208891222540,109.16548525422200,11
