,Unnamed: 0,cell,centroid_row,centroid_col,frame
5011,86,8654,731.0064134188456,421.3759250123335,49
5012,87,9389,277.0499781754692,205.25665648188564,49
5013,88,21205,730.7289855072464,526.9927536231884,49
5014,89,21345,668.219451371571,693.0043640897755,49
5015,90,22853,699.6995661605206,278.77874186550974,49
5016,91,23050,364.57530120481925,151.04388984509467,49
5017,92,23176,396.7524250440917,174.53571428571428,49
5018,93,23236,720.4563225412339,314.5442883323152,49
5023,0,2,218.2403740374037,449.2139713971397,50
5024,1,3,208.8583438419504,600.8444724674233,50
5025,2,4,235.99602949517868,551.2365286443562,50
5026,3,5,233.7951963648166,367.52028562155147,50
5027,4,6,230.79605633802817,273.51549295774646,50
5028,5,8,248.1420518602029,687.6502254791432,50
5029,6,9,259.5406839622641,411.7443985849056,50
5030,7,10,257.24734446130503,505.05796661608497,50
5031,8,11,274.4316440777843,334.9991160872127,50
5032,9,12,281.71066228276186,737.4232033818694,50
5033,10,13,292.5302763080541,300.19870664315107,50
5034,11,14,268.0702028081123,584.4872594903796,50
5035,12,15,289.5563909774436,461.66616541353386,50
5036,13,16,289.34232365145226,542.3091286307053,50
5037,14,17,299.5772549019608,655.6671895424837,50
5038,15,19,306.2321630804077,256.4787655719139,50
5039,16,20,313.92705519104595,709.0200694712466,50
5040,17,21,300.87481146304674,374.0372046254399,50
5041,18,22,322.0474478792236,517.2228612508986,50
5042,19,23,287.19616390584133,601.7088055797733,50
5043,20,24,327.2779424216765,580.1735817104149,50
5044,21,25,350.45279526101444,350.7652721214365,50
5045,22,26,338.74215354901014,773.112023177209,50
5046,23,27,333.9940376818507,419.5323157643692,50
5047,24,28,367.7165053489557,298.9411614875191,50
5048,25,29,357.76622998544394,477.9423580786026,50
5049,26,30,355.3492063492063,636.1467372134039,50
5050,27,31,369.0232558139535,688.6518368722616,50
5051,28,32,392.86463223787166,755.2291079812206,50
5052,29,35,378.8181497175141,555.8855932203389,50
5053,30,37,400.254038866776,628.9098571763053,50
5054,31,38,398.55507447177,405.1645306546588,50
5055,32,39,397.77376654632974,516.5890493381468,50
5056,33,40,436.7872760151241,483.2049975341114,50
5057,34,41,409.3846787479407,346.3113673805601,50
5058,35,42,400.2317003972007,245.52600718744088,50
5059,36,44,430.94338335607097,555.5634379263302,50
5060,37,45,446.7263862332696,296.0686424474187,50
5061,38,46,440.7169911976527,698.2232595358762,50
5062,39,47,460.9714125560538,643.3612668161435,50
5063,40,48,452.0995553359684,786.477766798419,50
5064,41,50,481.4089445438283,735.2812164579607,50
5065,42,51,466.5571973307912,424.3660629170639,50
5066,43,52,489.6178411190288,226.13697545526523,50
5067,44,53,473.7759615384616,355.84871794871793,50
5068,45,54,506.3385571467171,520.7376384760876,50
5069,46,55,511.62680115273776,386.3901296829971,50
5070,47,56,515.0449193196686,475.4064544265155,50
5071,48,57,504.7423430321593,684.6301684532925,50
5072,49,61,531.7564102564103,208.4183535762483,50
5073,50,62,514.7061215269935,313.97199006098936,50
5074,51,63,512.0101351351351,563.3716216216217,50
5075,52,64,522.332400101807,614.4922372104861,50
5076,53,65,531.9911741107248,782.086386734421,50
5077,54,66,545.7258638743456,272.9824083769633,50
5078,55,67,552.1680694371383,741.0817990531299,50
5079,56,68,535.0047066206464,427.962347034829,50
5080,57,69,571.6603487490523,143.64078847611827,50
5081,58,70,561.1671177266577,663.5368741542625,50
5082,59,71,565.9060846560847,701.218253968254,50
5083,60,72,561.8235025148606,366.44444444444446,50
5084,61,73,579.1053719008264,462.7190082644628,50
5085,62,74,579.5561762880199,504.8302296710118,50
5086,63,75,625.5487697160884,198.8397476340694,50
5087,64,76,599.7905437352246,255.9111111111111,50
5088,65,77,581.1460592913955,554.3812966979996,50
5089,66,78,590.8554059921842,616.8150238818932,50
5090,67,79,601.8757491010787,310.5633240111866,50
5091,68,80,614.3735985533453,345.3768535262206,50
5092,69,81,582.8316115702479,419.0072314049587,50
5093,70,82,613.2520325203252,734.4212156407278,50
5094,71,83,626.2975703632427,397.07914361318257,50
5095,72,84,640.1400717167189,464.82967279246975,50
5096,73,85,625.0706307490144,674.1826544021025,50
5097,74,86,659.4894694748067,523.732604638763,50
5098,75,88,641.6749301675977,578.7726955307263,50
5099,76,89,656.0071225071225,622.250237416904,50
5100,77,90,671.2876901798064,315.97593360995853,50
5101,78,91,703.7175903614458,370.5471485943775,50
5102,79,92,673.1748844375963,656.0115562403698,50
5103,80,94,686.037966932027,427.4249846907532,50
5104,81,95,707.0430967741936,475.3592258064516,50
5105,82,96,695.3536498936924,573.9386959603119,50
5106,83,98,712.614383338757,629.8411975268467,50
5107,84,8553,461.9886927744071,587.6591285162714,50
5108,85,8563,237.24853228962817,632.3448140900196,50
5109,86,8654,734.3720724701724,424.7300044189129,50
5110,87,9389,277.0627720504009,206.3972508591065,50
5111,88,21205,732.3027909426014,527.5537124802528,50
5112,89,21345,670.5337047353761,693.9955431754875,50
5113,90,22853,698.6345381526104,279.1887550200803,50
5114,91,23050,367.7142857142857,151.1485260770975,50
5115,92,23176,392.0889630247429,190.66388657214344,50
5116,93,23236,723.9002918287938,312.20428015564204,50
5122,0,2,216.354427014092,449.0438713108216,51
5123,1,3,210.73970588235292,596.0514705882352,51
5124,2,4,235.34267912772583,551.0195412064571,51
5125,3,5,233.39425325760104,367.5689943200802,51
5126,4,6,229.37661623108664,273.9735900962861,51
5127,5,8,246.63685636856368,687.0574525745258,51
5128,6,9,258.6404627706912,411.6247404331059,51
5129,7,10,256.18494173887063,504.6196593964745,51
5130,8,11,272.12239347234816,335.4285282562708,51
5131,9,12,280.66636363636366,737.8827272727273,51
5132,10,13,292.13209668353005,300.4541877459247,51
5133,11,14,266.9144905273937,584.2288786482335,51
5134,12,15,288.3061991233563,461.8159048215404,51
5135,13,16,289.6428571428572,543.6830357142857,51
5136,14,17,297.6969309462916,654.7306905370843,51
5137,15,19,305.8369723435226,257.265211062591,51
5138,16,20,312.9862737182075,708.5559144125958,51
5139,17,21,300.12858555885265,373.8452027695351,51
5140,18,22,321.490780141844,517.6230496453901,51
5141,19,23,286.88341232227486,600.5175355450237,51
5142,20,24,325.80636027009365,579.9978218253104,51
5143,21,25,349.67896538607835,349.9193609737543,51
5144,22,26,338.6251751517982,773.5130780009341,51
5145,23,27,333.40661612680907,420.6358832988743,51
5146,24,28,367.5220759101472,298.87090111025043,51
5147,25,29,356.39756239117816,477.77103888566455,51
5148,26,30,353.5438098616531,636.0599503369989,51
5149,27,31,367.590099009901,689.1135313531353,51
5150,28,32,392.6911281489595,755.8116100766703,51
5151,29,35,377.5287114845938,555.8266806722689,51
5152,30,37,398.6401922636759,629.3135728999771,51
5153,31,38,395.61855482933913,404.6408859840232,51
5154,32,39,396.03000612369874,515.4978567054501,51
5155,33,40,435.9857332448573,483.2564698075647,51
5156,34,41,408.6175040518639,346.70461912479743,51
5157,35,42,399.0602200347423,245.5429453773403,51
5158,36,44,429.3046132971506,555.1112618724559,51
5159,37,45,444.8907662082515,297.114931237721,51
5160,38,46,439.5202863961814,698.5242641209228,51
5161,39,47,460.0421552205472,643.2359017308765,51
5162,40,48,451.3047098620869,788.0861306271142,51
5163,41,50,478.872695035461,736.1492907801419,51
5164,42,51,463.30214335100254,422.23300299608206,51
5165,43,52,486.6847826086956,227.99191750278703,51
5166,44,53,472.31275440976935,356.1353459972863,51
5167,45,54,504.0657073038284,520.3852837360847,51
5168,46,55,509.9352750809061,386.5476447321108,51
5169,47,56,512.2564543889845,473.8967297762479,51
5170,48,57,502.968983117393,685.1272084805654,51
5171,49,61,532.8699408822192,202.91359708958615,51
5172,50,62,512.3443894034029,313.46349343097137,51
5173,51,63,511.40358974358975,561.983076923077,51
5174,52,64,520.9207091849298,614.585323811869,51
5175,53,65,531.421904004243,782.2535136568549,51
5176,54,66,543.9289479232554,272.74657389837654,51
5177,55,67,550.9163468917882,740.7656689690458,51
5178,56,68,534.0757810083513,426.71512527064647,51
5179,57,69,570.1664648910412,144.7398607748184,51
5180,58,70,560.1449775629962,663.5843976527442,51
5181,59,71,563.728378965667,700.6288570186875,51
5182,60,72,560.829756795422,366.6618979494516,51
5183,61,73,577.4245204336947,463.0075062552127,51
5184,62,74,577.5092869982025,504.9856201318154,51
5185,63,75,625.179439018282,199.9222389181067,51
5186,64,76,601.0597961494904,257.3610419026048,51
5187,65,77,579.3251207729469,554.2463768115942,51
5188,66,78,590.1668453785117,616.8406605189792,51
5189,67,79,600.3825180433039,310.8757016840417,51
5190,68,80,612.2058615819209,345.2955508474576,51
5191,69,81,582.8092202059834,419.631191760667,51
5192,70,82,611.031007751938,733.5218278253774,51
5193,71,83,625.6359187668216,396.7318326400783,51
5194,72,84,639.3812611806798,464.3029964221825,51
5195,73,85,624.1492585428756,674.0696324951645,51
5196,74,86,658.5926214601195,523.6848532086257,51
5197,75,88,640.1093640810622,578.1684136967156,51
5198,76,89,656.2883349012229,621.8621825023519,51
5199,77,90,669.7153694858106,313.726327620118,51
5200,78,91,699.13623046875,370.00244140625,51
5201,79,92,671.4088669950739,657.1338259441708,51
5202,80,94,686.1694805194805,427.0110389610389,51
5203,81,95,706.1821166961354,474.8019701944936,51
5204,82,96,695.931909212283,574.1241655540721,51
5205,83,98,709.029197080292,629.7715328467153,51
5206,84,8553,460.7047437295529,587.7396401308615,51
5207,85,8563,236.97739416358405,632.2429099876696,51
5208,86,8654,731.0914376321354,422.81236786469344,51
5209,87,9389,277.01977401129943,205.10234680573663,51
5210,88,21345,670.3557806912992,693.3742550655543,51
5211,89,22853,696.0234113712374,278.5392976588629,51
5212,90,23050,368.298094882331,149.08404930892792,51
5213,91,23176,391.34331030954206,189.9429521616782,51
5214,92,23236,721.8589164785553,311.0395033860045,51
5224,0,2,216.5433028509952,448.4852071005917,52
5225,1,3,209.35435294117647,593.0287058823529,52
5226,2,4,235.68441926345608,550.3699716713882,52
5227,3,5,233.51697988789977,366.6152324431256,52
5228,4,6,227.75619524405508,270.9574468085106,52
5229,5,8,247.93549320219844,686.4396875903963,52
5230,6,9,258.3900402993667,410.4919401266552,52
5231,7,10,255.5829070117364,504.0373156786037,52
5232,8,11,273.5732447269575,334.2265241259752,52
5233,9,12,279.98291782086795,735.1108033240997,52
5234,10,13,290.63523865645254,298.4148497348262,52
5235,11,14,265.68911637931035,585.5969827586207,52
5236,12,15,287.875988611199,461.72160708636505,52
5237,13,16,288.308362369338,541.8815331010453,52
5238,14,17,298.14033208355653,655.1357793251206,52
5239,15,19,306.40736478711165,257.10874568469507,52
5240,16,20,312.66051969823974,707.9635373009221,52
5241,17,21,300.15478723404254,372.56063829787234,52
5242,18,22,321.4318181818182,516.437950937951,52
5243,19,23,284.575042158516,601.9595278246205,52
5244,20,24,324.99097711267603,579.402948943662,52
5245,21,25,350.05652503793624,349.3854324734446,52
5246,22,26,338.3575903614458,772.444578313253,52
5247,23,27,333.2093177301833,419.62574519761534,52
5248,24,28,367.2136328022983,298.3794724471141,52
5249,25,29,356.3849751534639,477.01900029231217,52
5250,26,30,352.9044380816034,634.5096635647817,52
5251,27,31,366.9459206001876,687.4901531728665,52
5252,28,32,391.7976557680444,755.0896051819864,52
5253,29,35,377.08350658350656,555.1316701316701,52
5254,30,37,398.1650172612198,627.8706559263521,52
5255,31,38,395.2698948948949,403.6368243243243,52
5256,32,39,395.1505190311418,515.4302191464822,52
5257,33,40,435.6478666012752,482.465260748733,52
5258,34,41,408.76357056694815,345.70647366304786,52
5259,35,42,398.1779727095517,245.39766081871343,52
5260,36,44,429.6072078631234,554.5296687295231,52
5261,37,45,445.60425858430847,296.9708421254556,52
5262,38,46,439.74112075769534,697.4822415153907,52
5263,39,47,459.9663746821136,642.4730149759819,52
5264,40,48,449.8958818958818,788.1789691789692,52
5265,41,50,478.38521126760565,735.6278169014084,52
5266,42,51,461.9763022055373,421.1949788831535,52
5267,43,52,485.9343802579921,227.57094784071788,52
5268,44,53,473.0140597539543,356.4787346221441,52
5269,45,54,503.8404840484049,519.508800880088,52
5270,46,55,508.94811656005686,386.6076759061834,52
5271,47,56,512.4297239915074,473.4522292993631,52
5272,48,57,502.5088070456365,684.9767814251401,52
5273,49,61,532.1758409785933,203.38837920489297,52
5274,50,62,512.6549644626319,312.6678871419341,52
5275,51,63,510.5650426921145,561.5745856353591,52
5276,52,64,520.1719128329298,613.8694915254238,52
5277,53,65,531.3993444414094,780.4315760721114,52
5278,54,66,543.4001717475311,271.1876341777587,52
5279,55,67,551.424776433456,740.6209889531825,52
5280,56,68,533.7744338498212,425.676400476758,52
5281,57,69,570.0268688081657,143.98709096367458,52
5282,58,70,559.6876770538244,662.4943342776204,52
5283,59,71,561.9335236541599,699.7553017944535,52
5284,60,72,560.5594013096352,364.4864359214219,52
5285,61,73,577.8022910479423,462.4565125159101,52
5286,62,74,576.1400491400491,504.6136363636364,52
5287,63,75,623.6043676993397,196.2544438801422,52
5288,64,76,598.1515784586816,256.19405756731663,52
5289,65,77,578.9769137302552,553.6760631834751,52
5290,66,78,589.7607952116289,615.6175716117999,52
5291,67,79,599.3744292237443,310.0323785803238,52
5292,68,80,612.2342151675485,343.9816578483245,52
5293,69,81,582.0173661360348,417.8880849011095,52
5294,70,82,611.5762645914397,733.3241245136187,52
5295,71,83,625.5436942675159,396.0033121019108,52
5296,72,84,638.4876177953101,462.9140916063993,52
5297,73,85,623.2788430289243,673.5547611309718,52
5298,74,86,658.3448844884489,525.4582743988684,52
5299,75,88,640.5903572667361,577.0298300381547,52
5300,76,89,655.8016049933125,621.6205974141775,52
5301,77,90,669.2679975801573,312.9407138535995,52
5302,78,91,697.1384185434819,369.8051948051948,52
5303,79,92,672.3287890938252,656.0874097834803,52
5304,80,94,686.751893939394,425.6685606060606,52
5305,81,95,705.6813353566009,473.9785027819929,52
5306,82,96,701.0798185941043,578.8879818594104,52
5307,83,98,709.6425389755011,628.243132887899,52
5308,84,8553,459.0202593192869,586.8222582387898,52
5309,85,8563,235.75690152451585,632.0659250103008,52
5310,86,8654,738.8794466403162,411.37615283267456,52
5311,87,21345,668.2948113207547,694.2452830188679,52
5312,88,22853,696.8890799656062,278.4101461736888,52
5313,89,23050,366.88491779842747,147.13938527519656,52
5314,90,23176,395.7204887628191,181.33973379882173,52
5315,91,23236,718.1048735348551,315.98519432449103,52
5324,0,2,218.00846069869,447.3897379912664,53
5325,1,3,211.57630625969995,593.493533367822,53
5326,2,4,236.1010044642857,548.3797433035714,53
5327,3,5,235.5880616595605,365.9275172187603,53
5328,4,6,228.7175126903553,269.3314720812183,53
5329,5,8,248.06846175880835,684.8195359495846,53
5330,6,9,260.0756204379562,409.0134306569343,53
5331,7,10,256.6523982999393,502.37067395264114,53
5332,8,11,275.0226231386025,332.3459335624284,53
5333,9,12,279.3716577540107,730.2882352941176,53
5334,10,13,292.33866586175674,296.6803501358286,53
5335,11,14,266.03782894736844,584.2439692982456,53
5336,12,15,288.1435421994885,459.32544757033247,53
5337,13,16,289.13380281690144,543.0475352112676,53
5338,14,17,298.2865757734661,652.7050340849502,53
5339,15,19,306.7454863133372,255.74373907979037,53
5340,16,20,313.32178631051755,706.3067612687813,53
5341,17,21,302.1422459893048,370.76844919786095,53
5342,18,22,321.87858872362506,514.5652023521272,53
5343,19,23,285.9756097560976,599.2110694183865,53
5344,20,24,325.6882494004796,577.667756703728,53
5345,21,25,351.55746468117604,347.3570064910271,53
5346,22,26,339.3630544124371,771.840877914952,53
5347,23,27,334.3713340683572,416.7459757442117,53
5348,24,28,369.22219387755104,296.8609693877551,53
5349,25,29,357.0489550529631,474.6535929000858,53
5350,26,30,353.5523131672598,633.2928825622776,53
5351,27,31,367.56202770780857,686.0878463476071,53
5352,28,32,392.55129632575154,752.6783839669158,53
5353,29,35,378.0069180214458,553.3438256658595,53
5354,30,37,398.9693477759852,626.5609587462549,53
5355,31,38,397.097875569044,401.4307663125948,53
5356,32,39,397.39619473978735,513.7677672076105,53
5357,33,40,436.25440184301465,479.66809280895177,53
5358,34,41,410.3490683229813,343.59792960662526,53
5359,35,42,399.7942771647653,243.30446979614737,53
5360,36,44,430.0143329658214,553.1433296582139,53
5361,37,45,447.6397945070144,295.1800039517882,53
5362,38,46,440.0126615668689,696.1843840675284,53
5363,39,47,459.9890678941312,641.0825661680092,53
5364,40,48,451.2405454077695,785.2364291227168,53
5365,41,50,479.9705673758865,733.0280141843972,53
5366,42,51,463.6334799722158,419.4551979624913,53
5367,43,52,487.73722627737226,224.81956204379563,53
5368,44,53,473.8577494692144,354.29971691436657,53
5369,45,54,504.1743341404359,518.1670702179176,53
5370,46,55,510.3119627507163,384.4613180515759,53
5371,47,56,513.3992077464789,472.48591549295776,53
5372,48,57,502.8513791683821,682.4240428159736,53
5373,49,61,534.4003436426117,203.2434135166094,53
5374,50,62,513.9464854533871,310.7432575918454,53
5375,51,63,511.1929913661757,559.6058913153885,53
5376,52,64,520.0958967266022,612.0481788842785,53
5377,53,65,530.5622384937238,779.6885460251046,53
5378,54,66,544.2883242335154,269.2057958840823,53
5379,55,67,552.3862739942151,738.8327636076782,53
5380,56,68,534.5695344725987,424.3485562757808,53
5381,57,69,571.8062887638829,143.5453627578249,53
5382,58,70,561.5505310037685,660.7077766358342,53
5383,59,71,561.6170642943792,698.0048524059846,53
5384,60,72,561.7146866230122,363.15622076707206,53
5385,61,73,579.6765067650676,460.1681016810168,53
5386,62,74,577.7356459330143,502.1818181818182,53
5387,63,75,625.8241076047594,196.7144335230212,53
5388,64,76,599.6258079409049,254.2873961218837,53
5389,65,77,580.6437715411128,551.2429837518464,53
5390,66,78,591.2757748260594,613.0569259962049,53
5391,67,79,601.2723642172524,309.0806709265176,53
5392,68,80,614.9480286738351,342.81863799283155,53
5393,69,81,583.0039781203382,416.6200895077076,53
5394,70,82,613.1907176287051,730.2172386895476,53
5395,71,83,625.7972972972973,394.5757266700663,53
5396,72,84,640.6706504251896,460.2047805102275,53
5397,73,85,624.0607060376113,671.389640382712,53
5398,74,86,662.0371700105596,525.8606124604013,53
5399,75,88,640.9159843360627,574.7789248843004,53
5400,76,89,657.4608655616943,619.5290055248619,53
5401,77,90,670.7837224383917,312.67769130998704,53
5402,78,91,705.2509641479788,367.91544065133553,53
5403,79,92,672.7300079176564,654.5083135391924,53
5404,80,94,688.8244680851063,423.0100472813239,53
5405,81,95,706.1623953974895,472.49764644351467,53
5406,82,96,702.8320111992534,577.5104993000467,53
5407,83,98,710.4139633286319,626.1262341325811,53
5408,84,8553,459.202576754386,584.7760416666666,53
5409,85,8563,236.2708910891089,630.6554455445545,53
5410,86,8654,735.8175985334556,424.7479376718607,53
5411,87,21345,669.8350641417227,690.3610262675626,53
5412,88,22853,697.003144654088,276.8160377358491,53
5413,89,23050,375.93473269924567,144.25942932108887,53
5414,90,23176,393.44903777619385,184.70658113566168,53
5415,91,23236,721.1481876332623,310.2457356076759,53
5425,0,2,218.93451720310765,448.5413429522753,54
5426,1,3,210.9549504950495,594.1717821782178,54
5427,2,4,235.9593849724398,549.7246881346098,54
5428,3,5,236.04917512690355,366.6678299492386,54
5429,4,6,228.73204857444563,270.87750791974656,54
5430,5,8,246.9440188568061,684.3709487330583,54
5431,6,9,260.2812404986318,410.1815141380359,54
5432,7,10,255.97313156269303,503.23810994441016,54
5433,8,11,274.089094159714,333.6287246722288,54
5434,9,12,278.7735116479724,733.7381363244176,54
5435,10,13,291.5047531432076,298.5762036185219,54
5436,11,14,267.2002074688797,583.4273858921161,54
5437,12,15,288.1719298245614,460.5722488038277,54
5438,13,16,289.72222222222223,541.8836805555555,54
5439,14,17,297.61907243355915,653.3066701406983,54
5440,15,19,306.408617290904,257.9876091241904,54
5441,16,20,312.8553299492386,707.1273265651438,54
5442,17,21,301.8623702894593,372.189513926816,54
5443,18,22,321.66032514700794,515.2884814942927,54
5444,19,24,325.6352732119058,578.4371390493114,54
5445,20,25,350.8706319702602,347.6245353159852,54
5446,21,26,338.4159413650939,773.1621621621622,54
5447,22,27,333.6140739101571,417.180349634875,54
5448,23,28,369.72062139814585,298.06264094211974,54
5449,24,29,357.337988030778,475.0413223140496,54
5450,25,30,353.33427561837453,634.4547703180212,54
5451,26,31,368.0334048421698,687.3775666564511,54
5452,27,32,391.5308332025734,753.9493174329201,54
5453,28,35,377.2070741758242,554.4615384615385,54
5454,29,37,398.8848044954343,628.0924841957387,54
5455,30,38,396.7091932457786,402.1455909943715,54
5456,31,39,397.886771910724,515.6113228089276,54
5457,32,40,436.0945354305173,481.0261066969353,54
5458,33,41,411.3414847161572,345.4117903930131,54
5459,34,42,398.4469551895825,243.3343546533895,54
5460,35,44,428.9985024335455,555.7536503182329,54
5461,36,45,447.3296766743649,295.5232871439569,54
5462,37,46,440.078353253652,696.9081009296149,54
5463,38,47,459.6944785276074,643.361963190184,54
5464,39,48,450.2859735545761,786.8545501685247,54
5465,40,50,479.2715920915713,733.9472771418662,54
5466,41,51,463.5026938393066,420.9910986179433,54
5467,42,52,487.1268634012778,225.82902342561607,54
5468,43,53,473.6796151104775,356.1846044191019,54
5469,44,54,505.3400483481064,519.1858716089175,54
5470,45,55,508.9754038179148,386.3102055800294,54
5471,46,56,513.7516283108988,473.57490230134607,54
5472,47,57,503.2148421484215,683.2878228782288,54
5473,48,61,534.5841526894159,206.71775592828223,54
5474,49,62,513.620415007336,311.88220498847204,54
5475,50,63,511.7183383991895,560.354609929078,54
5476,51,64,519.5254805543138,613.3565042467591,54
5477,52,65,530.9427450980393,780.3741176470588,54
5478,53,66,544.0584881756756,270.09649493243245,54
5479,54,67,552.0401691331924,740.0192917547569,54
5480,55,68,534.227530606151,425.68766796058526,54
5481,56,69,570.1872409709888,144.99881586737715,54
5482,57,70,561.1945701357466,661.134006265228,54
5483,58,71,561.0957271980279,698.8142974527527,54
5484,59,72,561.1906427634456,364.4945343244425,54
5485,60,73,579.7192036499378,461.6462048942348,54
5486,61,74,578.6317383403998,503.0520896426409,54
5487,62,75,625.3160661623285,198.066803436338,54
5488,63,76,598.616237051313,254.53842447602983,54
5489,64,77,580.1093340325118,552.1363398007342,54
5490,65,78,590.984355179704,613.3957716701902,54
5491,66,79,602.2100614439324,308.9612135176652,54
5492,67,80,614.4476723836192,343.90934546727334,54
5493,68,81,582.0282400403429,418.0216843166919,54
5494,69,82,614.0923737916219,732.0340136054422,54
5495,70,83,625.3454451077083,396.2431871269141,54
5496,71,84,640.6311926605505,460.5204128440367,54
5497,72,85,624.2259083728278,672.3001579778831,54
5498,73,86,660.1372212692968,526.743782161235,54
5499,74,88,640.8007649513213,576.1655076495132,54
5500,75,89,656.9587529976019,620.3908872901678,54
5501,76,90,671.0621710526316,313.0151315789474,54
5502,77,91,705.5743897449884,369.42601936451655,54
5503,78,92,672.7030352748154,654.8810500410173,54
5504,79,94,689.611985472155,424.09927360774816,54
5505,80,95,706.2080060805675,473.116544210793,54
5506,81,96,702.3477240732051,579.3134678554669,54
5507,82,98,710.7421428571429,625.0471428571428,54
5508,83,8553,459.1732119635891,585.8923276983095,54
5509,84,8563,237.14025869037997,630.6192400970089,54
5510,85,8654,736.3467781603541,427.6847024102312,54
5511,86,21345,668.6850340136054,690.9387755102041,54
5512,87,22853,695.9480408858603,278.4599659284497,54
5513,88,23050,378.2700682482938,141.34774130646733,54
5514,89,23176,391.9913275517012,183.2581721147432,54
5515,90,23236,723.9347457627118,306.4012711864407,54
5529,0,2,219.4367211298809,447.63749653835504,55
5530,1,3,210.7737003058104,593.3333333333334,55
5531,2,4,234.83338032139835,548.4440372145475,55
5532,3,5,235.75201808201484,366.648369389732,55
5533,4,6,230.4729997172745,272.8278201865988,55
5534,5,8,244.90986666666663,683.5858666666667,55
5535,6,9,260.5746919146378,408.995190862639,55
5536,7,10,255.8706624605678,502.4902208201893,55
5537,8,11,272.71593323217,332.7156297420334,55
5538,9,12,280.5239965095986,733.9733856893542,55
5539,10,13,292.83819064966605,298.4666059502125,55
5540,11,14,274.3309926587935,587.1299074369614,55
5541,12,15,287.6193548387097,460.0325806451613,55
5542,13,16,289.59707724425886,539.2296450939457,55
5543,14,17,296.7646746347942,653.1027888446215,55
5544,15,19,306.1381372828254,256.54428937624607,55
5545,16,20,313.14932318104906,706.1810490693739,55
5546,17,21,301.3614190687361,370.79822616407984,55
5547,18,22,321.1636935991605,514.2343476740119,55
5548,19,24,325.1646136618141,577.9027995520717,55
5549,20,25,350.9102755026061,346.3127326880119,55
5550,21,26,338.84737602311026,771.562831006259,55
5551,22,27,333.4455037919827,416.0175514626219,55
5552,23,28,369.4437682570594,296.5971275559883,55
5553,24,29,357.4598976109216,473.4826507394767,55
5554,25,30,352.3088133240805,633.4000693962525,55
5555,26,31,367.9794392523365,687.0183800623053,55
5556,27,32,391.095724614901,753.565859792518,55
5557,28,35,376.5890688259109,552.5097840755735,55
5558,29,37,398.4576462615767,627.1560876440027,55
5559,30,38,396.2866591080877,402.33673469387753,55
5560,31,39,396.4703557312253,513.0863918690005,55
5561,32,40,437.0682893847194,480.341446923597,55
5562,33,41,411.61074416556585,345.8370761778952,55
5563,34,42,399.4982043096568,241.80466879489225,55
5564,35,44,428.95726495726495,553.1036324786324,55
5565,36,45,446.18382352941177,293.7556561085973,55
5566,37,46,439.8000524109015,696.0888364779875,55
5567,38,47,459.3953347470464,641.9160860345349,55
5568,39,48,450.0851550584647,786.0584646670056,55
5569,40,50,479.3553191489362,733.2641843971631,55
5570,41,51,462.83715071003206,419.78928080623,55
5571,42,52,484.5361005553932,224.60596316866412,55
5572,43,53,473.9339785689596,354.3484272381611,55
5573,44,54,504.95370618142897,518.5094995986085,55
5574,45,55,509.04690990320177,384.8198064035741,55
5575,46,56,514.4578925095218,472.73846804909016,55
5576,47,57,503.4762465645858,683.647428347075,55
5577,48,61,535.5464640561075,206.39625949736995,55
5578,49,62,513.499790882476,310.2856545378503,55
5579,50,63,511.1397023523764,559.9539126260202,55
5580,51,64,519.2603655818101,612.7460989745877,55
5581,52,65,530.1371490280777,779.4476241900647,55
5582,53,66,543.0356765885582,268.85011610724086,55
5583,54,67,552.3067581837381,739.5496304118268,55
5584,55,68,534.4480369515012,423.8256351039261,55
5585,56,69,570.8055121466117,143.59909077994033,55
5586,57,70,561.5559818625741,660.3767003836763,55
5587,58,71,562.5392648287385,698.203842940685,55
5588,59,72,561.2701612903226,362.7159498207885,55
5589,60,73,580.1585615038823,460.22926031875767,55
5590,61,74,579.0795385549484,502.0434122647237,55
5591,62,75,624.747965345235,199.1673667629299,55
5592,63,76,601.0944215820759,255.71833561957015,55
5593,64,77,579.616090712743,551.3528617710583,55
5594,65,78,591.7722289890378,612.8775883069427,55
5595,66,79,599.7171024432062,308.79382768967,55
5596,67,80,614.010567101092,342.4716449454033,55
5597,68,81,582.8178963893249,417.59183673469386,55
5598,69,82,613.6852994555354,731.3589836660617,55
5599,70,83,623.4633632050607,394.47127042699,55
5600,71,84,641.0359981299673,458.82515194015895,55
5601,72,85,624.3561022984785,671.9796050501781,55
5602,73,86,658.7211681944149,526.5870816457045,55
5603,74,88,640.1873015873016,575.1961199294533,55
5604,75,89,658.7497536945813,619.3137931034482,55
5605,76,90,670.4752272060979,308.89270008795074,55
5606,77,91,698.0328517110266,367.9203041825095,55
5607,78,92,671.980181668043,654.0297274979356,55
5608,79,94,688.9431747992588,422.8116121062384,55
5609,80,95,704.9751256281407,473.0138190954774,55
5610,81,96,702.5197817189631,577.1200545702592,55
5611,82,98,710.6407629812787,624.2712822324268,55
5612,83,8553,458.6909432948132,584.7164740661112,55
5613,84,8563,235.9722891566265,629.7718875502009,55
5614,85,8654,735.0493295019157,423.5876436781609,55
5615,86,21345,670.3937058445729,689.4393063583815,55
5616,87,22853,695.5699570815451,275.15536480686694,55
5617,88,23050,375.9855832241153,139.96723460026212,55
5618,89,23176,391.4592226465963,184.31273871040216,55
