,Unnamed: 0,cell,centroid_row,centroid_col,frame
4361,55,821,236.0962937305161,460.1337028056806,62
4362,56,1039,248.8334194214876,522.5565599173553,62
4363,57,1092,624.9053791315619,268.0405055087492,62
4364,58,1297,300.6470588235294,262.9906945829179,62
4365,59,2378,307.43126888217523,670.8055135951662,62
4366,60,2459,544.8212871287129,210.79108910891088,62
4367,61,2479,699.7386602583358,364.0747972364073,62
4372,66,2705,555.0230225666743,720.1126054251197,62
4376,0,1,233.52974773917185,388.0599714421704,63
4377,1,4,290.50106553010124,477.9128929142248,63
4378,2,7,300.7226521013503,410.5056895766955,63
4379,3,8,323.280487804878,286.7317073170732,63
4380,4,9,323.16477076870046,706.1985522233713,63
4381,5,10,321.1777350016041,577.8472890599936,63
4382,6,11,318.64481756538584,527.4103971585405,63
4383,7,12,328.0981474182105,342.80252266456444,63
4384,8,13,361.30892285815855,429.0586562388909,63
4385,9,14,353.8853968253968,619.5580952380952,63
4386,10,15,368.3299250170416,488.1072483526471,63
4387,11,16,375.4745762711864,234.27333492480307,63
4388,12,18,371.02764761012185,729.4062792877226,63
4389,13,19,385.8118903855086,673.526474686484,63
4390,14,20,389.7513426423201,286.4460257787325,63
4391,15,21,396.29542989930286,353.8308288148722,63
4392,16,22,373.8483639265762,561.1759776536313,63
4393,17,23,419.7717441325357,517.7784169351128,63
4394,18,24,406.87117212249206,596.6962337205209,63
4395,19,25,426.2137056842939,436.6654783125371,63
4396,20,27,433.103562005277,201.5923482849604,63
4397,21,28,430.6814064997336,724.6435801811401,63
4398,22,29,455.16761162296245,637.7843727852587,63
4399,23,30,460.0181102362205,248.70472440944883,63
4400,24,31,455.89262514329386,693.3966373710356,63
4401,25,33,463.666579360922,565.6712938711368,63
4402,26,34,488.3580842172935,198.300225008036,63
4403,27,35,465.555081355028,298.1024273139504,63
4404,28,36,460.3889773179467,374.9033028253084,63
4405,29,37,474.25540223900026,483.9304868523822,63
4406,30,38,486.5900656580074,738.6266057664859,63
4407,31,39,508.9735051915503,599.9713569638382,63
4408,32,40,519.4791704566127,399.1746407131162,63
4409,33,41,523.918057663126,530.1406893561674,63
4410,34,42,525.5405405405405,327.5320056899004,63
4411,35,43,523.0061855670103,670.7121134020618,63
4412,36,44,525.6128769356153,257.2489812550937,63
4413,37,45,534.1928934010152,466.1772035071528,63
4414,38,47,561.5621478289692,580.506131919125,63
4415,39,48,567.2825233926955,626.4594023543616,63
4416,40,49,574.7547000895255,254.24201730826616,63
4417,41,50,577.9678645473393,314.5290255701451,63
4418,42,51,588.8365342645133,516.1014840680925,63
4419,43,52,581.7438701126574,427.2789927104042,63
4420,44,53,603.7127659574468,674.6086626139818,63
4421,45,54,595.3235403495723,367.7724060989215,63
4422,46,55,629.05,458.8732620320856,63
4423,47,58,626.0929095354523,572.2269763651182,63
4424,48,59,628.6068731117825,315.93504531722056,63
4425,49,60,633.3390759592795,400.4455755677369,63
4426,50,61,659.0064758721537,525.5581783998329,63
4427,51,62,654.9545988258317,348.43365949119374,63
4428,52,64,691.9109607577808,416.20784844384303,63
4429,53,65,683.9384341637011,472.1608540925267,63
4430,54,406,265.6050724637681,322.7566425120773,63
4431,55,821,236.2525458248473,459.6995926680244,63
4432,56,1039,254.71589446589448,522.7683397683397,63
4433,57,1092,621.5398533007335,274.5036674816626,63
4434,58,1297,302.3374466065496,268.10393925011863,63
4435,59,2378,308.31768459434824,671.0806745670009,63
4436,60,2459,546.1641321447299,211.6895647614053,63
4437,61,2479,698.5491175491176,363.4189144189144,63
4440,64,2705,555.4992428831011,733.7026044821321,63
4444,68,2876,645.658389766742,620.181151241535,63
4446,0,1,232.0324981394195,391.41503349044905,64
4447,1,4,290.7439191035802,479.1590598524187,64
4448,2,7,300.41602936677884,412.1821657999389,64
4449,3,8,323.8637192342753,287.2935278030994,64
4450,4,9,321.4966227082664,707.2910903827598,64
4451,5,10,320.56198887798496,579.5776905462872,64
4452,6,11,318.16007653061223,528.8871173469388,64
4453,7,12,327.148263753414,344.09090909090907,64
4454,8,13,360.9015122140365,434.294687863513,64
4455,9,14,354.0495305924248,620.2220783425057,64
4456,10,15,367.8799279116918,489.63347600810994,64
4457,11,16,377.8050550550551,235.9029029029029,64
4458,12,18,373.3554376657825,730.9544650751548,64
4459,13,19,386.2195742711708,674.2478019435447,64
4460,14,20,389.6948343627176,286.9051094890511,64
4461,15,21,394.1916458302692,355.716575967054,64
4462,16,22,373.5461720599842,562.8066298342542,64
4463,17,23,419.2314580941447,519.507233065442,64
4464,18,24,407.7980769230769,598.34375,64
4465,19,25,426.0452461630457,437.35758421367353,64
4466,20,27,433.5813198701767,202.47818247385504,64
4467,21,28,430.7852822580645,726.5992943548387,64
4468,22,29,455.6058729877941,639.1422253670618,64
4469,23,30,459.7217323651452,249.52852697095437,64
4470,24,31,456.2374649017248,694.6285599679102,64
4471,25,33,464.0904878713546,566.2572908149359,64
4472,26,34,488.83288570575945,199.74455386451805,64
4473,27,35,464.8189518263632,299.7244573848597,64
4474,28,36,459.8249252243271,376.5575274177468,64
4475,29,37,473.51541401273886,484.379872611465,64
4476,30,38,486.08529776674936,737.6839330024814,64
4477,31,39,508.8921603405463,601.1167080525009,64
4478,32,40,520.0042055220333,400.0160906929969,64
4479,33,41,523.9002127659575,531.3972340425532,64
4480,34,42,524.1879303361685,328.04900769542326,64
4481,35,43,522.9759067357513,672.0251295336788,64
4482,36,44,526.2068062827225,259.06195462478183,64
4483,37,45,533.9865695424539,467.4172547234237,64
4484,38,47,560.9131642931574,581.9614449461618,64
4485,39,48,566.4262839879154,627.895166163142,64
4486,40,49,572.7870429762669,257.4563822963438,64
4487,41,50,578.2591961852861,314.66893732970027,64
4488,42,51,588.8558875219684,517.4340949033392,64
4489,43,52,581.850457782299,428.9060698541879,64
4490,44,53,603.9969742813919,676.2637418053455,64
4491,45,54,594.4836975994267,369.25188104622,64
4492,46,55,629.1140583554377,460.1143236074271,64
4493,47,58,624.3264187866928,573.3925636007828,64
4494,48,59,628.9556377079482,316.0332717190388,64
4495,49,60,633.490923136346,401.7624565469293,64
4496,50,61,659.8616365131579,526.2802220394736,64
4497,51,62,656.6879206517889,347.9989373007439,64
4498,52,64,690.9162348877375,419.04864709268855,64
4499,53,65,684.3437386569873,472.88965517241377,64
4500,54,406,266.911309728429,328.0061876933654,64
4501,55,821,238.017406749556,461.1239786856128,64
4502,56,1039,254.05943827563684,522.0666231221423,64
4503,57,1092,619.9605749486653,268.0464065708419,64
4504,58,1297,301.8508337088779,269.8440739071654,64
4505,59,2378,306.7902483900644,670.8353265869365,64
4506,60,2459,545.5095853767276,211.2759696834597,64
4507,61,2479,700.1590439657716,363.0401298318088,64
4508,62,2705,556.152027027027,734.8608989424207,64
4511,65,2876,645.959610794933,621.3868184321645,64
4515,0,1,240.3496579042132,395.2506301764494,65
4516,1,4,290.18201227648785,479.2351214304777,65
4517,2,7,299.6256536450323,412.7388495847432,65
4518,3,8,324.757534862798,287.7539361223572,65
4519,4,9,317.7978875249786,708.5815015700828,65
4520,5,10,319.4348629504158,580.4256236526024,65
4521,6,11,318.1181702668361,529.3595933926302,65
4522,7,12,327.4232804232804,345.7650401724476,65
4523,8,13,362.2810117810118,430.3284823284823,65
4524,9,14,354.0277329893583,620.8597226701064,65
4525,10,15,367.67605633802816,489.4148114493412,65
4526,11,16,378.48051307350767,235.02195362604837,65
4527,12,18,370.849273144606,734.009181331293,65
4528,13,19,385.94074414331646,674.8125861276986,65
4529,14,20,390.0384829894032,286.8153931957613,65
4530,15,21,395.11546200278593,353.02507351803126,65
4531,16,22,373.49207639171067,562.7184071515644,65
4532,17,23,418.4344891784966,518.6942052594834,65
4533,18,24,407.1082295988935,597.8706777316736,65
4534,19,25,425.7928712871287,436.93009900990097,65
4535,20,27,434.1628070175439,204.0817543859649,65
4536,21,28,421.718339307049,738.0857228195938,65
4537,22,29,455.77806925498425,638.7217558586918,65
4538,23,30,460.7926304464766,250.2641204948897,65
4539,24,31,455.3844978999618,694.7392134402444,65
4540,25,33,463.2434108527132,566.4516795865633,65
4541,26,34,487.64226391879424,198.7323900338357,65
4542,27,35,465.3136942675159,299.7468152866242,65
4543,28,36,459.6336732653469,376.4247150569886,65
4544,29,37,473.3716112531969,485.2797953964194,65
4545,30,38,487.4272646798466,738.5231631749779,65
4546,31,39,509.6492010405054,600.6993682645857,65
4547,32,40,518.6520214140668,401.0444895698726,65
4548,33,41,524.3168085106383,531.5076595744681,65
4549,34,42,524.6469881929157,329.398038823294,65
4550,35,43,523.3369425109564,671.656096932199,65
4551,36,44,526.2813141683778,258.11909650924025,65
4552,37,45,534.6636690647482,467.28214928057554,65
4553,38,47,561.5607948804311,582.0596160323341,65
4554,39,48,566.6494023904382,628.2491572172847,65
4555,40,49,575.4843269821757,256.5242778119238,65
4556,41,50,578.0819453697535,315.2068620919387,65
4557,42,51,588.984066427289,517.3541292639138,65
4558,43,52,581.8627914836093,428.018249408584,65
4559,44,53,604.8156508653123,675.669174818159,65
4560,45,54,595.2153734590282,369.4517766497462,65
4561,46,55,629.2411087866109,460.6786087866109,65
4562,47,58,625.5961465810351,572.5674348318852,65
4563,48,59,628.5613119642192,316.78829668281776,65
4564,49,60,633.6901408450705,401.9264475743349,65
4565,50,61,660.4126254180602,526.2035953177258,65
4566,51,62,656.4293517844137,348.2221412964312,65
4567,52,64,692.2826324412889,417.92408519934463,65
4568,53,65,684.3080826386372,472.5824574121058,65
4569,54,406,266.00835913312693,324.55913312693497,65
4570,55,821,236.8050139275766,462.299791086351,65
4571,56,1039,253.5791812123136,525.9022532529356,65
4572,57,1092,622.6575875486382,275.19941634241246,65
4573,58,1297,304.52181987000927,268.9493964716806,65
4574,59,2378,303.4323786793954,671.4570405727924,65
4575,60,2459,545.1912751677852,210.29026845637583,65
4576,61,2479,701.3192827933312,365.2312047813778,65
4577,62,2705,555.0132259919494,725.8637147786084,65
4579,64,2876,645.7972660762418,620.2558721601848,65
4585,0,4,290.8625,478.2434895833333,66
4586,1,7,299.79909389157945,410.8351820028121,66
4587,2,8,324.44177449168205,286.93391866913123,66
4588,3,9,322.2019197805965,705.3253342475145,66
4589,4,10,320.5349325337331,578.3235382308845,66
4590,5,11,317.9083305453329,527.7226497156239,66
4591,6,12,327.2071942446043,344.7099691675231,66
4592,7,13,362.32881597717545,430.5296005706134,66
4593,8,14,353.68573224387177,621.0241986172218,66
4594,9,15,367.5619946091644,487.8876909254268,66
4595,10,16,378.0204761904762,233.74857142857144,66
4596,11,18,372.1054560260586,731.5655537459284,66
4597,12,19,385.8992789020703,673.6131658525238,66
4598,13,20,388.9556997742664,285.83041760722347,66
4599,14,21,394.53761869978086,352.65799853907964,66
4600,15,22,372.92018196856907,561.5086848635236,66
4601,16,23,418.57077936832536,517.3119745512383,66
4602,17,24,406.8645621181263,596.4209097080787,66
4603,18,25,426.90050658561296,436.2030395136778,66
4604,19,27,434.3510911424904,202.54428754813864,66
4605,20,28,422.3464125560538,738.1510650224216,66
4606,21,29,455.89227498228206,637.7042877391921,66
4607,22,30,460.924347362813,251.1715503462973,66
4608,23,31,455.07519939232816,693.6407140144322,66
4609,24,33,463.17722823286965,565.747552807831,66
4610,25,34,487.25693386162754,197.5199634257848,66
4611,26,35,464.8105292792793,299.83502252252254,66
4612,27,36,460.0016,375.7882,66
4613,28,37,473.9179901067431,485.393387138766,66
4614,29,38,487.685072815534,737.0373179611651,66
4615,30,39,509.6071565986918,600.1966140823394,66
4616,31,40,519.0283870967742,401.2116129032258,66
4617,32,41,523.8878923766816,530.7140721759556,66
4618,33,42,523.873578988632,328.0713445707566,66
4619,34,43,522.9027308192458,670.299089726918,66
4620,35,44,525.7882256745708,256.88143908421915,66
4621,36,45,534.7741637831604,466.124798154556,66
4622,37,47,561.4054785255327,580.6912411227596,66
4623,38,48,567.0079062957541,626.9531478770132,66
4624,39,49,576.5565084226646,254.03185298621744,66
4625,40,50,577.9967679379444,314.1160310277957,66
4626,41,51,588.3602941176471,515.8326648841355,66
4627,42,52,582.6642359960225,426.8631090487239,66
4628,43,53,604.8917297156274,673.8173754239499,66
4629,44,54,595.2442914099312,368.720913374411,66
4630,45,55,629.6311945748565,459.40010432968177,66
4631,46,58,625.3560382916053,571.019145802651,66
4632,47,59,629.6609923940601,315.1046722202101,66
4633,48,60,634.9952662721894,400.23037475345166,66
4634,49,61,660.7281372751705,524.4066570188133,66
4635,50,62,656.6365622723962,346.7807720320466,66
4636,51,64,689.8271861986913,417.71296847114814,66
4637,52,65,684.4706568208317,471.2522347454333,66
4638,53,406,266.0353498542274,320.6796647230321,66
4639,54,821,240.88276397515529,456.2278726708074,66
4640,55,1039,251.33099209833188,523.5905765291191,66
4641,56,1092,621.4434410646388,272.76330798479086,66
4642,57,1297,302.2869490060501,268.82022471910113,66
4643,58,2378,306.7502262443439,670.7923076923076,66
4644,59,2459,545.0090519294903,211.2396379228204,66
4645,60,2479,699.9983813531887,364.386209129168,66
4646,61,2705,562.6377375772842,718.938859629036,66
4648,63,2876,642.8963944396178,617.741529105126,66
4652,67,3057,525.5812672176309,171.6787878787879,66
4654,0,4,290.9480485913673,477.9147066425433,67
4655,1,7,300.0006210215805,411.1597578015836,67
4656,2,8,316.9831278390656,295.1933809214796,67
4657,3,9,321.72289156626505,707.1146206447411,67
4658,4,10,317.9219941348974,579.9486803519062,67
4659,5,11,317.5274478330658,527.8670947030498,67
4660,6,12,326.8362831858407,344.85176991150445,67
4661,7,13,363.9087287214777,429.1213328504165,67
4662,8,14,354.2175925925926,619.6362433862433,67
4663,9,15,367.4166291122127,487.52478593961246,67
4664,10,16,377.0626669905271,234.20111731843576,67
4665,11,18,374.04323630136986,732.2666952054794,67
4666,12,19,385.775415896488,673.095887245841,67
4667,13,20,388.0722367275892,285.9483608935306,67
4668,14,21,394.7778764993336,351.9358803494743,67
4669,15,22,371.6979253112033,560.6850622406639,67
4670,16,23,417.58392267798206,517.0101367279585,67
4671,17,24,406.358347107438,595.9804958677686,67
4672,18,25,426.7855411954766,436.4266962843296,67
4673,19,27,433.97724991636,203.2586149213784,67
4674,20,28,422.41595711132135,735.5916114790286,67
4675,21,29,455.4842086586231,638.055713271824,67
4676,22,30,460.6955153422502,250.7833726724364,67
4677,23,31,454.7465574990696,694.0643840714552,67
4678,24,33,462.3620080726539,565.5247225025226,67
4679,25,34,486.5642131198029,197.52848783492453,67
4680,26,35,463.5483507189174,299.34648999154217,67
4681,27,36,459.9562029330162,375.6999603646453,67
4682,28,37,473.394438722966,485.7193614830072,67
4683,29,38,488.0428072218986,737.3756552125801,67
4684,30,39,509.0637404580153,600.075572519084,67
4685,31,40,519.1676514032496,401.649741506647,67
4686,32,41,524.0232558139535,531.4265028521281,67
4687,33,42,523.8693323129902,328.349148651234,67
4688,34,43,523.1635089540617,669.9486114715805,67
4689,35,44,525.4186140209508,257.6422240128928,67
4690,36,45,534.6217420360882,467.26486968144354,67
4691,37,47,561.8569062603511,580.6687644915535,67
4692,38,48,566.732063114022,626.7329562369753,67
4693,39,49,576.418125,254.2765625,67
4694,40,50,577.7978898780086,314.16683151994727,67
4695,41,51,588.6899361374146,515.6850913895618,67
4696,42,52,583.5026075619296,426.4038461538461,67
4697,43,53,604.9940696812454,675.4944403261675,67
4698,44,54,595.8690303907381,368.93668596237336,67
4699,45,55,629.9464720194647,458.9380913760476,67
4700,46,58,626.4288348082596,570.7853982300885,67
4701,47,59,627.9852104664392,316.715206674251,67
4702,48,60,636.154095701541,399.76155717761554,67
4703,49,61,660.2414520894893,524.0086534402701,67
4704,50,62,657.0613362541073,345.44103687477184,67
4705,51,64,684.3066139468009,420.0898634076205,67
4706,52,65,685.23337049424,471.3890746934225,67
4707,53,406,265.2689437428243,322.4644087256028,67
4708,54,821,243.5765,452.5065,67
4709,55,1039,254.53516519463523,525.4785737651292,67
4710,56,1092,623.5955555555555,274.63955555555555,67
4711,57,1297,291.75342465753425,273.49010654490104,67
4712,58,2459,545.8221113881962,209.2452202826268,67
4713,59,2479,695.5114235500879,358.73954305799646,67
4714,60,2705,562.3102189781022,720.2440693430657,67
4716,62,2876,645.149188156638,620.9705826170009,67
4718,64,3057,522.0606781677573,170.56038072575848,67
4724,0,4,289.7943949711891,477.6199580932425,68
4725,1,7,299.0861229458308,411.1424223980524,68
4726,2,8,317.28225806451616,294.88978494623655,68
4727,3,9,317.34567517112635,705.4900435594275,68
4728,4,10,317.0624640184226,579.9139320667819,68
4729,5,11,315.8946173800259,526.7114137483787,68
4730,6,12,324.92587298345927,345.3116193587911,68
4731,7,13,363.4625139873182,427.98731816486384,68
4732,8,14,353.61992136304065,620.3951507208388,68
4733,9,15,366.5014364640884,486.9080662983425,68
4734,10,16,377.4675767918089,233.034373476353,68
4735,11,18,370.9886835156545,730.8136552244436,68
4736,12,19,384.9893370421882,672.8108484005563,68
4737,13,20,386.5234708392603,286.10697012802274,68
4738,14,21,393.5726905225333,351.4505165443929,68
4739,15,22,370.7940698619009,560.6856214459789,68
4740,16,23,417.0401671697237,516.1260738332946,68
4741,17,24,405.10289283366205,596.0729783037475,68
4742,18,25,426.04250970774575,435.5219701614552,68
4743,19,27,433.2666223404256,202.38530585106383,68
4744,20,28,421.3914373088685,737.3840978593272,68
4745,21,29,455.4361683394964,637.9670716675471,68
4746,22,30,459.5291431641149,251.09938221864087,68
4747,23,31,453.2561255742726,693.7484686064319,68
4748,24,33,461.5624844100773,565.2491893240209,68
4749,25,34,486.31867145421904,198.30281268701376,68
4750,26,35,462.2142051860203,299.04227733934613,68
4751,27,36,458.3001193317422,376.21360381861575,68
4752,28,37,472.7708014293007,485.1592649310873,68
4753,29,38,485.6107281989811,735.9157926281091,68
4754,30,39,508.7682370820669,600.1724924012158,68
4755,31,40,518.4023459318563,401.6983801899088,68
4756,32,41,523.4887185104053,530.4276013143483,68
4757,33,42,522.1876151861408,328.39624032436416,68
4758,34,43,522.3665881120712,669.8693375229118,68
4759,35,44,525.8798387096774,256.5290322580645,68
4760,36,45,534.3547297297297,467.2162162162162,68
4761,37,47,560.8234328848047,579.8257302264523,68
4762,38,48,566.3750369713102,626.5684708666075,68
4763,39,49,576.8875793291024,254.03112722877003,68
4764,40,50,576.8528528528528,313.77711044377713,68
4765,41,51,587.5421911421911,514.6871794871795,68
4766,42,52,583.2795627691288,425.7406425968864,68
4767,43,53,603.3880260521042,675.2339679358718,68
4768,44,54,594.5121255349501,369.0902282453638,68
4769,45,55,628.5932341001353,458.23112313937753,68
4770,46,58,624.6646811492642,569.9250175192713,68
4771,47,59,627.1445086705203,316.957225433526,68
4772,48,60,636.1009555463232,399.6152887411716,68
4773,49,61,658.5663443735857,523.4474387986011,68
4774,50,62,656.4776065926192,344.0397706915084,68
4775,51,64,690.4858611825193,417.8163381890888,68
4776,52,65,684.2234513274336,471.9384218289085,68
4777,53,406,263.7092618384401,318.4021587743733,68
4778,54,821,242.99853587115663,456.41532454856025,68
4779,55,1039,252.70092497430628,523.2408359027064,68
4780,56,1092,624.8165975103734,274.76307053941906,68
4781,57,1297,289.9073765945646,276.08097615085967,68
4782,58,2459,544.9566891241578,211.46438883541867,68
4783,59,2479,700.6677344205009,364.39283634245777,68
4784,60,2705,552.9434968017058,711.2022032693675,68
4785,61,2876,644.4008930304796,619.72335468841,68
4787,63,3057,523.6425462459194,171.43906420021762,68
4795,0,4,290.0186842105263,477.79263157894735,69
4796,1,7,298.8719521545775,411.9452537954302,69
4797,2,9,317.9867229933615,706.8925769462885,69
4798,3,10,317.8839694656489,579.3007633587787,69
4799,4,11,315.53241895261846,527.2699501246883,69
4800,5,12,324.03063547919686,345.7104119229973,69
4801,6,13,363.5853123858239,429.1841432225064,69
4802,7,14,352.06166666666667,620.5406666666667,69
4803,8,15,366.1436538032568,488.43586883783183,69
4804,9,16,378.4507707608155,233.89259075087023,69
4805,10,18,372.1814194577353,731.774720893142,69
4806,11,19,384.51955686185846,674.072801266109,69
4807,12,20,386.2456445993032,287.8257839721254,69
4808,13,21,393.1821270310192,352.7849335302806,69
4809,14,22,370.7952853598015,562.0616211745244,69
4810,15,23,416.9961125085753,517.3697690372742,69
4811,16,24,403.7802631578948,598.7809210526316,69
4812,17,25,425.9641912512717,436.3499491353001,69
4813,18,27,434.4377711044378,205.31097764431095,69
4814,19,28,422.19060945273634,738.5525497512438,69
4815,20,29,455.1783588818756,638.3103697024346,69
4816,21,30,459.8097826086956,252.5633152173913,69
4817,22,31,454.12518195050944,694.5745997088792,69
4818,23,33,460.9065920700559,566.9880807589394,69
4819,24,34,486.6254242517741,199.906510336316,69
4820,25,35,462.19017212659634,300.50888395335926,69
4821,26,36,458.9519824666268,376.6174536760311,69
4822,27,37,472.7391747325522,487.22924095771776,69
4823,28,38,484.4722769490571,739.5952716014635,69
4824,29,39,508.4960967993755,601.4453551912568,69
4825,30,40,517.794177261839,403.7606412382532,69
4826,31,41,523.8177737881508,531.6811041292639,69
4827,32,42,523.1381236038719,329.74553239017126,69
4828,33,43,522.4962425498834,671.2420316144079,69
4829,34,44,525.5089430894309,258.1268292682927,69
4830,35,45,534.8485727029438,468.4163693131133,69
4831,36,47,560.3587401574803,581.0393700787401,69
4832,37,48,565.8445626477542,628.2455673758865,69
4833,38,49,577.2439461883408,254.09446935724964,69
4834,39,50,576.6108374384237,314.52939244663384,69
4835,40,51,588.4554591137505,515.4481498401096,69
4836,41,52,583.0986059163549,426.4858891533492,69
4837,42,53,602.6285714285714,675.665873015873,69
4838,43,54,594.9705778092875,370.1627082594824,69
4839,44,55,628.9831640833779,459.3674505611973,69
4840,45,58,624.9405498281787,571.2766323024055,69
4841,46,59,627.4459361393324,316.11030478955007,69
4842,47,60,635.7018633540373,400.8409937888199,69
4843,48,61,658.9734133790738,524.4753430531732,69
4844,49,62,655.5060240963855,346.3851656626506,69
4845,50,64,688.5079123554474,419.4698721850274,69
4846,51,65,684.2588190184049,473.1959355828221,69
4847,52,406,263.8315040047464,325.03975081578164,69
4848,53,821,242.30405075646655,455.80429477794047,69
4849,54,1039,243.60160561966885,520.8753135975916,69
4850,55,1092,622.3319502074689,273.04702627939145,69
4851,56,2459,545.6681376875551,211.05163283318623,69
4852,57,2479,701.8030598052851,365.9087621696801,69
4853,58,2705,551.2323232323232,713.1060606060606,69
4854,59,2876,642.4351549755302,621.2357259380098,69
4855,60,3057,523.378034682081,173.085549132948,69
4863,68,3165,310.0446041011825,264.7575213291423,69
4865,70,3182,394.1648626144879,176.55537052456287,69
4870,0,4,291.5460750853242,477.7119978997112,70
4871,1,7,300.61778127458695,412.7584579071597,70
4872,2,9,315.64953526517223,705.6191908146528,70
4873,3,10,319.640503875969,579.264857881137,70
4874,4,11,316.5648323845667,527.6280834914611,70
4875,5,12,325.4435215946844,346.0122508305648,70
4876,6,13,365.5061255742726,431.1397396630934,70
4877,7,14,352.27989657401423,620.6351001939237,70
4878,8,15,367.3609679587721,489.0999327806408,70
4879,9,16,380.6131879543095,233.82606438213915,70
4880,10,18,373.1916334661354,731.3916334661354,70
4881,11,19,385.72311889065696,673.938849738577,70
4882,12,20,388.0319725949186,287.46474450471027,70
4883,13,21,393.33266129032256,353.58698156682027,70
4884,14,22,371.44027721157767,561.7162657969833,70
4885,15,23,418.51720157007617,517.764950357885,70
4886,16,24,404.9055555555556,599.3179738562092,70
4887,17,25,427.0612836438924,436.9737060041408,70
4888,18,27,435.61933946203607,205.1198501872659,70
4889,19,28,430.218576476527,730.3553760726905,70
4890,20,29,456.5992720655141,639.5728844404003,70
4891,21,30,461.1663987138264,252.19131832797427,70
4892,22,31,454.5079079798706,695.9378145219267,70
4893,23,33,461.25424551188746,567.4383794274625,70
4894,24,34,488.009828009828,199.65878378378375,70
4895,25,35,464.7117268401903,300.215785054576,70
4896,26,36,459.6618104118104,376.761655011655,70
4897,27,37,474.1950977964843,486.6791284971528,70
4898,28,38,486.378810298905,738.9274933412252,70
4899,29,39,509.1963144039112,601.886423467469,70
4900,30,40,519.7544975467927,403.1290205342541,70
4901,31,41,525.5186852769023,531.9952723998199,70
4902,32,42,523.9589067648769,329.88486140724945,70
4903,33,43,523.7285601888277,671.5337004982953,70
4904,34,44,526.7847588163762,258.7567896230239,70
4905,35,45,535.8759724383196,469.02689486552566,70
4906,36,47,561.4911603985856,580.2208293153327,70
4907,37,48,566.7018954623779,628.2432510051694,70
4908,38,49,578.1483697277894,253.51510619204308,70
4909,39,50,576.9993414553836,314.90286466908134,70
4910,40,51,589.8832183908046,515.0537931034482,70
4911,41,52,584.3681864929722,426.5656496400412,70
4912,42,53,604.2943874797626,675.8478143550998,70
4913,43,54,596.1048502139801,369.9700427960057,70
4914,44,55,630.3990473670283,458.8531357501985,70
4915,45,58,626.0127060439561,570.784684065934,70
4916,46,59,628.5515300738656,315.8582483292297,70
4917,47,60,636.9649050371594,399.85920726672174,70
4918,48,61,660.4529032258065,524.1612903225806,70
4919,49,62,657.4587800369686,344.40517560073937,70
4920,50,64,690.7657468506299,417.5983803239352,70
4921,51,65,686.0249813571961,471.6301267710664,70
4922,52,406,266.5765790944662,324.7979318054779,70
4923,53,1039,251.6715282181357,523.1249207355738,70
4924,54,1092,623.0060684872128,272.4659731252709,70
4925,55,2459,546.7657572906867,212.0479774223895,70
4926,56,2479,699.3107981220658,364.96338028169015,70
4927,57,2705,553.058275862069,712.9562068965517,70
4928,58,2876,644.8470363288719,621.6166347992352,70
4929,59,3057,523.5848549946294,173.1530612244898,70
4937,67,3165,312.5787008119925,266.356183635228,70
4938,68,3182,397.51077050538527,176.63794531897267,70
4940,0,4,289.49829261886,478.0564749146309,71
4941,1,7,299.1477505919495,412.8328334648776,71
4942,2,9,315.68329374505146,706.7482185273159,71
4943,3,10,319.13214990138067,579.1574621959237,71
4944,4,11,314.5416273955388,528.0537229029218,71
4945,5,12,324.0837610346952,346.8154383083556,71
4946,6,13,364.30963455149504,426.78239202657807,71
4947,7,14,350.55662495989736,620.1049085659288,71
4948,8,15,365.50892857142856,488.9037946428571,71
4949,9,16,378.81973293768544,232.90084075173093,71
4950,10,18,371.5617310140008,731.4963937208315,71
4951,11,19,384.12204007285976,673.936247723133,71
4952,12,20,385.85746994848313,287.9499141385232,71
4953,13,21,394.2036525475752,351.1437998772253,71
4954,14,22,372.1262532491645,562.8169327887115,71
4955,15,23,416.95294390356975,518.5602688919796,71
4956,16,24,404.60347952156576,601.4599492569772,71
4957,17,25,426.0664117528678,437.5572549808815,71
4958,18,27,434.5191545574637,205.3474240422721,71
4959,19,28,421.422778771616,739.9698867024448,71
4960,20,29,455.46664249456126,639.3915881073242,71
4961,21,30,459.818979703785,252.94130554031813,71
4962,22,31,453.0182136602452,695.7278458844133,71
4963,23,33,459.9353125754285,567.984793627806,71
4964,24,34,487.00554699537753,200.26348228043145,71
4965,25,35,463.02263942573165,300.5513528437328,71
4966,26,36,458.8763305593188,377.3520418037546,71
4967,27,37,472.40015499870833,488.8134848876259,71
4968,28,38,485.7201576576576,741.058277027027,71
4969,29,39,508.3747143945164,601.3621477532369,71
4970,30,40,518.1925645190399,403.8316188413644,71
4971,31,41,523.6785795068989,532.3967428183669,71
4972,32,42,523.1510086455331,329.5156580211335,71
4973,33,43,521.6325988850544,671.3209450491107,71
4974,34,44,526.1508910891089,257.9346534653465,71
4975,35,45,534.6216515386318,468.5009962364401,71
4976,36,47,560.5923649304432,580.895503073439,71
4977,37,48,566.5599544289377,628.3192822557676,71
4978,38,49,576.4320104098894,254.9733246584255,71
4979,39,50,575.3532572196104,315.5090664875756,71
4980,40,51,587.9943078324226,514.9963570127504,71
4981,41,52,583.4325259515571,427.280276816609,71
4982,42,53,601.7775655021834,675.2731986899563,71
4983,43,54,594.770920502092,370.18061366806137,71
4984,44,55,629.5343790849673,458.0062745098039,71
