,Unnamed: 0,cell,centroid_row,centroid_col,frame
5590,43,52,713.0347511069368,401.86891184757815,94
5591,44,112,677.7319772659288,632.2318276996709,94
5592,45,208,206.21203438395412,352.2126711238459,94
5593,46,798,187.8000467180565,415.628357860313,94
5594,47,1094,489.1008645533141,702.550432276657,94
5595,48,2704,551.6006749156355,189.9718785151856,94
5596,49,3075,712.5260339184766,592.961618565903,94
5597,50,3133,711.4962682146665,492.1229712119417,94
5598,51,3423,467.50463149416026,745.7386226339106,94
5599,52,3506,410.14097496706194,758.5293807641634,94
5600,53,3605,589.2797619047619,731.3014455782313,94
5601,54,3617,725.1525804038893,324.97681376215405,94
5602,55,3677,678.81925264013,683.355402112104,94
5605,0,1,212.736469755925,544.2033958259639,95
5606,1,2,202.80856472428627,480.1181071568244,95
5607,2,3,221.1903232282674,602.0168640835174,95
5608,3,5,247.17057396928053,401.2447453516572,95
5609,4,6,273.77954425013246,297.18296237413887,95
5610,5,7,278.04339166311,491.8554559681321,95
5611,6,8,289.0125440451022,655.2785059901339,95
5612,7,9,276.87260486794406,565.0507509062662,95
5613,8,11,327.922106682072,357.5582514923936,95
5614,9,12,352.5539851222104,438.3154091392136,95
5615,10,13,346.2439309056956,539.4176003734827,95
5616,11,14,339.2735326688815,600.337984496124,95
5617,12,15,356.0411926245587,707.3228717143978,95
5618,13,16,371.6080536912752,263.7193288590604,95
5619,14,17,366.51657785672,658.5956187092954,95
5620,15,18,428.7754424778761,542.2146017699115,95
5621,16,19,409.97081712062254,480.17403608065086,95
5622,17,21,420.13744636780586,624.3607042461903,95
5623,18,22,443.1536495313831,309.5210167566032,95
5624,19,23,423.2159779614325,702.3286501377411,95
5625,20,24,430.0587922790862,385.1933770143439,95
5626,21,25,469.58987713675214,217.22155448717947,95
5627,22,27,482.0750801159774,454.5791240653136,95
5628,23,28,484.3715846994536,580.9135802469136,95
5629,24,29,485.3115712545676,656.7822168087698,95
5630,25,30,546.7289972899729,679.5742246311352,95
5631,26,31,507.6020166073547,289.9043100039541,95
5632,27,32,515.2280731749017,375.9422123439904,95
5633,28,33,511.9060234244283,524.2796988287786,95
5634,29,34,528.1902236569057,732.7410652524786,95
5635,30,36,544.2801764159702,614.7599814298978,95
5636,31,37,560.311420897813,455.2541245683592,95
5637,32,38,563.0491001999555,247.90224394578985,95
5638,33,39,581.5480036574215,315.44132886315145,95
5639,34,40,575.80859080633,544.292012057272,95
5640,35,41,614.6597564988483,390.9876604146101,95
5641,36,42,610.1786230139625,645.3630235917188,95
5642,37,43,623.3172081829122,702.6317689530686,95
5643,38,45,612.6803193335647,595.6105518917043,95
5644,39,46,637.0784796762273,464.57434453633647,95
5645,40,48,639.2259236826166,249.93943064809207,95
5646,41,49,662.4078374455733,316.95593086159124,95
5647,42,50,654.4084507042254,551.6572224041926,95
5648,43,52,715.2102272727273,400.663005050505,95
5649,44,112,677.0750670241287,632.5150431933274,95
5650,45,208,207.922145894668,352.50801439319594,95
5651,46,798,191.27937120794263,416.3662437948152,95
5652,47,1094,485.36879432624113,704.451536643026,95
5653,48,2704,548.2319672131148,188.83743169398903,95
5654,49,3075,709.8308687615527,578.9154343807763,95
5655,50,3133,713.198861047836,492.4386104783599,95
5656,51,3423,465.9588983050848,747.1546610169491,95
5657,52,3506,403.3191586648377,760.5692729766804,95
5658,53,3605,590.0205869469995,730.5006570302234,95
5659,54,3617,723.3850042122999,322.80918281381634,95
5660,55,3677,675.0004627487274,682.2179546506247,95
5671,0,1,213.06136783733825,545.5179297597042,96
5672,1,2,202.67732267732268,480.4989010989011,96
5673,2,3,219.91547901821065,602.2975059382422,96
5674,3,5,246.8389543005388,402.0197565356216,96
5675,4,6,274.79055034974266,295.53965949584267,96
5676,5,7,278.2692089594556,491.6060391267366,96
5677,6,8,289.1414725878779,654.7338348039925,96
5678,7,9,276.6088383838384,565.2795454545454,96
5679,8,11,328.1492565947242,357.4295443645084,96
5680,9,12,352.7726306842329,438.3924776880578,96
5681,10,13,345.85234121465,539.8616133518776,96
5682,11,14,339.17764336917566,600.3187724014336,96
5683,12,15,356.369140625,707.4375,96
5684,13,16,371.10480887792846,263.9954788327168,96
5685,14,17,365.7216494845361,658.5228276877762,96
5686,15,18,428.4448964497041,542.258875739645,96
5687,16,19,410.0284030010718,480.1325473383352,96
5688,17,21,420.0950688582852,624.2795794461721,96
5689,18,22,442.7988858734466,309.35009284387945,96
5690,19,23,423.9086092715232,702.1149668874173,96
5691,20,24,429.8257926612041,384.8555397221232,96
5692,21,25,468.89955002646906,216.87519851773425,96
5693,22,27,481.6968683490423,454.5621769534813,96
5694,23,28,484.54762386248734,580.719514661274,96
5695,24,29,484.9147482924361,656.1252213508727,96
5696,25,30,546.5367334547662,680.3184578020644,96
5697,26,31,507.2434544744041,289.5789370847987,96
5698,27,32,514.6766477370504,375.9280674582688,96
5699,28,33,512.2075055187638,524.7257174392936,96
5700,29,34,525.4833994053519,732.5619425173439,96
5701,30,36,543.641019804234,615.6364671067607,96
5702,31,37,559.8498730964467,455.2682741116751,96
5703,32,38,563.7333767926988,247.29574098218168,96
5704,33,39,581.1625623205922,315.49131288714307,96
5705,34,40,576.063169984686,544.0130168453293,96
5706,35,41,614.5590237423211,391.34119209696166,96
5707,36,42,608.2877450980392,645.0723039215686,96
5708,37,43,622.570173236254,701.155661561637,96
5709,38,45,613.0909708078751,595.6999321113374,96
5710,39,46,637.12673370319,465.251386962552,96
5711,40,48,637.6887599266952,249.77122785583384,96
5712,41,49,661.3403546193841,317.8588188241568,96
5713,42,50,654.7009950248756,552.180431177446,96
5714,43,52,715.407880201301,399.1513440530256,96
5715,44,112,677.346752865119,632.0481927710844,96
5716,45,208,205.6520450503853,351.52637818612925,96
5717,46,798,186.96004566210047,415.827397260274,96
5718,47,1094,485.8599190283401,703.6315789473684,96
5719,48,2704,548.5229481641469,188.9300755939525,96
5720,49,3075,710.3324099722992,585.4946576968738,96
5721,50,3133,714.3907351460222,491.0628846369028,96
5722,51,3423,468.0136531365314,750.1461254612547,96
5723,52,3506,411.1147218119153,762.419251600197,96
5724,53,3605,588.9620155038759,732.1779069767442,96
5725,54,3617,724.1470588235294,320.07536764705884,96
5726,55,3677,675.4522123893805,680.7831858407079,96
5732,0,1,215.37646583097447,545.3238980994744,97
5733,1,2,203.83665176757412,481.54957334416906,97
5734,2,3,221.07185139824452,603.4723412941416,97
5735,3,5,246.9690168818272,402.4754716981132,97
5736,4,6,274.11035946411994,296.65380023875844,97
5737,5,7,278.585261962232,491.64446968621326,97
5738,6,8,289.32021387197386,654.74780929749,97
5739,7,9,276.5774016923843,565.7234942757591,97
5740,8,11,328.37648410570665,357.2683837610111,97
5741,9,12,352.89691384483496,438.1101585940849,97
5742,10,13,345.6829268292683,539.8078977932637,97
5743,11,14,339.40961709706147,600.3020926090828,97
5744,12,15,355.3140077821012,707.5486381322958,97
5745,13,16,383.6145174050633,271.4432357594937,97
5746,14,17,365.1517420097898,658.9496112870717,97
5747,15,18,428.7863372093023,542.1702398255813,97
5748,16,19,409.3494323301496,480.6568751126329,97
5749,17,21,420.3518765761757,624.5181723779855,97
5750,18,22,442.868075385494,308.9878640776699,97
5751,19,23,425.2095933263817,702.5709071949948,97
5752,20,24,429.4464096215069,385.1317651220375,97
5753,21,25,468.1559608776104,216.6264869151467,97
5754,22,27,481.6599850411369,454.5316379955124,97
5755,23,28,485.0022485690924,581.2264922322158,97
5756,24,29,483.60591133004925,658.0012315270936,97
5757,25,30,545.9639393939394,680.7387878787879,97
5758,26,31,506.9206876343036,289.9361203360031,97
5759,27,32,515.0121675647488,376.0559707978446,97
5760,28,33,512.8250539956804,525.5758639308855,97
5761,29,34,527.0434230573895,732.1607414931437,97
5762,30,36,543.1735866760497,616.0239268121042,97
5763,31,37,559.8449840255591,455.0797444089457,97
5764,32,38,562.8047130700414,247.6487017237617,97
5765,33,39,580.8509009009009,316.0490990990991,97
5766,34,40,576.642439116481,544.7353218803096,97
5767,35,41,614.8638106351059,391.76829471578594,97
5768,36,42,608.6031894934334,645.5912288930582,97
5769,37,43,623.1937655860349,701.8655860349127,97
5770,38,45,613.142217630854,596.8808539944904,97
5771,39,46,636.7943386335838,465.8633583784728,97
5772,40,48,639.7299944040291,247.29182988248465,97
5773,41,49,662.3157486423585,317.3158779415568,97
5774,42,50,654.8612258384272,553.0941681810673,97
5775,43,52,709.3737055380459,403.19825904247335,97
5776,44,112,677.4990723562153,633.6178107606679,97
5777,45,208,205.2905982905983,353.17918192918194,97
5778,46,798,187.35363868867705,414.4417577307603,97
5779,47,1094,491.1619047619048,702.1171428571429,97
5780,48,2704,547.7321772639692,189.04073768235617,97
5781,49,3075,712.828605914303,594.9384429692215,97
5782,50,3133,707.719696969697,495.04365690806367,97
5783,51,3423,468.05387877276127,763.9825392866052,97
5784,52,3605,589.3764899301274,730.0406905055487,97
5785,53,3617,724.0219370860927,323.1245860927152,97
5786,54,3677,675.1792287467134,683.1476774758984,97
5792,0,1,214.6514851485149,544.4,98
5793,1,2,202.6921587608906,482.2127783155857,98
5794,2,3,220.88395266763547,602.6975295827278,98
5795,3,5,247.63071442707303,402.1919651692064,98
5796,4,6,274.0625736352925,296.00824715276866,98
5797,5,7,279.2690297980511,492.2201666431295,98
5798,6,8,289.2838460395304,654.0518650616733,98
5799,7,9,276.9190323376944,565.5243149839546,98
5800,8,11,328.6407897258961,357.2581943645773,98
5801,9,12,353.11749680715195,437.9788207747978,98
5802,10,13,346.2197724039829,540.5085348506401,98
5803,11,14,339.6878258898209,600.4899115846747,98
5804,12,15,356.2205108940646,707.9744552967693,98
5805,13,16,370.47350816162697,262.6816965480332,98
5806,14,17,364.9911428571429,659.0702857142857,98
5807,15,18,428.4730123997082,542.0625455871626,98
5808,16,19,409.962531373252,480.2183578343492,98
5809,17,21,420.2759851301115,624.2947211895911,98
5810,18,22,442.4780243378669,308.46256263421617,98
5811,19,23,425.4276746010986,702.4020402825007,98
5812,20,24,430.0171651035215,384.7131481153778,98
5813,21,25,468.9721236028929,216.33293885601577,98
5814,22,27,481.748897338403,454.8725475285171,98
5815,23,28,485.026950925181,580.9145213193885,98
5816,24,29,483.6952115530783,657.2439827717253,98
5817,25,30,546.0474020054695,680.726223032513,98
5818,26,31,506.9327698053863,289.8266168665225,98
5819,27,32,514.9017182130584,376.01735395189,98
5820,28,33,513.6626506024096,525.0267737617136,98
5821,29,34,528.8413823659725,735.147762516615,98
5822,30,36,543.2159722222223,615.8145833333333,98
5823,31,37,560.0059788830938,455.1137259890599,98
5824,32,38,563.7441611313477,247.992500535676,98
5825,33,39,580.6405178979436,316.3879664889566,98
5826,34,40,577.2891819571865,544.7178899082569,98
5827,35,41,615.0167135528711,391.9627668376634,98
5828,36,42,609.7625057365764,646.3733363928408,98
5829,37,43,623.6512372634643,697.1944687045124,98
5830,38,45,613.5635056487504,597.1369394043136,98
5831,39,46,636.9248801278636,465.94388208133546,98
5832,40,48,642.2009297520661,247.03848140495867,98
5833,41,49,662.0686009026434,316.8934880722115,98
5834,42,50,655.0335325365206,553.6845949535193,98
5835,43,52,715.8173526941077,397.6091443657746,98
5836,44,112,678.0870508054522,634.664498141264,98
5837,45,208,203.3331496279967,352.46045742628826,98
5838,46,798,189.0942355889724,419.63934837092734,98
5839,47,1094,490.2106598984772,701.6277495769882,98
5840,48,2704,548.6120809088391,189.71238570241064,98
5841,49,3075,714.8038027004684,597.3824745108845,98
5842,50,3133,716.2297565562637,489.78267683627627,98
5843,51,3423,465.9070436032583,765.3346909439387,98
5844,52,3605,591.7564057564058,732.5633555633556,98
5845,53,3617,724.0222680412371,318.61979381443297,98
5846,54,3677,678.8955223880597,683.6681299385426,98
5851,59,3947,411.38080084858126,760.8629010872447,98
5853,0,1,206.76725957190231,543.79529695508,99
5854,1,2,203.21644100580272,482.1642166344294,99
5855,2,3,219.3730671364259,603.0424740653748,99
5856,3,5,247.22471690745803,403.6374463100352,99
5857,4,6,274.42967914438503,297.20975935828875,99
5858,5,7,279.83412458639043,492.55344554740327,99
5859,6,8,289.05672027570364,654.7627800114876,99
5860,7,9,276.7666831438458,565.6532377656945,99
5861,8,11,328.74049728493856,357.0569686577117,99
5862,9,12,353.17891033159185,437.4565518712016,99
5863,10,13,345.76640606491355,540.0099502487562,99
5864,11,14,340.1199730397664,599.9436081779376,99
5865,12,15,355.0587561999237,707.233117130866,99
5866,13,16,370.5946608553528,263.307954235903,99
5867,14,17,365.4496507566938,659.022118742724,99
5868,15,18,428.08120437956205,542.1009124087591,99
5869,16,19,410.33770143438994,479.77722684611297,99
5870,17,21,420.66400827056566,624.4655146950229,99
5871,18,22,443.2538305868748,307.97528187337383,99
5872,19,23,425.9123443983402,702.5233402489627,99
5873,20,24,430.4725907821229,384.054469273743,99
5874,21,25,469.4121430409056,215.77720607152045,99
5875,22,27,482.23994515539306,455.1800731261426,99
5876,23,28,484.7201059278876,580.8584233041353,99
5877,24,29,484.2521097046413,655.8934599156119,99
5878,25,30,546.3829593693148,680.680412371134,99
5879,26,31,507.1376110562685,289.9030602171767,99
5880,27,32,515.431328623126,376.0937446148544,99
5881,28,33,513.5974025974026,525.6930824277763,99
5882,29,34,524.3350744319665,732.3964481587882,99
5883,30,36,543.5057950857673,615.8759851645805,99
5884,31,37,559.9933204881182,455.2336544637122,99
5885,32,38,563.8276751181779,247.72281908036095,99
5886,33,39,580.8073520439292,316.0030506406345,99
5887,34,40,577.9934259954921,544.4404583020286,99
5888,35,41,615.2162688748174,391.4880662445202,99
5889,36,42,610.2597462514417,646.5467128027682,99
5890,37,43,624.353579175705,703.0983369486623,99
5891,38,45,614.0352745424293,597.0386023294509,99
5892,39,46,637.1427077888134,466.1388743683569,99
5893,40,48,634.9770274973895,252.17577445179256,99
5894,41,49,663.009121274409,316.0341726618705,99
5895,42,50,656.0352781546811,554.0652985074627,99
5896,43,52,715.5820986898494,397.59826129545735,99
5897,44,112,678.2391510928096,634.5394361735825,99
5898,45,208,204.2252225519288,354.00089020771514,99
5899,46,798,194.3108825481088,421.2617783676178,99
5900,47,1094,489.672238372093,701.0661337209302,99
5901,48,2704,548.8425821064552,189.7936013590034,99
5902,49,3075,708.6752873563219,581.9501915708812,99
5903,50,3133,715.9736591558235,489.8041891463028,99
5904,51,3423,466.43508188939,766.5615950629006,99
5905,52,3605,587.343600867679,730.4642082429501,99
5906,53,3617,724.4937444146559,323.8042895442359,99
5907,54,3677,676.6181818181818,684.2567627494457,99
5909,56,3947,409.5954480796586,757.9681365576103,99
5911,0,1,214.3559966216216,548.0118243243244,100
5912,1,2,202.60492829731368,482.5913956776409,100
5913,2,3,220.87231455208757,604.2999594649372,100
5914,3,5,247.3932370820669,404.10182370820667,100
5915,4,6,275.30249307479227,296.79293628808864,100
5916,5,7,280.3574320416426,492.0122903412377,100
5917,6,8,289.69901194514085,654.6235068573957,100
5918,7,9,276.51227141482195,565.1465351299327,100
5919,8,11,329.073596792669,356.6750668193967,100
5920,9,12,353.52394305435723,436.7741587575496,100
5921,10,13,346.5741593735606,539.5244127130354,100
5922,11,14,339.50892857142856,599.9765625,100
5923,12,15,356.46774193548384,707.3833458364592,100
5924,13,16,370.2845594179466,263.0288331985988,100
5925,14,17,365.6253585771658,658.4730349971314,100
5926,15,18,428.4911577028259,542.3611668185962,100
5927,16,19,410.3323284270261,479.3990069161199,100
5928,17,21,421.1673578199052,624.2317831753554,100
5929,18,22,443.5599593495935,307.5603948896632,100
5930,19,23,426.13358876117496,702.7335887611749,100
5931,20,24,430.9214768590744,383.1469925463685,100
5932,21,25,468.6263822037206,215.7925068297125,100
5933,22,27,482.1624175164967,455.28269346130776,100
5934,23,28,485.7136752136752,580.8060643060643,100
5935,24,29,484.1067152524727,657.1592920353983,100
5936,25,30,547.0784677170219,680.9308001235712,100
5937,26,31,507.3246778989098,289.0866204162537,100
5938,27,32,515.3833216538192,376.2284512964261,100
5939,28,33,513.6683033278778,525.3655210038189,100
5940,29,34,525.3824152542373,731.7224576271186,100
5941,30,36,543.4114921223355,616.0481927710844,100
5942,31,37,560.3450089812676,455.0573518090839,100
5943,32,38,563.7341526520052,248.02587322121605,100
5944,33,39,580.2213426701172,316.8849139899528,100
5945,34,40,578.1496560699014,544.0024168060978,100
5946,35,41,615.1910039113429,391.3854302477184,100
5947,36,42,609.99474525931,646.7141877998629,100
5948,37,43,623.347619047619,702.6619047619048,100
5949,38,45,613.2448770491803,597.2609289617486,100
5950,39,46,637.6338769068911,466.1834122391724,100
5951,40,48,634.035792549306,253.83491599707816,100
5952,41,49,661.9432325886991,316.30749014454665,100
5953,42,50,655.8381909547738,554.6467336683417,100
5954,43,52,715.1767854970191,397.1300644847305,100
5955,44,112,678.0786516853933,635.4213483146067,100
5956,45,208,206.1335347432024,353.56012084592146,100
5957,46,798,186.6490909090909,418.5977272727273,100
5958,47,1094,491.5565819861432,700.0215550423403,100
5959,48,2704,548.466472303207,188.6095944871455,100
5960,49,3075,713.3681778804505,597.8411781692174,100
5961,50,3133,715.6860440265013,489.90863432357344,100
5962,51,3423,477.8271748135874,771.5057166528584,100
5963,52,3605,587.4204286365709,729.0711354309166,100
5964,53,3617,723.9957983193277,319.66806722689074,100
5965,54,3677,678.9362600253271,684.815111861545,100
5966,55,3947,411.4254096004599,758.9031330842196,100
5969,0,1,214.979726934216,545.8191973520894,101
5970,1,2,200.7273224043716,482.3520947176685,101
5971,2,3,219.96297037630103,602.6222978382706,101
5972,3,5,247.3148550009864,406.34405208127833,101
5973,4,6,274.0101495726496,298.6682692307692,101
5974,5,7,280.1663752913753,491.25014568764567,101
5975,6,8,290.5674322732627,654.0270906949352,101
5976,7,9,276.45264183102023,563.9754078402727,101
5977,8,11,329.8479687945961,355.5123204262201,101
5978,9,12,353.6456132787239,435.9831860314723,101
5979,10,13,346.4313319530711,538.3646192776628,101
5980,11,14,339.6527345486884,599.1140506891952,101
5981,12,15,356.52695062193743,706.5819826611383,101
5982,13,16,369.9671953368578,261.7888030364647,101
5983,14,17,365.7529002320186,657.7566705336427,101
5984,15,18,428.7952156578471,541.0181225081551,101
5985,16,19,410.50921658986175,478.3736263736264,101
5986,17,21,421.1930462612744,623.1664242071574,101
5987,18,22,443.708829509149,306.244118501307,101
5988,19,23,426.9419191919192,702.1464646464647,101
5989,20,24,431.3846685082873,381.8939917127072,101
5990,21,25,468.6594552326339,215.18402189495637,101
5991,22,27,482.1634980988593,454.5245627376426,101
5992,23,28,485.8164893617021,580.6037234042553,101
5993,24,29,486.9165439371625,657.0670103092783,101
5994,25,30,547.4073269171065,680.4160198696057,101
5995,26,31,507.226736041625,288.291775065039,101
5996,27,32,516.0881437953682,375.4096094020048,101
5997,28,33,513.9962646744931,525.3169690501601,101
5998,29,34,523.1098837209303,731.2154069767441,101
5999,30,36,544.1801315171442,615.5493189290747,101
6000,31,37,560.1910413476263,453.7214139867279,101
6001,32,38,563.7656822591076,247.0400948480276,101
6002,33,39,580.444224623345,315.13772637345915,101
6003,34,40,578.3228897899005,543.2821599705123,101
6004,35,41,615.4540959287951,390.3571781770232,101
6005,36,42,610.7943374858437,645.9381653454134,101
6006,37,43,624.09275,702.65075,101
6007,38,45,613.2936867806069,596.4590163934427,101
6008,39,46,637.3619030960294,465.6480671680952,101
6009,40,48,634.6330023964396,250.0852447791852,101
6010,41,49,661.3275335369904,315.92415991499536,101
6011,42,50,656.2387312186978,554.2792988313856,101
6012,43,52,714.7201708113539,395.8858327053504,101
6013,44,112,678.9671113869066,634.9298789947254,101
6014,45,208,206.7024992472147,353.4799759108702,101
6015,46,798,187.17880474231796,416.36752963948703,101
6016,47,1094,486.0482695810565,706.0100182149363,101
6017,48,2704,550.5159443990188,188.291632597438,101
6018,49,3075,712.090794847628,594.8114985862394,101
6019,50,3133,714.4982320797171,489.3895853423337,101
6020,51,3423,468.4125388849007,765.4651830581479,101
6021,52,3605,587.3654708520179,728.2668161434977,101
6022,53,3617,725.6616842872767,320.3259205249727,101
6023,54,3677,677.6522435897435,685.6814903846154,101
6024,55,3947,412.62412587412587,757.809731934732,101
6027,0,1,215.33246414602343,550.077357670578,102
6028,1,2,201.7132575757576,485.1090909090909,102
6029,2,3,219.84150790433725,604.8348196189704,102
6030,3,5,247.46256895193065,407.9454294720253,102
6031,4,6,274.1284428321913,299.91280397689104,102
6032,5,7,280.2567287784679,492.5684708666075,102
6033,6,8,290.36287354629764,655.1812159576034,102
6034,7,9,276.556204379562,565.945498783455,102
6035,8,11,330.1851887061508,355.855119307919,102
6036,9,12,353.4392244593587,437.0749973367423,102
6037,10,13,346.2360234445446,539.503381424707,102
6038,11,14,339.45834259053544,600.5032215063319,102
6039,12,15,356.99240121580544,707.5664893617021,102
6040,13,16,369.4645178764897,261.8150054171181,102
6041,14,17,366.3612716763006,658.4959537572254,102
6042,15,18,428.5935046395432,541.6074232690935,102
6043,16,19,410.66134301270415,478.59219600725953,102
6044,17,21,421.7176436448056,624.0246662797447,102
6045,18,22,443.9942701618679,307.24724251539897,102
6046,19,23,428.0949288033975,703.3117661753685,102
6047,20,24,431.3597865381305,382.91427095885695,102
6048,21,25,468.8982809874629,215.7650252035673,102
6049,22,27,482.3755293405928,455.5411373260738,102
6050,23,28,486.3621801539422,581.7264406074474,102
6051,24,29,487.189829728486,659.8005062126093,102
6052,25,30,547.7496778350516,681.496456185567,102
6053,26,31,508.01795934478,288.51766331162423,102
6054,27,32,516.4519813116456,376.261636961412,102
6055,28,33,513.7976999477261,526.491897543126,102
6056,29,34,528.9721385542168,734.1907630522088,102
6057,30,36,544.6565585331452,616.9219558062999,102
6058,31,37,560.5390625,455.0154969262295,102
6059,32,38,564.0372903795234,247.69704324801413,102
6060,33,39,580.8267311762927,316.4213788932567,102
6061,34,40,578.8584541949697,544.3866348448687,102
6062,35,41,615.3707939665175,391.6477705950605,102
6063,36,42,610.9947715389861,647.60786542396,102
6064,37,43,623.1878132418886,702.3764178317067,102
6065,38,45,612.8847373986606,598.1244272118435,102
6066,39,46,637.4978843441467,466.5435472496474,102
6067,40,48,638.5047818290496,248.35445307830244,102
6068,41,49,661.7798733843313,316.4279873384331,102
6069,42,50,656.9135276776941,555.7101211922699,102
6070,43,52,714.7185569557697,396.8695329873981,102
6071,44,112,678.2989267676768,635.5432449494949,102
6072,45,208,209.44144437215357,353.0182173064411,102
6073,46,798,186.71454586842705,419.90917368540863,102
6074,47,1094,489.0740354535975,710.895724713243,102
6075,48,2704,549.2907549234136,188.4048140043764,102
6076,49,3075,708.7089090042878,584.1858027632206,102
6077,50,3133,715.6954271834408,490.0199598690464,102
6078,51,3423,467.6113370007175,768.156182731404,102
6079,52,3605,589.4338645418327,731.7027888446215,102
6080,53,3617,724.4995670995671,321.8904761904762,102
6081,54,3677,678.2726125368112,685.4543542280185,102
6082,55,3947,412.3670199017834,761.6017058671491,102
6086,0,1,216.42642886096476,547.3117146331576,103
6087,1,2,204.0629858481164,484.8481164042256,103
6088,2,3,220.4331170190496,603.6629683902031,103
6089,3,5,248.1301883342476,405.5158164198208,103
6090,4,6,274.8543118764521,297.15921825884925,103
6091,5,7,279.8833184124142,493.358698895852,103
6092,6,8,291.46132382576343,654.5702991784219,103
6093,7,9,276.9069597069597,566.5013431013431,103
6094,8,11,330.649857006673,355.58398474737845,103
6095,9,12,353.0531779661017,437.28156779661015,103
6096,10,13,345.9225865209472,539.820810564663,103
6097,11,14,339.36728806036393,600.9991122947182,103
6098,12,15,358.8196265395312,708.0492649980135,103
6099,13,16,369.7877906976744,262.52768549280177,103
6100,14,17,366.5336037079954,658.398899188876,103
6101,15,18,428.5209368346345,541.0626330731014,103
6102,16,19,410.31875449964,478.1272498200144,103
6103,17,21,421.74577739281074,624.0349357586257,103
6104,18,22,443.8946165928888,307.47251178066546,103
6105,19,23,429.0898765432098,703.7414814814815,103
6106,20,24,431.4224318658281,382.590321453529,103
6107,21,25,469.1062295081968,216.02413114754097,103
6108,22,27,482.6382852919438,455.3049519586105,103
6109,23,28,486.4619918699187,582.0727642276423,103
6110,24,29,487.87112932604737,660.4713114754098,103
6111,25,30,547.9586935638808,681.1943643932117,103
6112,26,31,508.4151273575734,288.9603344351546,103
6113,27,32,517.0911774921848,375.85411601250433,103
6114,28,33,514.0530082162735,526.6567717996289,103
6115,29,34,530.7489691971865,736.3773951006549,103
6116,30,36,545.113762352374,616.9358881658231,103
6117,31,37,560.6526737277189,455.289201756652,103
6118,32,38,565.1425173010381,247.22102076124568,103
6119,33,39,581.1849272671,316.32311977715875,103
6120,34,40,578.9634034766697,544.6565416285453,103
6121,35,41,615.8344850279698,391.7796972688385,103
6122,36,42,610.8243711054696,647.6210477729056,103
6123,37,43,620.4567823343849,697.0249211356467,103
6124,38,45,612.7408062234795,598.008486562942,103
6125,39,46,637.407717827833,466.6596822070893,103
6126,40,48,634.6106600776562,252.04800564772327,103
6127,41,50,657.0243700265252,555.8333885941645,103
6128,42,52,715.8072731725235,396.7711521978695,103
6129,43,112,679.3781612615293,635.6393930377864,103
6130,44,208,209.39808917197453,353.60120311394195,103
6131,45,798,187.38717067583048,418.5298969072165,103
6132,46,1094,492.8235294117647,710.5493697478992,103
6133,47,2704,550.5654255319149,188.6529255319149,103
6134,48,3075,708.5454073689673,582.1899325376232,103
6135,49,3133,709.1091484955537,494.8113046656109,103
6136,50,3423,467.5424300867888,768.3683702989392,103
6137,51,3605,588.5139123102866,730.8005902192243,103
6138,52,3677,677.6250553342187,684.0770252324037,103
6139,53,3947,413.11208625877634,762.9345536609829,103
6151,0,1,216.23229246001523,546.040365575019,104
6152,1,2,202.2901476911572,484.3047298560479,104
6153,2,3,220.2102977667494,604.0463192721257,104
6154,3,5,248.1365671641791,404.8867537313433,104
6155,4,6,274.92789321590755,296.8454658043209,104
6156,5,7,280.1733272782319,492.3271268543748,104
6157,6,8,291.63057138681864,654.9440303960251,104
6158,7,9,276.805419921875,565.810546875,104
6159,8,11,330.4111747851003,354.48796561604587,104
6160,9,12,352.88415082449325,436.15271505094,104
6161,10,13,345.8544547721605,539.0151892994786,104
6162,11,14,339.75145024542616,599.9665327978581,104
6163,12,15,357.3529883674288,707.4035298836743,104
6164,13,16,369.79275182582336,261.1404161499242,104
6165,14,17,366.7561675272519,658.2710843373494,104
6166,15,18,427.8837044892188,540.5212089077412,104
6167,16,19,410.604446835216,476.5770127308589,104
6168,17,21,421.8273214544401,623.5022454005505,104
6169,18,22,443.8170766590389,306.06807780320366,104
6170,19,23,429.3503200393895,702.9977843426883,104
6171,20,24,431.8659043659044,381.1432778932779,104
6172,21,25,469.37040951122856,214.73857331571995,104
6173,22,27,482.5179229974922,454.30727245906473,104
6174,23,28,486.6330163868096,581.286870321667,104
6175,24,29,488.0855978260869,659.6116394927536,104
6176,25,30,547.9279368213228,680.0352089503126,104
6177,26,31,508.7144223412394,287.79342004590666,104
6178,27,32,518.0085010409438,374.71859819569744,104
6179,28,33,514.3246820659226,525.5821437840643,104
6180,29,34,523.450643776824,730.8649330977026,104
6181,30,36,546.284,615.6484705882353,104
6182,31,37,560.6363636363636,454.2025087288245,104
6183,32,38,565.4295805739514,246.12450331125828,104
6184,33,39,581.310774988305,315.362700764073,104
6185,34,40,579.9074443035682,543.3571816699873,104
6186,35,41,615.9874525342578,390.8599966980353,104
6187,36,42,611.4175293305728,647.0874166091558,104
6188,37,43,625.3322966507177,704.4028708133972,104
6189,38,45,613.5956912028726,597.2003590664273,104
6190,39,46,638.3504536894368,465.24995719910976,104
6191,40,48,634.7038611406306,251.91179596174285,104
6192,41,50,657.4522765598651,555.2092748735245,104
6193,42,52,715.8975567406673,395.4256480218281,104
6194,43,112,677.5031178208073,635.0557925828684,104
6195,44,208,204.72404844290656,351.085351787774,104
6196,45,798,184.67431850789097,415.9489649518344,104
