,Unnamed: 0,cell,centroid_row,centroid_col,frame
1337,16,23,520.6310774017892,634.5764294049009,40
1338,17,26,545.6856333115326,397.3601482450403,40
1339,18,29,573.768978805395,524.168978805395,40
1340,19,30,581.1298778671433,453.82782246053023,40
1341,20,32,587.6374801901743,361.1862123613312,40
1342,21,33,632.8889287636821,417.5282612596447,40
1343,22,291,310.2799332498957,480.82999582811846,40
1344,23,523,333.55169244907336,350.6025425026804,40
1345,24,2458,465.3494094488189,632.9438976377953,40
1346,25,2731,524.4193368626359,279.87628865979383,40
1347,26,2733,294.17435367114786,411.1547052740434,40
1355,0,2,330.29847263470515,547.6629189647857,41
1356,1,3,339.8201852443309,615.8294474608751,41
1357,2,6,383.3614321323363,558.1672331747111,41
1358,3,8,376.2837733914381,473.0663932325045,41
1359,4,9,391.9940268790443,292.7598307615729,41
1360,5,10,374.55682057769343,414.2785157073582,41
1361,6,11,420.12960954446856,347.825018076645,41
1362,7,12,411.97294667185673,622.425457376411,41
1363,8,13,426.3884643825487,522.9009120039437,41
1364,9,14,440.92088760250846,452.785335262904,41
1365,10,17,479.5875932326724,577.4331453520102,41
1366,11,18,463.9987228607918,398.82681992337166,41
1367,12,19,464.098347960764,293.1814661848219,41
1368,13,20,494.9431396786156,510.4970863499912,41
1369,14,21,508.5956827552753,344.30220713073004,41
1370,15,22,519.5223182986679,453.2703902781024,41
1371,16,23,520.8921568627451,632.7652310924369,41
1372,17,26,544.9456684491979,396.79614973262034,41
1373,18,29,574.6962588473206,524.9631951466127,41
1374,19,30,581.1057692307693,452.5784254807692,41
1375,20,32,586.4693106704439,356.766761095373,41
1376,21,33,632.8704260208591,416.8214601378823,41
1377,22,291,310.9389179755672,478.42059336823735,41
1378,23,523,333.7583228643216,349.9836683417085,41
1379,24,2458,465.6683831101957,632.2018537590113,41
1380,25,2731,525.6614130434782,280.43125,41
1381,26,2733,297.8933398869501,401.2079134922585,41
1387,0,2,330.01270536692226,549.2633077765607,42
1388,1,3,339.766511627907,616.3172093023256,42
1389,2,6,382.8500112943303,557.719448836684,42
1390,3,8,375.04655444502896,472.9255654918464,42
1391,4,9,391.6936936936937,289.2072072072072,42
1392,5,10,374.1092024539877,413.8952965235174,42
1393,6,11,419.7835994975776,347.6131347568635,42
1394,7,12,411.7009689922481,622.4521317829457,42
1395,8,13,426.0974371373308,522.526837524178,42
1396,9,14,440.49904580152673,452.2662213740458,42
1397,10,17,480.1923920994879,577.040965618142,42
1398,11,18,464.0546564075352,399.5468293977182,42
1399,12,19,463.0522186147186,292.6815476190476,42
1400,13,20,495.2739513205593,510.85775936475056,42
1401,14,21,507.5169836956522,343.9583333333333,42
1402,15,22,519.4268691588785,453.78668224299065,42
1403,16,23,520.9811353409484,631.634994807892,42
1404,17,26,544.3798416434838,397.3406805050289,42
1405,18,29,573.2221238938054,524.1814159292036,42
1406,19,30,584.1124335274753,459.0671055963535,42
1407,20,32,587.9491008838769,357.516306004267,42
1408,21,33,630.4397192402972,414.3538398018167,42
1409,22,291,310.89575210342707,479.14734249948697,42
1410,23,523,340.09417213431107,355.59397915862604,42
1411,24,2458,467.0164888457808,632.1280310378273,42
1412,25,2731,525.6235065295915,279.91025284801333,42
1413,26,2733,298.6350836022294,399.8090349075976,42
1417,0,2,329.98327904451685,549.786102062975,43
1418,1,3,337.2008113590264,617.8090408577224,43
1419,2,6,383.1778576240737,557.7826184594655,43
1420,3,8,373.9359493670886,472.8969620253165,43
1421,4,9,391.960086559269,290.2481365712912,43
1422,5,10,373.2924248836225,413.9815911976301,43
1423,6,11,420.1219512195122,347.5353570801895,43
1424,7,12,411.3287163480297,623.502731174405,43
1425,8,13,425.3118306986232,522.4235084140745,43
1426,9,14,440.21889400921657,453.1857142857143,43
1427,10,17,478.2648824841311,575.9927946474523,43
1428,11,18,464.3229166666667,398.8081808943089,43
1429,12,19,464.0816671360181,293.73331455927905,43
1430,13,20,495.1038030497887,509.8555943413559,43
1431,14,21,508.9290152963672,342.78824091778205,43
1432,15,22,519.1857273559012,453.7879688929552,43
1433,16,23,520.7709144871081,631.7341866073085,43
1434,17,26,544.4116062176166,395.7865284974093,43
1435,18,29,575.5894922564203,521.1799647128014,43
1436,19,30,581.0635631154879,453.9862727544017,43
1437,20,32,587.3024734982332,359.4197879858657,43
1438,21,33,634.2648836783294,417.3954936801612,43
1439,22,291,308.45194395105585,481.0797315966055,43
1440,23,523,337.273102458281,352.97864704826844,43
1441,24,2458,468.5985267034991,631.7384898710866,43
1442,25,2731,525.0772322710308,279.4079816250359,43
1443,26,2733,299.36650824713445,400.8476376852111,43
1449,0,2,329.2979923302504,551.5867358448004,44
1450,1,3,338.9106458271896,615.5535240342082,44
1451,2,6,383.9681703686741,555.8722234943897,44
1452,3,8,373.3799694189602,474.0119775739042,44
1453,4,10,372.7312756313404,414.8627239369739,44
1454,5,11,419.6481512187034,346.85508207594097,44
1455,6,12,410.6226682887267,622.6062449310624,44
1456,7,13,425.7238190452387,522.9880029992502,44
1457,8,14,440.3417085427136,454.18570123344,44
1458,9,17,479.42840982546863,578.8796056884293,44
1459,10,18,463.6455186304129,399.611530715005,44
1460,11,19,462.37405435696274,291.4777248529,44
1461,12,20,495.6003353828955,509.7825600894354,44
1462,13,21,506.2990291262136,342.12912621359226,44
1463,14,22,519.6921520125927,453.88419158983584,44
1464,15,23,520.8395751816657,630.0109931060183,44
1465,16,26,543.9090144988443,393.8804370666106,44
1466,17,29,577.1065651760229,522.1008563273073,44
1467,18,30,580.8417470221214,452.27453204764606,44
1468,19,32,588.8569903948772,360.8751334044824,44
1469,20,33,633.0374289633548,414.9022143836959,44
1470,21,291,315.0816037735849,480.29033018867926,44
1471,22,523,344.74480783003105,360.9023633325376,44
1472,23,2458,460.1145320197044,635.8103448275862,44
1473,24,2731,523.1715410573678,278.65888638920137,44
1474,25,2733,299.65732344050565,400.3899422918384,44
1478,0,2,343.60157367668097,547.3197424892704,45
1479,1,3,338.529901814936,616.8000595060994,45
1480,2,6,383.83077978504457,557.0738623370684,45
1481,3,8,373.3636828644501,471.9319693094629,45
1482,4,10,371.6403187594228,415.6517337928064,45
1483,5,11,419.2561016382481,350.0489802741558,45
1484,6,12,409.85316604587337,623.882376004705,45
1485,7,13,425.8512557912704,522.6008290660815,45
1486,8,14,440.3592007434944,453.30483271375465,45
1487,9,17,477.21646934087295,579.0699770277434,45
1488,10,18,464.24773960217,399.7672436063033,45
1489,11,19,463.81004618937646,293.98441108545035,45
1490,12,20,495.2000356569799,511.42503119985736,45
1491,13,21,507.3449137715571,342.01949512621843,45
1492,14,22,520.6645091693636,454.0929881337648,45
1493,15,23,520.1361423220974,626.6659176029963,45
1494,16,26,544.0275248782553,393.2926106288376,45
1495,17,29,576.4557235421166,523.8376202631063,45
1496,18,30,581.2049315068493,453.9361643835616,45
1497,19,32,587.1885465505693,358.44876088412593,45
1498,20,33,629.6523671927094,413.1604801066904,45
1499,21,291,308.68843683083514,481.2396145610279,45
1500,22,523,340.5637265473366,357.74487815397885,45
1501,23,2458,463.17276887871856,635.2162471395881,45
1502,24,2731,523.1419842886238,278.09164969450103,45
1504,26,3265,391.8105185549275,292.7041042025068,45
1505,0,2,339.9006715165081,547.1082820369334,46
1506,1,3,338.02359452374014,615.3411010777745,46
1507,2,6,385.00809810273023,556.7577510411846,46
1508,3,8,373.355923435075,470.2607346094154,46
1509,4,10,372.54205405405406,412.94464864864864,46
1510,5,11,418.84946060804185,347.4702517162472,46
1511,6,12,410.9625658023006,621.7960616104504,46
1512,7,13,425.6213253612357,521.1756352765321,46
1513,8,14,440.1992436776176,453.01819900732687,46
1514,9,17,480.62287786385366,576.0141750453272,46
1515,10,18,463.11044776119405,399.5039800995025,46
1516,11,19,464.3016304347826,292.38016304347826,46
1517,12,20,493.8332369385001,507.2240215924426,46
1518,13,21,510.3067197377664,342.19152423320065,46
1519,14,22,520.6022296544036,453.2254180602007,46
1520,15,23,518.9114759950027,630.0207031947172,46
1521,16,26,544.8967414303851,394.4037240795599,46
1522,17,29,571.792634442352,523.5681104833648,46
1523,18,30,581.1883433821419,453.0008613264427,46
1524,19,32,590.016029143898,359.1063752276867,46
1525,20,33,633.0664750957854,413.9574712643678,46
1526,21,291,308.7410885805764,478.4318036286019,46
1527,22,523,339.6019943637546,356.21135920225447,46
1528,23,2458,462.1342200725514,633.2055622732769,46
1529,24,2731,522.3334439283344,278.9956867949569,46
1531,26,3265,391.58364116094987,290.25171503957785,46
1534,0,2,333.0378367670364,549.8545958795563,47
1535,1,3,337.7605426127986,618.4140371571808,47
1536,2,6,387.2553947702463,558.040111703478,47
1537,3,8,372.4476070528967,472.226952141058,47
1538,4,10,370.0002061005771,414.03070898598514,47
1539,5,11,420.2185699762792,348.4354456116571,47
1540,6,12,409.1761628993088,622.6194657201569,47
1541,7,13,425.5850730688935,519.3123695198329,47
1542,8,14,439.8696851298552,452.2056998391175,47
1543,9,17,476.7316784869976,575.1148260722729,47
1544,10,18,463.4624436654983,398.7636454682023,47
1545,11,19,462.9847262247839,290.1628242074928,47
1546,12,20,493.6612449799197,507.0759036144578,47
1547,13,21,508.769411212761,340.6676049730237,47
1548,14,22,520.1328518275334,453.5066754213176,47
1549,15,23,519.2152097902098,624.9583916083916,47
1550,16,26,543.3253800675676,391.8488175675676,47
1551,17,29,573.2471020092736,521.4818392581144,47
1552,18,30,581.5482924226254,451.7409284951975,47
1553,19,32,591.7599269739845,365.5997261524418,47
1554,20,33,633.9307025986526,413.171896053898,47
1555,21,291,306.57548945783134,483.9988704819277,47
1556,22,523,337.09149217128845,352.69779286927,47
1557,23,2458,462.8322072072072,632.4718468468468,47
1558,24,2731,519.4433880726016,276.959089599539,47
1560,26,3265,391.296921322691,289.9933865450399,47
1563,29,3319,564.810553633218,651.2384659746251,47
1565,0,2,336.1591130130325,548.1526940283992,48
1566,1,3,336.14458900059134,618.4961561206387,48
1567,2,6,386.3139601139601,558.8700854700854,48
1568,3,8,372.68198433420366,471.967362924282,48
1569,4,10,370.6186787174521,413.8237572627502,48
1570,5,11,419.8420431557653,349.2923128792987,48
1571,6,12,408.776581680831,621.1170915958452,48
1572,7,13,425.0441602316602,521.7589285714286,48
1573,8,14,439.2796359499431,452.68782707622296,48
1574,9,17,480.6700304340862,574.9058145122538,48
1575,10,18,463.8447724477245,399.1175891758917,48
1576,11,19,464.1977060066405,292.3908843948083,48
1577,12,20,493.508370763577,506.3450387913434,48
1578,13,21,509.8930394431554,341.10046403712295,48
1579,14,22,520.2840262582057,453.0564551422319,48
1580,15,23,519.5046966731899,628.8309197651663,48
1581,16,26,543.0437907028969,391.9290366045363,48
1582,17,29,570.6579925650558,523.4869888475837,48
1583,18,30,583.036992263056,453.9115087040619,48
1584,19,32,587.8400687876182,361.1620808254514,48
1585,20,33,624.8726937269373,407.78149710068527,48
1586,21,291,305.8974861829203,482.6379033695846,48
1587,22,523,336.92679688981605,350.66300018964535,48
1588,23,2458,463.8589494163424,633.2140077821011,48
1589,24,2731,521.1568,278.336,48
1591,26,3265,393.0101164929491,289.4255058246475,48
1594,29,3319,563.8753280839895,651.6876640419947,48
1596,0,2,338.1829029733959,546.8595461658842,49
1597,1,3,338.16193606214523,616.1084553331342,49
1598,2,6,387.823923979877,557.7680268306316,49
1599,3,8,373.5276909968759,472.6111900028401,49
1600,4,10,368.315867003367,416.6523569023569,49
1601,5,11,418.06794979079496,350.8997489539749,49
1602,6,12,408.8362619808306,621.2643769968051,49
1603,7,13,425.8632884666139,520.0095011876484,49
1604,8,14,438.7314272322475,454.464729318022,49
1605,9,17,481.4569876245095,574.0105644431029,49
1606,10,18,462.9907171037364,399.878626131353,49
1607,11,19,462.48975636766335,291.015503875969,49
1608,12,20,493.4900919305414,507.2498467824311,49
1609,13,21,508.8929570895522,341.59258395522386,49
1610,14,22,520.2946808510638,453.46,49
1611,15,23,517.6229279357879,632.7195951840865,49
1612,16,26,546.835871743487,390.7991983967936,49
1613,17,29,575.6775205963123,520.8597489211455,49
1614,18,30,581.6355932203389,451.8514124293785,49
1615,19,33,630.5845737483086,408.1229138475417,49
1616,20,291,305.9919056836178,484.5479500263945,49
1617,21,523,338.27814320616426,351.0323247509867,49
1618,22,2458,463.8067765567766,632.5970695970695,49
1619,23,2731,519.8969298245614,279.0686090225564,49
1621,25,3265,392.5533509700176,288.8589065255732,49
1623,27,3319,564.1858638743455,653.6637579988366,49
1625,0,2,339.1576743436946,549.4485424383959,50
1626,1,6,389.7773134328358,563.3934328358209,50
1627,2,8,373.27728948114543,471.77969946129855,50
1628,3,10,366.33203277409285,415.1041747951619,50
1629,4,11,419.2495378927911,350.3535540245337,50
1630,5,12,411.5847102886098,622.53690240141,50
1631,6,13,425.4059120403749,518.4140831530882,50
1632,7,14,439.1907062341845,451.34897630549807,50
1633,8,17,481.7870231300691,573.4128867527786,50
1634,9,18,464.657615403604,399.5176499629721,50
1635,10,19,463.4354473386184,291.8204983012458,50
1636,11,20,493.6970343503307,507.0778749733305,50
1637,12,21,508.66627441751,342.672864203342,50
1638,13,22,521.0877083333334,454.7508333333333,50
1639,14,23,518.0518859571454,632.3740038958739,50
1640,15,26,543.6640186915888,394.4030373831776,50
1641,16,29,571.7973002876743,522.6023456516929,50
1642,17,30,581.3902580458104,450.7387648593796,50
1643,18,33,630.1787225468466,412.7894418698368,50
1644,19,291,304.271548703574,484.93728100911,50
1645,20,523,338.298590430812,351.5666071074052,50
1646,21,2458,465.4542124542125,631.5952380952381,50
1647,22,2731,519.7673147023087,278.77582017010934,50
1649,24,3265,392.5890995260664,292.3087677725118,50
1651,26,3319,564.3758012820513,654.7719017094017,50
1653,28,3392,588.5967421533571,362.3035359555026,50
1655,0,2,336.38143445435827,546.617707618394,51
1656,1,6,389.1373611487402,557.6564616635059,51
1657,2,8,373.7288671650374,472.3271995399655,51
1658,3,10,367.5324296141815,415.6525547445256,51
1659,4,11,419.3768164920581,349.5559310577898,51
1660,5,12,409.687908496732,621.1844362745098,51
1661,6,13,426.10460251046027,519.973779637378,51
1662,7,14,437.6732142857143,453.509375,51
1663,8,17,480.8975487115022,574.980358265242,51
1664,9,18,464.3039262062441,399.65562913907286,51
1665,10,19,462.5601436265709,293.7630161579892,51
1666,11,20,493.1381369426752,508.108877388535,51
1667,12,21,507.7550576462911,339.3239068958016,51
1668,13,22,521.1113427856548,455.32443703085903,51
1669,14,23,518.0455434975983,632.0594200320228,51
1670,15,26,544.6629671574179,394.7456398640997,51
1671,16,29,575.0874559940708,522.5128775245507,51
1672,17,30,581.1435552840562,450.19211973121566,51
1673,18,33,633.466972126766,413.75773195876286,51
1674,19,291,306.09059893858984,482.6014025777104,51
1675,20,523,337.9056131569539,351.4070432606364,51
1676,21,2458,463.6269230769231,632.8192307692308,51
1678,23,3265,392.7908565423016,292.1405675249606,51
1680,25,3319,565.3502965969403,652.8766781142679,51
1681,26,3392,585.1744355426074,358.88164603058993,51
1683,0,2,342.0441720179023,547.2249464876435,52
1684,1,6,390.4472878998609,558.481223922114,52
1685,2,8,374.1386674259681,473.125854214123,52
1686,3,10,366.9599173553719,416.8057851239669,52
1687,4,11,417.7427135678392,350.7316582914573,52
1688,5,12,412.4234444680399,620.8876619239753,52
1689,6,13,426.7125748502994,517.9064727687482,52
1690,7,14,438.75637841499207,452.5326258749153,52
1691,8,17,483.3109070761437,576.0709197403831,52
1692,9,18,464.1546146527117,399.6227402473834,52
1693,10,19,462.6530791788856,292.78739002932554,52
1694,11,20,490.7938771629587,510.6314888762122,52
1695,12,21,506.9393587360595,340.4068308550186,52
1696,13,22,521.31602279924,455.6523115896137,52
1697,14,26,544.2966893039049,391.25997453310697,52
1698,15,29,571.5513640238704,517.114663256607,52
1699,16,30,581.4469854469854,448.9019899019899,52
1700,17,33,632.7325341824312,415.3392020977712,52
1701,18,291,308.70730783794016,486.6007194244604,52
1702,19,523,338.969033530572,351.9923076923077,52
1703,20,2458,462.50308641975306,634.119341563786,52
1704,21,3265,393.5975017349063,290.0541290770298,52
1706,23,3319,564.8736135434909,647.7799182720373,52
1707,24,3392,589.4640410958904,358.5914383561644,52
1708,25,3422,521.2627899586909,278.4550365427391,52
1709,26,3427,589.405738575983,576.5872476089266,52
1711,0,2,339.208083014746,550.7682505006371,53
1712,1,6,391.5216671266906,556.610543748275,53
1713,2,8,374.5968324534593,473.3042511808836,53
1714,3,10,368.3974683544304,416.8314345991561,53
1715,4,11,419.94181940474186,351.59105431309905,53
1716,5,12,411.6376663254862,620.2923234390993,53
1717,6,13,428.3592522351666,517.4559739907884,53
1718,7,14,439.1017316017316,452.2068302068302,53
1719,8,17,484.71084156933216,573.4415992812219,53
1720,9,18,466.5107126222636,401.0542617605962,53
1721,10,19,463.26466575716233,290.76180081855387,53
1722,11,20,493.8407061688312,506.7116477272728,53
1723,12,21,508.0315717227179,342.2413635323725,53
1724,13,22,522.895869947276,456.34182776801407,53
1725,14,26,545.8435541629365,395.7294091316025,53
1726,15,29,572.3224994277866,521.1112382696269,53
1727,16,30,582.0489576753,450.4797852179406,53
1728,17,33,632.1549401197605,417.3877245508982,53
1729,18,291,306.43069641649765,487.85378634212304,53
1730,19,523,340.6660391566265,351.2626129518072,53
1731,20,2458,456.4717194570136,641.4349547511313,53
1732,21,3265,394.281446907818,290.1852975495916,53
1734,23,3319,566.9208225005909,651.1316473646892,53
1735,24,3392,589.1725380304243,360.54243394715775,53
1736,25,3422,522.0842923794712,278.5819595645412,53
1737,26,3427,592.3944622792937,577.0758426966293,53
1738,27,3547,340.5127959053103,616.7437619961612,53
1742,31,3571,583.2231152547822,302.2038257514869,53
1743,32,3577,635.5046066619419,496.442003307347,53
1747,0,2,339.96729053699494,550.2719958019941,54
1748,1,6,391.6483644859813,556.2184579439253,54
1749,2,8,374.9297668858338,472.9485953377167,54
1750,3,10,368.6067868504772,417.1283138918346,54
1751,4,11,419.8917165668663,351.8043912175649,54
1752,5,12,411.8496919917865,619.9039014373717,54
1753,6,13,428.33964711987545,518.4782044628957,54
1754,7,14,438.3728976453628,452.4024507448342,54
1755,8,17,485.6004683155276,574.282160105371,54
1756,9,18,466.8904674610449,401.28391384051326,54
1757,10,19,463.7187839305103,290.4082519001085,54
1758,11,20,493.4384286586607,506.2037451658864,54
1759,12,21,508.4961761297798,342.9135573580533,54
1760,13,22,523.3282476024411,456.2885789014821,54
1761,14,26,546.4373019465821,395.980307831598,54
1762,15,29,572.5817516579008,520.8074548364967,54
1763,16,30,582.5945945945946,450.3490990990991,54
1764,17,33,632.3871866295265,415.2768802228412,54
1765,18,291,306.8378149839337,487.19127346524607,54
1766,19,523,339.8820296757648,352.8567503205715,54
1767,20,2458,455.7543296985247,642.9967928159076,54
1768,21,3265,394.6987839101964,290.5778765201122,54
1770,23,3319,566.5234415249871,649.1146316331788,54
1771,24,3392,588.5028546332894,361.6965305226175,54
1772,25,3422,522.3466398621482,278.0192418150488,54
1773,26,3427,591.683426443203,576.9598593006414,54
1774,27,3547,342.04641909814325,617.3159814323608,54
1777,30,3571,584.7627808776957,300.7953551500528,54
1778,31,3577,638.1503630926954,495.9049551473729,54
1780,0,2,340.2619850187266,549.8897003745318,55
1781,1,6,392.4452980946528,564.9179471419791,55
1782,2,8,376.4722291407223,477.7574097135741,55
1783,3,10,368.80497747264536,416.9399270542802,55
1784,4,11,421.0061268421924,352.4088425235966,55
1785,5,12,412.947696640515,620.0826795413398,55
1786,6,13,428.95873374788016,519.4290559638214,55
1787,7,14,438.3882001836547,453.85169880624426,55
1788,8,17,486.11348484848486,574.4424242424243,55
1789,9,18,467.7574548015966,402.24418877670814,55
1790,10,19,462.8606488011284,290.05077574047954,55
1791,11,20,493.99446530934966,506.4352638861435,55
1792,12,21,508.4410480349345,343.2590209147322,55
1793,13,22,523.9790623577605,456.5598543468366,55
1794,14,26,545.9377817853922,396.0362939585212,55
1795,15,29,572.6078700526195,521.0947151681537,55
1796,16,30,582.5597345132743,450.62326169405816,55
1797,17,33,632.6419172932331,416.3050751879699,55
1798,18,291,305.5318413690966,488.8415336514728,55
1799,19,523,338.4322678843227,351.87620497209537,55
1800,20,2458,463.9167455061495,635.9044465468306,55
1801,21,3265,394.6331265793705,290.18906501263496,55
1803,23,3319,565.5659529473962,648.43721913825,55
1804,24,3392,590.3151937309534,363.9560296038311,55
1805,25,3422,521.3127424649358,280.3464637421665,55
1806,26,3427,591.3808724832214,575.8303271812081,55
1807,27,3547,341.161834120027,616.3449089683074,55
1809,29,3571,584.2828252788104,302.8936802973978,55
1810,30,3577,625.8455810942053,491.75364195532535,55
1812,32,3817,516.8953960134063,636.1014288234256,55
1813,0,2,340.3737910108098,548.4196851886971,56
1814,1,6,392.5723749585956,567.1692613448162,56
1815,2,8,377.2973609802074,481.5959000942507,56
1816,3,10,367.470069700697,417.4122591225913,56
1817,4,11,421.2178184845962,352.4527893422148,56
1818,5,12,412.0849265445764,618.6510364258402,56
1819,6,13,430.02813731007313,518.0804727068092,56
1820,7,14,437.6497269057231,453.0883400617431,56
1821,8,17,484.628719886632,574.4936230514879,56
1822,9,18,468.2865483943409,401.4671008309005,56
1823,10,19,463.08381655245125,288.9891934633632,56
1824,11,20,494.034375,505.02578125,56
1825,12,21,508.92865442714384,341.74947710899374,56
1826,13,22,524.4487238979118,456.1902552204176,56
1827,14,26,546.4828121534708,395.455755156354,56
1828,15,29,570.8226776564936,521.3196703051905,56
1829,16,30,583.0560806553245,449.7671707624449,56
1830,17,33,634.68017018128,414.6701812800592,56
1831,18,291,306.28370786516854,488.0698735955056,56
1832,19,523,339.71989951552126,352.87834200610087,56
1833,20,2458,461.0244821092279,635.6421845574388,56
1834,21,3265,393.38624917889206,288.4825925114955,56
1835,22,3319,567.8098318240621,647.1016817593791,56
1836,23,3392,592.4643688868188,364.4243129948766,56
1837,24,3422,521.6608880778589,278.0434914841849,56
1838,25,3427,591.5265024630542,575.9511330049261,56
1839,26,3547,341.626582278481,616.385742838108,56
1841,28,3571,581.2654228107132,302.51925970508574,56
1842,29,3577,637.2579003181336,496.48016967126193,56
1843,30,3817,517.3832868108863,636.3060013956734,56
1848,0,2,340.0616399622997,548.8863336475024,57
1849,1,6,392.9151873767258,563.8748943364328,57
1850,2,8,375.3761026463512,478.1157444533547,57
1851,3,10,367.1401792991035,418.5792583537082,57
1852,4,11,421.1419857675364,354.291426635039,57
1853,5,12,412.7974630900395,619.733416510709,57
1854,6,13,430.2610631784024,519.0851655997774,57
1855,7,14,437.2646023926812,454.6891860192353,57
1856,8,17,484.3680091309311,573.667210174466,57
1857,9,18,468.7224309392265,402.4318232044199,57
1858,10,19,463.00905941913135,290.80442312816416,57
1859,11,20,494.4755949979831,505.5943929003631,57
1860,12,21,509.1433971178833,342.8275454760217,57
1861,13,22,524.8612001832341,458.4807604214384,57
1862,14,26,546.269904635174,397.1131071190952,57
1863,15,29,572.4200584663819,522.2381380706094,57
1864,16,30,583.2530429212044,450.4368994234465,57
1865,17,33,633.5166425470333,415.96361381021296,57
1866,18,291,305.167032967033,490.8972104818259,57
1867,19,523,339.4997460639919,351.6338242762824,57
1868,20,2458,461.23152270703474,636.0650044523597,57
1869,21,3265,395.0785773366418,287.66046319272124,57
1870,22,3319,567.4733475479744,649.9525586353944,57
1871,23,3392,591.172090729783,367.8905325443787,57
1872,24,3422,522.1346371882087,278.42148526077096,57
1873,25,3427,590.3855616051624,576.8515829804396,57
1874,26,3547,341.4259259259259,616.6010396361273,57
1876,28,3571,583.5867503059975,309.2743268053856,57
1877,29,3577,621.9366111336855,500.0674522551808,57
1878,30,3817,517.2540667449271,633.9302364581587,57
1884,0,2,341.60718113612006,542.7813504823151,58
1885,1,6,392.8851174934726,556.2691668644671,58
1886,2,8,377.2721287490856,469.9433065106072,58
1887,3,10,366.8708582834331,418.0790419161677,58
1888,4,11,420.7311092577148,352.94228523769806,58
1889,5,12,412.1690195320054,619.6275381937729,58
1890,6,13,431.27808101120365,516.9313415685148,58
1891,7,14,437.1299357208448,453.3227731864096,58
1892,8,17,485.170687376074,573.6506939854594,58
1893,9,18,469.7343474426808,401.0187389770723,58
1894,10,19,462.1022632020117,291.0396758871193,58
1895,11,20,494.3009353395689,504.7974786498577,58
1896,12,21,510.4659169153087,342.3412898783567,58
1897,13,22,524.9719495091164,458.1781206171108,58
1898,14,26,546.504794520548,397.2159817351598,58
1899,15,29,569.9384648836703,522.5592520113069,58
1900,16,30,582.9984086569065,449.8224061107575,58
1901,17,33,635.4315675284759,414.1238474055325,58
1902,18,291,305.3081708137189,492.22511768661735,58
1903,19,523,337.86486034453924,351.5619668840943,58
1904,20,2458,462.8522304832714,635.8197026022304,58
1905,21,3265,394.2470397028094,290.292314836313,58
1906,22,3319,567.573762251822,650.6393566222669,58
1907,23,3392,593.4716069271043,364.4337494965767,58
1908,24,3422,519.2687481762474,278.6623869273417,58
1909,25,3427,589.0915892087962,578.9775561097257,58
1910,26,3547,339.4614902943018,616.455541640576,58
1912,28,3571,580.2369894598155,304.6482213438735,58
1913,29,3577,627.8227590221187,491.8189755529686,58
1914,30,3817,516.8246589186458,635.5893548930436,58
1915,0,2,339.35737115461444,549.217538953256,59
1916,1,6,396.4543028685791,557.0933955970647,59
1917,2,8,372.2471089470481,474.47534996956784,59
1918,3,10,366.5119812974869,418.430937073836,59
1919,4,11,420.51936295054486,352.9823973176865,59
1920,5,12,412.3959633027523,620.1295412844037,59
1921,6,13,431.45284107297374,519.7167580040381,59
1922,7,14,436.5401221107719,454.7860880941997,59
1923,8,17,490.7030692362598,574.509635974304,59
1924,9,18,469.8524301737409,400.8042665493732,59
1925,10,19,461.5626954791016,292.1771396076201,59
1926,11,20,494.00351631177966,505.2752490720844,59
1927,12,21,508.9726458484628,341.8707334785766,59
1928,13,22,525.4159713945173,457.84410011918953,59
1929,14,26,546.3488164359089,396.5576150066994,59
1930,15,29,570.5699074074074,520.3513888888889,59
1931,16,30,583.3206710984489,449.80405191516303,59
1932,17,33,635.4557810463601,416.58443492831873,59
1933,18,291,304.1534062237174,491.5843566021867,59
1934,19,523,338.5649622799665,352.1156747694887,59
1935,20,3265,394.1385742838108,288.23539862314016,59
1936,21,3319,568.0553349218957,647.9057453005031,59
1937,22,3392,592.5949074074074,363.7816358024691,59
1938,23,3422,519.5411428571429,278.7234285714286,59
1939,24,3427,590.1357114388203,574.4163013152651,59
1940,25,3547,339.87411073306527,617.685122177544,59
1942,27,3571,582.8540208297763,307.9675601843948,59
1943,28,3577,636.3568493150685,495.4276255707762,59
1944,29,3817,517.6614200171086,636.714114627887,59
1946,0,2,337.7260355029585,549.4573964497041,60
1947,1,6,394.0298781889221,555.5830843484257,60
1948,2,8,371.2838043147979,475.3248252810696,60
1949,3,10,366.7307692307692,418.0549728049728,60
1950,4,11,420.8144417890065,352.6527825196313,60
1951,5,12,413.68066900038895,618.2040062232594,60
1952,6,13,430.9333533473432,515.8754127889523,60
1953,7,14,435.633017163505,453.7143179765131,60
1954,8,17,487.193908467549,573.7218944346994,60
1955,9,18,469.4533333333333,399.968524590164,60
1956,10,19,459.6925427872861,290.6833740831296,60
1957,11,20,493.33133012820514,503.5262419871795,60
1958,12,21,508.86828340466,341.0109367570138,60
1959,13,22,525.4295857988166,458.0785798816568,60
1960,14,26,544.737668161435,396.3156950672646,60
1961,15,29,571.1413980935089,519.9053563322742,60
1962,16,30,583.2397367596365,448.6606079598872,60
1963,17,33,634.2858776443682,415.4177625309701,60
1964,18,291,304.5086874247377,491.3533459487356,60
1965,19,523,338.7784109410616,350.5100944317812,60
1966,20,3265,395.2395568889914,288.40941610893145,60
1967,21,3319,568.2480452952278,645.2971151253707,60
1968,22,3392,591.8424140821459,363.6227996647109,60
1969,23,3422,518.8410099889012,279.826859045505,60
1970,24,3427,583.1714376590331,563.3393765903307,60
