,Unnamed: 0,cell,centroid_row,centroid_col,frame
4041,34,38,612.6155631399317,745.1458020477816,62
4042,35,39,611.1565362198169,357.96869275603666,62
4043,36,40,589.7704665210127,278.8505333504691,62
4044,37,41,616.1450738455786,815.8689474668163,62
4045,38,42,629.4522128465645,615.5674186326847,62
4046,39,43,624.2929073268651,476.44797591167617,62
4047,40,44,671.1027981742409,232.8356816828736,62
4048,41,45,651.3598521688388,549.5224664462166,62
4049,42,46,664.5395018967508,403.8824014514267,62
4050,43,47,686.3640245529757,662.7799572991727,62
4051,44,48,691.0939363817098,307.7149602385686,62
4052,45,49,701.2267671331181,747.6393972012917,62
4053,46,51,709.8330914368651,476.5577252935743,62
4054,47,52,726.9998618593728,561.7054841828982,62
4055,48,53,745.6069645683672,381.1747230001217,62
4056,49,54,756.0507482108003,689.8349056603773,62
4057,50,55,784.1515534936033,600.9378602558695,62
4058,51,56,771.5234097513722,757.9935421375525,62
4059,52,57,794.9222768798313,470.8469430780042,62
4060,53,1549,200.03123933082964,691.3321952884944,62
4061,54,1803,520.136863425926,869.6754918981482,62
4062,55,1955,703.3187079407807,808.6532974427995,62
4063,56,2247,845.6122355805813,525.2859534317455,62
4065,58,2436,720.2162784009204,189.0776531492666,62
4067,60,2624,825.9560439560439,397.3605240912933,62
4068,0,1,194.98733490139315,496.93197032748327,63
4069,1,3,241.5531943876856,412.5740362348454,63
4070,2,4,251.08533210332104,624.1715867158672,63
4071,3,5,249.98160109610487,556.6833039733804,63
4072,4,6,278.27464886663887,487.9969406202197,63
4073,5,7,270.0394984326019,325.50815047021945,63
4074,6,8,263.6936372745491,781.567885771543,63
4075,7,9,293.50995435563755,705.8529668835583,63
4076,8,10,314.4796771403863,254.6193427500721,63
4077,9,11,327.8821365308625,396.261207248944,63
4078,10,12,328.64991470935576,585.9536806193413,63
4079,11,13,367.1687391555813,320.8444187391556,63
4080,12,14,350.0728579755197,783.527297454828,63
4081,13,15,360.4038041382856,473.49800796812747,63
4082,14,16,381.210073875084,707.7229012760242,63
4083,15,17,386.2753397193139,227.4179104477612,63
4084,16,18,404.7697428833793,613.9066804407713,63
4085,17,19,432.2580324139892,374.0814614728462,63
4086,18,20,418.7339055793992,509.2718577559779,63
4087,19,21,435.435636256274,802.5575730735164,63
4088,20,22,459.5073045706963,285.6789406236651,63
4089,21,24,460.7504696840308,680.065243381725,63
4090,22,25,464.6603475513428,434.5462875197472,63
4091,23,26,484.0446442175834,738.4587840926406,63
4092,24,27,518.0421734013339,215.3642604943115,63
4093,25,28,490.7474616292798,542.7384887839434,63
4094,26,30,516.8690643798797,617.2835018558812,63
4095,27,31,533.0181268882175,793.8483671414185,63
4096,28,32,533.2083704363313,352.6279608192342,63
4097,29,33,546.2573443008225,482.3484136310223,63
4098,30,34,557.0021484052223,420.50090894067097,63
4099,31,35,573.231117086287,680.7499388902469,63
4100,32,36,603.646287642783,179.60552959501558,63
4101,33,37,577.8917536320852,552.8714958051975,63
4102,34,38,613.3500406393931,744.5789758872934,63
4103,35,39,611.317977714951,357.6136703808415,63
4104,36,40,589.1107834337736,279.2737530452622,63
4105,37,41,617.4707849695062,814.5829234703915,63
4106,38,42,630.1287232189514,615.2304476572026,63
4107,39,43,624.3278523489932,477.7654362416108,63
4108,40,44,671.3524668842388,233.3801113457477,63
4109,41,45,651.5311578533517,549.791232553568,63
4110,42,46,664.240655737705,403.8450819672131,63
4111,43,47,686.4436961206897,662.2967403017242,63
4112,44,48,692.5213974854933,307.3574709864603,63
4113,45,49,702.1952736318408,747.2014925373135,63
4114,46,51,709.2145979599946,477.0479533713074,63
4115,47,52,727.7037494849609,561.526713363549,63
4116,48,53,746.7572861356932,381.93793510324485,63
4117,49,54,756.4936316133246,689.7865774003919,63
4118,50,55,784.244275881444,600.4455681977806,63
4119,51,56,775.6661821705426,763.3483527131783,63
4120,52,57,796.1763104152485,469.5478556841389,63
4121,53,1549,200.6902924816077,690.6920868472995,63
4122,54,1955,704.8911234396671,819.3996185852982,63
4123,55,2247,846.0474441383533,528.989898989899,63
4125,57,2436,720.6277719112989,189.5150475184794,63
4126,58,2624,821.8226270373922,397.21284755512943,63
4131,0,1,196.7482993197279,499.8063225290116,64
4132,1,3,243.15425457593963,414.3208048064832,64
4133,2,4,252.29970279993745,623.8346629125606,64
4134,3,5,250.5577799801784,557.2798810703667,64
4135,4,6,279.0876074299972,488.4750485167729,64
4136,5,7,271.920736464347,326.1474488999844,64
4137,6,8,265.6338652482269,785.7582003546099,64
4138,7,9,295.15077605321505,705.8526944953244,64
4139,8,10,315.8010098010098,252.93837243837245,64
4140,9,11,329.09864682002706,396.5253044654939,64
4141,10,12,329.2992499013028,585.6227135149362,64
4142,11,13,366.5558764077389,320.26220040427376,64
4143,12,14,352.075168764824,786.2302499543879,64
4144,13,15,361.81511746680286,473.69139427987744,64
4145,14,16,382.3715399086267,707.0940607363611,64
4146,15,17,389.1333647502356,228.46418473138547,64
4147,16,18,405.8370140326662,613.8719806763285,64
4148,17,19,434.3280298837853,373.1671278361926,64
4149,18,20,420.6646627389684,508.6521582301311,64
4150,19,21,437.3538352272727,804.1911931818182,64
4151,20,22,460.9652624426703,284.9917615084084,64
4152,21,24,462.1887372013652,679.7368600682594,64
4153,22,25,465.7640992587818,434.2487914921044,64
4154,23,26,485.2379499694936,738.338773642465,64
4155,24,27,520.5386772384452,214.95407077934635,64
4156,25,28,491.39435435435433,542.4590990990991,64
4157,26,30,517.9775681876115,616.684807545246,64
4158,27,31,533.0509330714185,794.1644450680511,64
4159,28,32,534.8790048326472,351.9760157508502,64
4160,29,33,548.498397133698,480.48406562323214,64
4161,30,34,558.1782853246974,418.547639338674,64
4162,31,35,574.4158488714426,680.8274043179588,64
4163,32,36,604.3348546094667,178.0796714043552,64
4164,33,37,578.5931061806656,552.1553090332806,64
4165,34,38,614.9685375283295,744.1939741367818,64
4166,35,39,612.9949605241055,356.5360322526457,64
4167,36,40,591.1394557823129,279.5727367870225,64
4168,37,41,619.1228269085412,816.1615646258504,64
4169,38,42,630.3384023772068,615.0989337528404,64
4170,39,43,625.5254498714653,477.1023136246787,64
4171,40,44,672.7857279510235,234.8616797398125,64
4172,41,45,652.899706744868,549.182991202346,64
4173,42,46,665.3552674230145,403.3014586709887,64
4174,43,47,687.7093762684345,661.8621296171019,64
4175,44,48,693.1030757498729,308.2483477376716,64
4176,45,49,704.1730769230769,747.7879370629371,64
4177,46,51,710.3059887301795,476.899095793474,64
4178,47,52,728.5027593818985,561.8660320088301,64
4179,48,53,746.8728887776805,382.6231702739897,64
4180,49,54,757.8418711909076,689.2953384944819,64
4181,50,55,784.7172707889126,601.6878464818764,64
4182,51,56,773.5326449033977,757.0173217854764,64
4183,52,57,796.2679983354141,470.77028714107365,64
4184,53,1549,200.6473594548552,692.4512776831345,64
4185,54,1955,705.0167322834645,809.6815944881889,64
4186,55,2247,842.3429744355291,527.2825153946632,64
4188,57,2436,720.4806201550388,192.79878665318503,64
4189,58,2624,830.8452451269935,398.3774365032487,64
4193,62,2721,518.6355877616747,866.8436392914654,64
4194,0,1,194.8800442233278,496.2699465634789,65
4195,1,3,242.4327058162405,414.3413880303456,65
4196,2,4,252.68250271696945,623.8615121875486,65
4197,3,5,249.96029677160615,556.6809705233608,65
4198,4,6,279.2905533063428,487.6391363022942,65
4199,5,7,271.6245733788396,324.5308718585169,65
4200,6,8,266.6901601830664,781.9517162471396,65
4201,7,9,295.3404754916349,706.1225907445455,65
4202,8,10,316.75846599131694,252.77337192474675,65
4203,9,11,330.4842684845307,396.08678552700576,65
4204,10,12,329.10415846779483,587.0346320346321,65
4205,11,13,367.1011431051946,319.6279843727391,65
4206,12,14,353.5310215557638,785.5390815370197,65
4207,13,15,361.5448833034112,475.402539112593,65
4208,14,16,382.5896951712976,706.8953331534934,65
4209,15,17,388.37093862815885,227.25090252707585,65
4210,16,18,406.08368694012256,614.4187883074022,65
4211,17,19,434.0309932247369,373.0073518812167,65
4212,18,20,420.3218101068299,510.2597527307646,65
4213,19,21,435.9736100815419,802.7412898443291,65
4214,20,22,461.35915433403807,285.3106976744186,65
4215,21,24,462.8264561046018,679.7553065036509,65
4216,22,25,465.8022918258212,434.18304048892287,65
4217,23,26,484.75837393422654,738.441077953715,65
4218,24,27,522.1328900452925,214.66840127204395,65
4219,25,28,491.6147728642005,543.0122906374262,65
4220,26,30,518.2904365379762,616.4200100933637,65
4221,27,31,533.67903930131,793.5966521106259,65
4222,28,32,535.4548635409377,351.5965710286914,65
4223,29,33,548.3527841342486,481.27765064836,65
4224,30,34,558.1079457696928,419.5848635661576,65
4225,31,35,574.709240802264,680.9801894918174,65
4226,32,36,614.3333333333334,184.85836693548387,65
4227,33,37,579.5130452507134,552.0377089278435,65
4228,34,38,614.4416,744.5486666666667,65
4229,35,39,613.1855120732723,357.2697751873439,65
4230,36,40,591.9744060900381,280.0841317758236,65
4231,37,41,618.7932811605268,814.9790036266463,65
4232,38,42,630.2769310703152,615.0337720817457,65
4233,39,43,624.9742704196167,476.9962010015541,65
4234,40,44,671.2104460541365,234.4149828440717,65
4235,41,45,652.7595412299783,548.9179355349021,65
4236,42,46,665.5177063027941,403.8089668615984,65
4237,43,47,687.5353982300885,662.125905068383,65
4238,44,48,693.2756020111141,308.9630854723472,65
4239,45,49,704.7019587083113,747.4349744132699,65
4240,46,51,710.3289834268563,476.7718909043456,65
4241,47,52,728.0303576379263,561.9829498197948,65
4242,48,53,746.9117354549975,382.7733714569866,65
4243,49,54,757.7206444112273,688.9925261584455,65
4244,50,55,785.3441757019739,601.260355852099,65
4245,51,56,775.066962962963,758.5368888888889,65
4246,52,57,795.6018725544997,471.4306875349357,65
4247,53,1549,201.66120689655173,691.0981034482759,65
4248,54,1955,702.521975180972,809.2362978283351,65
4249,55,2247,841.1129986638672,528.5233823248711,65
4251,57,2436,721.5442504515352,188.59271523178808,65
4252,58,2624,828.2827571489544,395.95817328211695,65
4255,61,2721,519.1534382181368,863.2900830829061,65
4259,0,1,191.4672539893617,501.04188829787233,66
4260,1,3,242.1957928802589,413.985167206041,66
4261,2,4,252.80366573470025,623.6775396085741,66
4262,3,5,250.28471667996808,556.6406624102154,66
4263,4,6,279.3493297587131,487.8734584450402,66
4264,5,7,270.4334834834835,325.16066066066065,66
4265,6,8,266.98157106657453,780.3704215618521,66
4266,7,9,296.30513741866565,705.8352918325726,66
4267,8,10,318.1411096548711,251.95937090432503,66
4268,9,11,331.6247376705141,396.1307712486884,66
4269,10,12,328.7759635974304,586.5786937901499,66
4270,11,13,367.8318596491228,319.0078596491228,66
4271,12,14,353.8238969892066,785.9079719750048,66
4272,13,15,362.2432778489117,475.5151088348271,66
4273,14,16,383.273162302273,707.1119234347999,66
4274,15,17,390.407784566644,227.0081466395112,66
4275,16,18,405.5722137761665,613.5553736405099,66
4276,17,19,434.8459618208517,373.2958883994126,66
4277,18,20,420.4396991021597,509.0128609560786,66
4278,19,21,436.412964838663,803.2802778179713,66
4279,20,22,461.7554510474562,284.4525865754596,66
4280,21,24,462.6372717878057,678.9884602135721,66
4281,22,25,466.5716296527995,433.9835783547076,66
4282,23,26,485.1689261233816,738.2271134805789,66
4283,24,27,523.5538827258321,214.81358954041204,66
4284,25,28,491.0394877267876,542.9606308549745,66
4285,26,30,518.095072687508,616.4501479480252,66
4286,27,31,534.2063675832127,793.2018813314038,66
4287,28,32,535.9000829875519,349.87004149377594,66
4288,29,33,549.4220815490597,480.62353379258985,66
4289,30,34,558.049596704994,418.7264458555002,66
4290,31,35,574.3768080411866,680.5654572199069,66
4291,32,36,606.1626200640342,178.45264140875133,66
4292,33,37,579.0493374108053,551.5861365953109,66
4293,34,38,614.4489960921709,744.3798679423259,66
4294,35,39,613.2537212449256,356.495602165088,66
4295,36,40,592.4345906902087,278.9392723381487,66
4296,37,41,619.9570131554567,815.3865110246434,66
4297,38,42,629.8510891763104,615.039993192648,66
4298,39,43,625.5980712932668,476.4591010848976,66
4299,40,44,671.5631341600902,234.2423900789177,66
4300,41,45,652.877175826325,548.7903383532173,66
4301,42,46,666.1985223257308,402.7245422422101,66
4302,43,47,687.4635698808235,662.4530065005417,66
4303,44,48,694.5416666666666,308.9930989583333,66
4304,45,49,705.150827503839,747.8290394130695,66
4305,46,51,711.0456767884714,476.85717961914565,66
4306,47,52,727.8268001112037,562.3861551292744,66
4307,48,53,748.9017440432326,382.0831491034144,66
4308,49,54,758.306510851419,688.7579298831386,66
4309,50,55,785.30907581627,601.2381018262313,66
4310,51,56,767.2353410450738,762.2433187076186,66
4311,52,57,797.2360976955982,471.6052159514282,66
4312,53,1549,202.1598443843031,694.6072395128552,66
4313,54,1955,700.7061585197459,810.1378072355703,66
4314,55,2247,845.2749832327297,521.6581153588196,66
4315,56,2436,726.1028416779432,191.9512855209743,66
4316,57,2624,829.7902055622733,398.0487706569932,66
4318,59,2721,520.7752577319587,863.9223367697595,66
4321,0,1,194.44514455151963,500.9709043736101,67
4322,1,3,242.65117247120853,414.2866657416401,67
4323,2,4,251.0540040117266,622.0586329270175,67
4324,3,5,250.8281752411576,556.7624598070739,67
4325,4,6,279.38425111622246,487.9979705046678,67
4326,5,7,270.89265357821404,325.7799240025332,67
4327,6,8,267.496198568873,782.0485241502683,67
4328,7,9,295.9987449314539,705.4742228229388,67
4329,8,10,317.2649291135615,252.84290419590437,67
4330,9,11,331.1284298780488,395.4108231707317,67
4331,10,12,329.069858395145,587.0467970330411,67
4332,11,13,369.3077351916376,317.1521951219512,67
4333,12,14,354.545234549516,787.0513775130305,67
4334,13,15,361.8155290535397,475.4793199695509,67
4335,14,16,382.67028788701793,707.6279196089082,67
4336,15,17,390.1208944793851,227.99184719310503,67
4337,16,18,404.8535009398496,614.6819783834586,67
4338,17,19,434.1601834048218,373.08608194054136,67
4339,18,20,419.9771345171491,509.66370712721965,67
4340,19,21,436.76263202968886,803.0007136739937,67
4341,20,22,462.71603416395175,284.90798626397816,67
4342,21,24,461.67785005135227,678.5763437179048,67
4343,22,25,466.6520606710587,433.6496093151524,67
4344,23,26,485.5003084515731,737.0067859346083,67
4345,24,27,523.1963465859138,214.2325876721696,67
4346,25,28,490.6830671676844,543.3523954908408,67
4347,26,30,518.3055341055341,616.1032175032175,67
4348,27,31,534.2246220302376,793.3570914326854,67
4349,28,32,535.5764627659574,349.5985704787234,67
4350,29,33,549.3667160310996,479.4774157719363,67
4351,30,34,558.293609671848,418.0136442141624,67
4352,31,35,574.467594244262,680.0908550362707,67
4353,32,36,604.5124785421893,176.8725736167965,67
4354,33,37,579.0071225071225,551.5641025641025,67
4355,34,38,614.9231392678644,744.0236390652439,67
4356,35,39,613.4252753015207,356.4868030064674,67
4357,36,40,591.8733253747181,279.8986602997745,67
4358,37,41,620.3990903922684,814.3333333333334,67
4359,38,42,630.9041769041769,615.2316602316603,67
4360,39,43,625.9348044132397,476.8236375794049,67
4361,40,44,671.015416825276,233.96802436239057,67
4362,41,45,652.5008828722778,549.1402785952521,67
4363,42,46,666.4418420636176,401.9408134198449,67
4364,43,47,688.02149367433,662.7408515848184,67
4365,44,48,693.9205151554572,308.3250943150774,67
4366,45,49,705.2884386174017,748.3529712242465,67
4367,46,51,711.4409589390461,477.1395052282581,67
4368,47,52,727.7302723953945,562.7716933445662,67
4369,48,53,748.7198443579766,381.9143968871595,67
4370,49,54,758.5164239756181,689.9889942431425,67
4371,50,55,784.2961779013203,602.0232105628909,67
4372,51,56,777.1388541406054,762.9246935201401,67
4373,52,57,795.8535856573706,472.5311610700057,67
4374,53,1549,201.11556845339703,692.0404574940253,67
4375,54,1955,703.6711677919479,810.9872468117029,67
4376,55,2247,837.6613252490256,530.2349501948895,67
4377,56,2436,721.5027982326951,191.02562592047127,67
4378,57,2624,828.0034173430158,398.7663391712943,67
4380,59,2721,521.5814597588791,865.247311827957,67
4382,0,1,193.16259100242672,504.5529214112376,68
4383,1,3,242.6927142857143,413.3712857142857,68
4384,2,4,251.2576917304517,622.4786132372805,68
4385,3,5,250.2074297188755,556.0106425702811,68
4386,4,6,279.0434782608696,487.41527834213736,68
4387,5,7,270.83898172731534,325.5737935342808,68
4388,6,8,265.7828947368421,783.4675039872408,68
4389,7,9,295.529296875,705.90224609375,68
4390,8,10,316.4693045878796,248.78493492835543,68
4391,9,11,330.83217770929633,395.8197226502312,68
4392,10,12,328.9798675496689,587.2584105960265,68
4393,11,13,369.17367408628746,317.2731519648255,68
4394,12,14,354.62168141592923,786.7606932153392,68
4395,13,15,361.6922296869058,474.69476486246674,68
4396,14,16,382.838372881356,707.8904406779661,68
4397,15,17,389.0585673851513,227.41389070324408,68
4398,16,18,404.7251223491028,614.0178280121183,68
4399,17,19,435.4716327414465,371.8458207016024,68
4400,18,20,419.7282038775759,508.8489208633093,68
4401,19,21,436.56387978920384,803.0502777382139,68
4402,20,22,462.9892376681614,283.32143497757846,68
4403,21,24,461.7492863140218,679.1113350125945,68
4404,22,25,465.9009854528391,433.1077741279525,68
4405,23,26,485.846569005397,737.2925212027757,68
4406,24,27,524.7990618418534,213.3322802986789,68
4407,25,28,490.6432527990572,542.7633470830878,68
4408,26,30,518.1297097759674,615.4929989816701,68
4409,27,31,535.3148596666192,793.8865935318421,68
4410,28,32,535.9417954620191,349.05968431437026,68
4411,29,33,548.6386633943741,479.8312252218237,68
4412,30,34,556.9814721239684,418.1366009769244,68
4413,31,35,574.6655052264808,679.6955424726661,68
4414,32,36,615.1292573517195,184.5241734507393,68
4415,33,37,578.8548621190131,551.6825627202986,68
4416,34,38,614.5876968636425,744.2297752052766,68
4417,35,39,614.0424211070874,356.1019141231247,68
4418,36,40,592.1853459972863,279.40719131614657,68
4419,37,41,620.5571815718157,813.9158084914183,68
4420,38,42,631.4687446480561,615.128446651824,68
4421,39,43,624.9120182143438,477.282322328834,68
4422,40,44,670.7177328843995,232.9951365506921,68
4423,41,45,652.6541925155093,549.0014008405043,68
4424,42,46,667.0216572504709,401.5820778405524,68
4425,43,47,687.5508369069028,662.7392447088117,68
4426,44,48,694.3672508501177,308.0665707559508,68
4427,45,49,705.005504587156,749.3366138448707,68
4428,46,51,711.4561293557283,477.4978691401354,68
4429,47,52,728.5150275151686,562.4522364893467,68
4430,48,53,748.849152113389,381.8892685396102,68
4431,49,54,758.1113728129205,690.4411170928668,68
4432,50,55,784.1976838136278,602.8254780500943,68
4433,51,56,779.603536528618,761.0379246161006,68
4434,52,57,797.0233545647559,472.4404812455768,68
4435,53,1549,198.73827349121467,687.326050420168,68
4436,54,1955,697.8837730214037,812.2103036336486,68
4437,55,2247,833.6095890410959,526.9733930453109,68
4438,56,2436,719.8990217734301,191.34017040075733,68
4439,57,2624,833.8022420739184,398.7157120336311,68
4440,58,2721,521.441772360402,864.1106901663646,68
4446,0,1,194.0669312646581,503.4611221360274,69
4447,1,3,241.99741602067184,415.3938528491772,69
4448,2,4,251.2140089418778,622.9611028315946,69
4449,3,5,250.13948919449905,556.3836935166994,69
4450,4,6,279.04478816408874,488.08338937457967,69
4451,5,7,271.011417697431,327.0269584522677,69
4452,6,8,266.6064572425829,783.4092495636999,69
4453,7,9,295.13775510204084,707.2577511773941,69
4454,8,10,316.6142740397712,252.29964587305912,69
4455,9,11,331.6159958317051,395.9506317571969,69
4456,10,12,328.7321621621622,587.3236486486486,69
4457,11,13,369.3539651837524,318.1229621442387,69
4458,12,14,353.5053923391595,787.3795091111938,69
4459,13,15,361.57635342185904,475.6127425944842,69
4460,14,16,382.2791443850267,708.7032085561498,69
4461,15,17,389.9817551963049,229.14780600461893,69
4462,16,18,404.1178547028012,614.9125483944432,69
4463,17,19,435.102721185354,373.5121812223964,69
4464,18,20,419.6458461918282,510.351314652512,69
4465,19,21,437.7519511849014,805.2894848871861,69
4466,20,22,462.84695235560287,284.2249134948097,69
4467,21,24,461.6899965858655,679.827074086719,69
4468,22,25,465.8589824120603,434.7163944723618,69
4469,23,26,485.44655688622754,738.3215568862275,69
4470,24,27,524.4899212900749,214.83192551353423,69
4471,25,28,491.2253191240192,543.9862981613772,69
4472,26,30,518.2662212514455,616.82140562765,69
4473,27,31,534.1492792921364,794.7054374197231,69
4474,28,32,535.5005925173523,350.22109361774164,69
4475,29,33,549.3178745775441,480.8077356365002,69
4476,30,34,556.5675541590872,419.2760046303952,69
4477,31,35,575.505384063173,679.8190954773869,69
4478,32,36,610.2366213479896,181.47136245299396,69
4479,33,37,579.0449344705638,552.0688579155399,69
4480,34,38,614.5133845746091,745.2751126424596,69
4481,35,39,613.6747234042554,356.95165957446807,69
4482,36,40,592.5570334542523,280.4068252048905,69
4483,37,41,619.6937653970059,816.4059124502559,69
4484,38,42,631.631353021978,615.2568681318681,69
4485,39,43,625.8310487200661,477.4782824112304,69
4486,40,44,669.7224327018943,237.12123629112665,69
4487,41,45,652.6496204554535,549.7540950858969,69
4488,42,46,667.5941711062363,402.9981197116891,69
4489,43,47,688.3413198247536,662.8111993428258,69
4490,44,48,695.1163398692811,309.5435294117647,69
4491,45,49,704.7336984425808,749.4855382508985,69
4492,46,51,711.5669321198332,478.4735178864872,69
4493,47,52,728.8569604086846,563.3226905065985,69
4494,48,53,750.5228008970845,383.1368053825069,69
4495,49,54,758.0873884492339,691.85468934164,69
4496,50,55,784.7606056472514,604.4980220979403,69
4497,51,56,776.7671711292201,758.7907450523865,69
4498,52,57,796.1758288466988,473.7274015301785,69
4499,53,1549,202.8443177769861,688.6213038831493,69
4500,54,1955,701.2836562344759,813.6462990561351,69
4501,55,2247,841.6115348837209,530.0312558139535,69
4502,56,2436,716.4072974119644,194.3266864658464,69
4503,57,2624,828.2988711700413,397.8519978498477,69
4504,58,2721,522.0274108791365,868.7873881550917,69
4510,0,1,193.9205607476636,502.8168583752696,70
4511,1,3,241.17812080536916,414.5573154362416,70
4512,2,4,253.29009397627485,623.548451702357,70
4513,3,5,251.3826714801444,556.0613718411553,70
4514,4,6,278.75003435481653,486.8390820393019,70
4515,5,7,270.624694002448,325.6072521419829,70
4516,6,8,266.37101769911504,782.1095132743363,70
4517,7,9,295.3005130228887,705.8069258089977,70
4518,8,10,317.46239751201585,251.60687022900763,70
4519,9,11,331.6250325945241,395.490221642764,70
4520,10,12,328.70127379810987,585.8050951924394,70
4521,11,13,369.2296864111498,316.7045296167248,70
4522,12,14,353.73219978746016,787.9900814736096,70
4523,13,15,361.0002584647196,474.39777720341175,70
4524,14,16,381.9206221507106,707.6702869401985,70
4525,15,17,389.5818935729095,227.26238193964525,70
4526,16,18,404.2787143178242,613.2233086086761,70
4527,17,19,434.97004542873367,371.648495173197,70
4528,18,20,419.08534937983546,508.6195505342012,70
4529,19,21,436.77006569551554,803.3313339045986,70
4530,20,22,462.56971027216855,282.58797190518,70
4531,21,24,461.4474448812169,678.9841052811486,70
4532,22,25,465.5424354243543,432.545049200492,70
4533,23,26,485.8743875278397,736.5219005196733,70
4534,24,27,524.1815372730784,213.29123213595983,70
4535,25,28,491.0902697717316,542.774037353009,70
4536,26,30,518.8563754955877,616.1919682823891,70
4537,27,31,535.0783396667641,794.0650394621456,70
4538,28,32,535.5725138121547,348.53625690607737,70
4539,29,33,549.8826731743945,480.0694574807584,70
4540,30,34,556.4420301874275,418.117930004976,70
4541,31,35,575.52408477842,679.3740366088632,70
4542,32,36,608.3502538071066,177.32928132514027,70
4543,33,37,579.0913570108808,551.845206323137,70
4544,34,38,614.4957939011567,744.2576235541535,70
4545,35,39,613.4128736413044,355.97724184782606,70
4546,36,40,592.5039978678038,279.59528251599147,70
4547,37,41,618.951354339414,815.3843744241755,70
4548,38,42,632.4949194113525,614.1429572529782,70
4549,39,43,626.1620989304813,476.1529077540107,70
4550,40,44,668.5914869029276,233.56124807395997,70
4551,41,45,652.2580580177276,548.5425060435133,70
4552,42,46,666.8855581576893,401.4955503512881,70
4553,43,47,687.9307277628033,662.5544474393531,70
4554,44,48,695.7549310300374,307.62859352842594,70
4555,45,49,705.5728617582043,749.9578303009692,70
4556,46,51,710.9376580677795,477.7970409711684,70
4557,47,52,729.2467096051527,562.0632875945114,70
4558,48,53,750.4795162882527,382.40115992102665,70
4559,49,54,758.1298527443106,691.5491967871486,70
4560,50,55,784.4028370747831,603.9614378184823,70
4561,51,56,775.3584262701363,760.4721189591078,70
4562,52,57,796.9047356828194,470.5291850220264,70
4563,53,1549,202.4217772215269,690.3472197389594,70
4564,54,1955,702.7322388059702,809.9540298507462,70
4565,55,2247,839.8932075471698,531.2639622641509,70
4566,56,2624,819.1917922948073,388.2180346175321,70
4567,57,2721,527.0593830683516,869.0197037640984,70
4571,0,1,190.44623484365027,507.1727823867262,71
4572,1,3,242.5367667309281,416.53208482511707,71
4573,2,4,253.90979831665877,624.8021279974591,71
4574,3,5,251.19691647150665,556.257806401249,71
4575,4,6,279.561423168511,487.5909791287295,71
4576,5,7,271.0198095823096,326.93581081081084,71
4577,6,8,265.47809523809525,785.9445502645502,71
4578,7,9,295.0150086588416,706.8584760438715,71
4579,8,10,318.3264313507504,251.21192329071707,71
4580,9,11,331.33659108678654,396.1121970289289,71
4581,10,12,329.4480493363721,585.0010725298297,71
4582,11,13,369.81536729524345,316.79045876723893,71
4583,12,14,353.49384453042563,788.3316918747802,71
4584,13,15,361.0267809319764,473.9172469201928,71
4585,14,16,381.90817559403945,707.2858101758625,71
4586,15,17,389.9353540137343,228.78332938669192,71
4587,16,18,404.931015079901,614.0715732613099,71
4588,17,19,434.0467368421053,372.76140350877193,71
4589,18,20,418.8630153696024,509.7910465967309,71
4590,19,21,437.23750894774514,804.0896206156049,71
4591,20,22,462.7258050129337,284.0842030148961,71
4592,21,24,461.846561751625,679.8826548067054,71
4593,22,25,465.4179789023085,433.6839932731998,71
4594,23,26,485.8500593824228,737.8141330166271,71
4595,24,27,525.0628625772706,215.1620542082739,71
4596,25,28,491.7591592296853,543.7197040864255,71
4597,26,30,518.734300757673,617.331449852318,71
4598,27,31,534.73363596427,794.806999560697,71
4599,28,32,535.2832319721981,350.7094700260643,71
4600,29,33,549.2501851851852,481.185,71
4601,30,34,556.6303213865051,419.33148241628805,71
4602,31,35,575.6548991354467,680.1141930835735,71
4603,32,36,606.598618260634,178.2656461663506,71
4604,33,37,579.2879623952585,553.3094216227263,71
4605,34,38,614.780575062939,745.3190671790115,71
4606,35,39,613.1230694196066,355.81905381238823,71
4607,36,40,591.5243561030235,280.64571668533034,71
4608,37,41,619.8417611997693,815.3128244568352,71
4609,38,42,632.7507518131965,615.7516362993101,71
4610,39,43,625.6092792046396,477.2357912178956,71
4611,40,44,669.3697511664075,234.7513608087092,71
4612,41,45,652.2896720309635,550.1810959462213,71
4613,42,46,667.0895498648003,402.8205821536504,71
4614,43,47,687.8482824427481,663.3274263904035,71
4615,44,48,694.2118601115053,307.8817790167258,71
4616,45,49,703.7482288828338,750.2310626702997,71
4617,46,51,710.7404646539943,479.2913405391974,71
4618,47,52,729.4685609790406,562.852862568575,71
4619,48,53,749.1762114537445,383.1340465701699,71
4620,49,54,757.7983587338804,692.2202311170659,71
4621,50,55,783.6547602692677,605.5429317213903,71
4622,51,56,776.4396615158205,760.6111111111111,71
4623,52,57,797.4223280571508,472.5252836531727,71
4624,53,1549,195.0029452798016,688.6608277786389,71
4625,54,1955,701.1225724291627,810.1932505571474,71
4626,55,2247,845.8216084484159,526.2555645816409,71
4627,56,2624,824.1192088864806,402.46924952587375,71
4628,57,2721,520.3734287709498,864.8681913407821,71
4634,0,1,190.54432653061224,508.2868571428571,72
4635,1,3,244.08950162194043,415.0762312002359,72
4636,2,4,253.2515752993069,624.9669187145557,72
4637,3,5,252.0306594677979,557.1729656768222,72
4638,4,6,279.97076986414163,486.9619871003157,72
4639,5,7,271.17106918238994,326.6665094339623,72
4640,6,8,266.1469276991665,785.480907152549,72
