,Unnamed: 0,cell,centroid_row,centroid_col,frame
8016,23,31,502.3763263381278,759.9896250884225,103
8017,24,32,495.3144450440727,817.2342147868321,103
8018,25,33,492.4312087912088,641.0483516483516,103
8019,26,35,504.1506980302161,570.3296997513864,103
8020,27,36,518.2885113268609,374.50679611650486,103
8021,28,37,515.0459770114943,704.3845012977382,103
8022,29,39,517.356195314705,461.1495907423088,103
8023,30,41,554.6794099314357,509.3544566798255,103
8024,31,42,552.1634260003214,298.2432910171943,103
8025,32,43,573.0233047418676,776.1869234503965,103
8026,33,44,574.6380193511668,637.3161639157655,103
8027,34,45,574.9217984604619,431.7172848145556,103
8028,35,46,582.0375622844001,563.9564967420467,103
8029,36,48,573.1389470013947,221.7151324965133,103
8030,37,49,601.679382768967,352.3919845692242,103
8031,38,50,585.6193166532149,846.1947807371536,103
8032,39,51,604.9318730276592,703.7536662335251,103
8033,40,53,639.7792125317527,801.1488145639289,103
8034,41,54,641.9423076923077,472.67840982546863,103
8035,42,55,636.0991518578352,282.40549273021,103
8036,43,57,651.3137918745546,397.9451176051319,103
8037,44,58,655.5968899521531,600.8574846206425,103
8038,45,59,665.5658455269495,540.3817373587701,103
8039,46,60,665.7396918894427,736.0609424558223,103
8040,47,61,650.2648624667258,218.6555013309672,103
8041,48,62,697.8284746760895,323.803445229682,103
8042,49,63,677.9136522753793,662.5847919097628,103
8043,50,66,724.4330052990159,772.9324375473126,103
8044,51,67,717.2993612078978,433.4837398373984,103
8045,52,68,729.2404750123701,380.4836714497773,103
8046,53,69,734.6548127670269,496.6251570746419,103
8047,54,70,732.81459303615,689.9578620536704,103
8048,55,71,739.2142148104031,592.027794322017,103
8049,56,72,790.7391100702577,645.407650273224,103
8050,57,871,788.6655452761424,347.8615082702551,103
8051,58,3507,325.89448441247004,254.08393285371704,103
8052,59,3638,721.8390720747009,239.63349868689812,103
8053,60,3659,253.73328505913588,326.91358918657977,103
8054,61,3688,494.502037845706,225.16710334788937,103
8055,62,3800,535.5435756114365,163.81915260075783,103
8056,63,5063,694.9938605994944,843.4142289635247,103
8057,64,5301,240.3703248031496,708.5071358267717,103
8058,65,5629,780.378286904452,294.0046862796147,103
8059,66,5784,804.71055833446,417.74503176963634,103
8060,67,5928,234.160485187777,444.3468626078843,103
8061,68,5967,507.2210584343992,894.9751929437707,103
8062,69,6100,779.4299195115182,728.8670552317514,103
8063,70,6400,442.8036463798531,163.80626967471144,103
8064,71,6454,286.64493542866035,757.8643223899176,103
8076,83,6717,804.0874977769873,512.9365107593811,103
8077,0,3,247.25679056468903,646.8102215868478,104
8078,1,4,247.4346661906462,582.432702606212,104
8079,2,7,243.90612516644475,511.3173546382601,104
8080,3,8,270.0851018675722,390.9142614601018,104
8081,4,11,313.1311595530317,542.5946143982414,104
8082,5,12,319.34932010290333,688.7377802278575,104
8083,6,13,312.76263697419586,468.7826086956522,104
8084,7,14,331.1531983515499,330.1933345278624,104
8085,8,15,334.5183246073298,616.6514834205934,104
8086,9,16,340.5133040016761,398.08841399539074,104
8087,10,17,360.1127065835817,757.218098076402,104
8088,11,18,394.7816291161178,804.0455558306511,104
8089,12,19,413.5132858631469,570.3649704758596,104
8090,13,20,411.5342614748749,676.1456384598652,104
8091,14,21,401.46852567642185,301.5107675317504,104
8092,15,22,394.4955987717503,457.8589559877175,104
8093,16,23,411.0432473444613,243.78945371775416,104
8094,17,25,429.7145699756799,745.7629891664824,104
8095,18,26,440.2707482993197,851.7163265306123,104
8096,19,27,420.7777961068954,357.84015176509405,104
8097,20,28,468.1534733441034,507.3340872374798,104
8098,21,29,477.359132468637,304.25366787157134,104
8099,22,30,466.07326213228407,432.6008993816751,104
8100,23,31,501.73922362467255,760.8013812812575,104
8101,24,32,495.8092857142857,817.7983928571429,104
8102,25,33,492.3616148531952,642.0591537132988,104
8103,26,35,503.88457881726566,571.1804525575204,104
8104,27,36,518.1545527800162,375.7395648670427,104
8105,28,37,515.4577022534171,705.5858884373846,104
8106,29,39,516.9022392135445,463.05297651556526,104
8107,30,41,555.2772546557858,510.0734463276836,104
8108,31,42,552.0545133878467,299.3730960397627,104
8109,32,43,573.0417905517014,777.5201519656425,104
8110,33,44,574.5984913179618,637.9244235695986,104
8111,34,45,575.4254424391098,432.79200981251097,104
8112,35,46,582.389270714013,564.2754868270332,104
8113,36,48,573.0728163836864,222.3325748293366,104
8114,37,49,601.5021385799829,353.81479897348163,104
8115,38,50,586.3582514226591,848.130884635282,104
8116,39,51,604.3836757357024,705.3381454747363,104
8117,40,53,640.5285309591259,802.5714285714286,104
8118,41,54,641.9862035383866,474.1537088135043,104
8119,42,55,635.5018057784912,283.26585072231137,104
8120,43,57,651.4528198576382,399.283263369228,104
8121,44,58,655.5348237317282,602.2607050730868,104
8122,45,59,665.853385562395,541.813467636635,104
8123,46,60,665.5767747788614,736.6178271716942,104
8124,47,61,649.6398125418433,219.3035036822138,104
8125,48,62,697.6604184829991,325.25007265329845,104
8126,49,63,677.9013006885998,663.3154169854629,104
8127,50,66,723.992008920275,774.1282289537261,104
8128,51,67,716.9672686230248,434.7796275395034,104
8129,52,68,728.6070623591285,381.8024042073629,104
8130,53,69,735.2474317213731,497.3803558005512,104
8131,54,70,733.3675270240459,690.7057136554158,104
8132,55,71,741.3507604562737,591.6671102661597,104
8133,56,72,788.3267145002503,646.1189721341565,104
8134,57,871,786.3542510121457,348.82735685367265,104
8135,58,3507,326.2620961847683,256.2011401841836,104
8136,59,3638,719.8684737409518,242.2393346681041,104
8137,60,3659,252.68841420942653,326.91734385883444,104
8138,61,3688,494.4418304403959,225.73805766747955,104
8139,62,3800,534.7775958074026,162.27808712741566,104
8140,63,5063,689.9648746701847,846.9053430079156,104
8141,64,5301,241.61593247164336,708.945924558164,104
8142,65,5629,784.8031533683708,294.7639751552795,104
8143,66,5784,803.2283026934588,419.3614080091207,104
8144,67,5928,235.642578125,445.3544921875,104
8145,68,5967,504.2984115652329,895.6350169552026,104
8146,69,6100,783.6042944785277,726.2257157464213,104
8147,70,6400,440.50447292069634,161.86218568665376,104
8148,71,6454,286.30428039702235,760.6572580645161,104
8151,74,6717,803.8499011324825,513.6406615135718,104
8153,0,3,248.07450176941703,644.3060160178804,105
8154,1,4,247.8629742852005,581.2424024456033,105
8155,2,7,244.2564159785762,510.1850033474671,105
8156,3,8,270.4502595155709,391.2242647058824,105
8157,4,11,313.3173553719008,541.5368227731864,105
8158,5,12,321.56198974748435,687.2901082209987,105
8159,6,13,313.265939015939,467.35516285516286,105
8160,7,14,331.2514005602241,329.297268907563,105
8161,8,15,334.6457202870646,615.694381235778,105
8162,9,16,340.9621497281472,397.6367628607277,105
8163,10,17,359.5739722440429,757.6226760932182,105
8164,11,18,393.6356607310216,803.1923617619494,105
8165,12,19,413.66513882767737,568.9855442926399,105
8166,13,20,411.6997206703911,674.5425440481306,105
8167,14,21,401.4340209098616,300.3096920033908,105
8168,15,22,395.07710668327104,456.85564549605647,105
8169,16,23,411.42942830365513,242.8157450796626,105
8170,17,25,430.40688437775816,744.7316857899382,105
8171,18,26,441.31087052585065,850.3574900574458,105
8172,19,27,420.6458262926664,356.8430212909767,105
8173,20,28,468.0685458039718,506.93497757847535,105
8174,21,29,476.9849173553719,303.3871900826446,105
8175,22,30,465.9988954344624,431.9451399116348,105
8176,23,31,502.1820088557446,759.9186669773945,105
8177,24,32,496.3262969588551,817.9556350626118,105
8178,25,33,492.4716816094468,640.5309424885196,105
8179,26,35,503.9208799691239,570.2033963720571,105
8180,27,36,518.2178376644209,374.4687199230029,105
8181,28,37,515.316641846612,704.331347728965,105
8182,29,39,516.8670711527855,462.303916161059,105
8183,30,41,554.6406808152973,509.5742803109897,105
8184,31,42,552.0643284305803,297.5884919993535,105
8185,32,43,573.0688459633482,776.2653128611524,105
8186,33,44,574.4159681772979,636.9409006961216,105
8187,34,45,575.3840166061235,432.1710776682235,105
8188,35,46,582.4062201869872,563.3653882846785,105
8189,36,48,572.2419510314247,225.03142471563524,105
8190,37,49,601.4079445145019,352.58722152164773,105
8191,38,50,585.2897497982244,846.0422383642723,105
8192,39,51,604.539992628087,704.0175082934021,105
8193,40,53,640.1122105263158,800.6616842105263,105
8194,41,54,642.5279212395094,472.59086507424144,105
8195,42,55,635.4542456718879,282.73701566364383,105
8196,43,57,651.4951940850277,398.375415896488,105
8197,44,58,655.598333622635,601.3674709251866,105
8198,45,59,665.4752692097098,540.5398795400621,105
8199,46,60,665.7894499549143,735.6765103697024,105
8200,47,61,650.8390139335477,218.4780278670954,105
8201,48,62,698.3096210733906,324.1735455697986,105
8202,49,63,677.8504224270354,662.3469662058371,105
8203,50,66,725.7922101782106,773.083593606467,105
8204,51,67,717.5571966406023,434.39994207935126,105
8205,52,68,728.9931271477664,381.8591065292096,105
8206,53,69,735.1769269905876,496.4613329941491,105
8207,54,70,732.492819694552,689.1846364258035,105
8208,55,71,742.401817170406,590.5093639903579,105
8209,56,72,790.4564674546363,644.935242217413,105
8210,57,871,788.4466827827022,348.13644910018803,105
8211,58,3507,325.7287663194954,256.1993545547895,105
8212,59,3638,720.359031824294,240.1737636336471,105
8213,60,3659,256.71584971385914,327.1435680517542,105
8214,61,3688,494.8308717057631,224.1673906747756,105
8215,62,3800,533.2976519337017,162.8211325966851,105
8216,63,5063,693.6591656569153,845.1945646529341,105
8217,64,5629,779.515393386545,293.0843785632839,105
8218,65,5928,232.92493237150583,444.7946348061316,105
8219,66,5967,494.8907517577069,897.6204705246079,105
8220,67,6400,445.1732555370326,158.9760657299357,105
8221,68,6454,286.9344558027661,760.8582381238725,105
8224,71,6717,799.6659846547315,525.3649616368286,105
8230,77,6873,784.7556756756757,405.7636036036036,105
8231,0,3,247.4751401869159,644.6613084112149,106
8232,1,4,246.5874138556402,581.8411316648532,106
8233,2,7,242.77169443843323,511.21640337589264,106
8234,3,8,268.4764542936288,390.69529085872574,106
8235,4,11,312.2588126159555,541.4753246753247,106
8236,5,12,319.325146627566,686.8480571847507,106
8237,6,13,311.7841675541356,468.0704650337238,106
8238,7,14,330.4780592222619,329.8662147698894,106
8239,8,15,333.5789198606272,615.0921602787456,106
8240,9,16,339.7557877484122,397.6771153452161,106
8241,10,17,358.1139676649881,757.6082692817387,106
8242,11,18,393.6620938628159,802.7848375451264,106
8243,12,19,412.67591700954216,568.4840234614375,106
8244,13,20,410.51962876040113,674.9409003627054,106
8245,14,21,400.99415717207125,300.1048787613205,106
8246,15,22,393.8755546383242,456.7348054896296,106
8247,16,23,410.23343373493975,243.2390813253012,106
8248,17,25,429.3152951699464,745.0158765652951,106
8249,18,26,440.0176086956522,850.92,106
8250,19,27,419.4645944148936,356.27127659574467,106
8251,20,28,467.379738770309,506.3819687798662,106
8252,21,29,476.10459023265565,303.5845734646825,106
8253,22,30,464.9504765464399,431.3102223883386,106
8254,23,31,501.2096928982726,759.448896353167,106
8255,24,32,494.9352176966292,817.3407654494382,106
8256,25,33,491.6191185863317,640.5982542048116,106
8257,26,35,503.2185739265592,569.6230814066447,106
8258,27,36,517.4139964929061,374.4509803921569,106
8259,28,37,514.0487073810416,704.7557137504683,106
8260,29,39,516.0823949464433,461.8840977753365,106
8261,30,41,553.6097916666666,509.6125,106
8262,31,42,551.2241743940133,297.6136326663413,106
8263,32,43,572.0664906781059,776.1793433426827,106
8264,33,44,573.4343520090549,637.0478211658178,106
8265,34,45,574.522042167625,431.7102282627636,106
8266,35,46,581.7895247332686,563.8174587778856,106
8267,36,48,571.1414790996785,224.605447323624,106
8268,37,49,600.1334773218142,352.8004319654428,106
8269,38,50,584.5105196451204,846.6831432192649,106
8270,39,51,603.6217359323281,703.9817947774917,106
8271,40,53,639.5383959044368,800.4575511945393,106
8272,41,54,641.2088903205025,473.3486873892736,106
8273,42,55,634.9398466679772,282.4035777471988,106
8274,43,57,650.4830105955425,398.8315674095725,106
8275,44,58,654.7225705329154,601.5175896900034,106
8276,45,59,664.6057587830496,540.8315827598697,106
8277,46,60,664.4346943379202,735.8030678998421,106
8278,47,61,650.1429485811819,217.42628547045015,106
8279,48,62,697.0737833594976,324.4359925788497,106
8280,49,63,677.2418111753371,662.0967244701349,106
8281,50,66,723.6821328344247,773.2368568755846,106
8282,51,67,715.8347851335657,434.4997096399536,106
8283,52,68,727.6434547244095,381.4948326771653,106
8284,53,69,734.1679979386756,496.175599072404,106
8285,54,70,732.2974034475235,689.9458869735981,106
8286,55,71,739.8448876839659,590.8993028659953,106
8287,56,72,787.8225319006044,645.441571524513,106
8288,57,871,785.0399074609601,348.40225563909775,106
8289,58,3507,325.749741315595,257.3840354767184,106
8290,59,3638,719.8282066163669,240.24361578641904,106
8291,60,3659,255.207896051974,327.53173413293354,106
8292,61,3688,493.6596389891697,224.5503249097473,106
8293,62,3800,535.2744621790423,162.03955586398334,106
8294,63,5629,776.2613922281241,292.5180318702824,106
8295,64,5928,233.91060926840743,444.121383203952,106
8296,65,5967,493.9299800299551,899.4757863205192,106
8297,66,6400,441.5418143160879,159.99409402315143,106
8298,67,6454,285.0695510927348,759.2581216774955,106
8300,69,6717,804.725,520.242723880597,106
8305,74,6873,797.6186785506685,406.7421042433637,106
8313,82,6958,778.9994266055046,726.5845756880734,106
8314,0,3,246.66654676258992,644.6613309352518,107
8315,1,4,249.55942398833395,581.3457892818083,107
8316,2,7,243.76438887691316,511.43112739814615,107
8317,3,8,270.243740637706,390.6903488123261,107
8318,4,11,313.49895496864906,541.0247007410222,107
8319,5,12,320.0053542744958,687.0849544886668,107
8320,6,13,313.424464192368,467.1226694546088,107
8321,7,14,331.2704346270792,329.4310499016276,107
8322,8,15,334.6082690960056,614.8866503153469,107
8323,9,16,341.1174281579491,397.0173661360348,107
8324,10,17,359.70986666666664,757.3613333333333,107
8325,11,18,393.8813479990639,804.0692721741166,107
8326,12,19,413.5723117109273,569.0845450587723,107
8327,13,20,412.125241883466,675.1551279294775,107
8328,14,21,402.2737556561086,300.4137443438914,107
8329,15,22,394.81069958847735,458.7325102880658,107
8330,16,23,411.2403129657228,241.9143070044709,107
8331,17,25,430.260580545092,745.1107910480833,107
8332,18,26,439.86878638602775,849.832960143305,107
8333,19,27,421.2506389776358,357.8135782747604,107
8334,20,28,469.2860345932095,506.5156950672646,107
8335,21,29,477.50052709255743,302.0309930423782,107
8336,22,30,465.7721424575797,432.1637143389894,107
8337,23,31,502.2928690674934,759.6727879799666,107
8338,24,32,496.3174152316705,817.2552813775964,107
8339,25,33,492.33626954415325,640.4549658665492,107
8340,26,35,504.1617391304348,569.8343961352657,107
8341,27,36,518.6363780526483,374.1347922613384,107
8342,28,37,515.2910308894678,704.5967621883141,107
8343,29,39,517.1497476163769,461.2694896242288,107
8344,30,41,554.2179865206402,509.4043807919124,107
8345,31,42,551.9720491934196,297.16914230953523,107
8346,32,43,573.0954981794108,776.0812644819596,107
8347,33,44,574.4140100671141,636.9714765100671,107
8348,34,45,575.7027073932662,432.1070808746963,107
8349,35,46,582.294785453146,563.4325572445641,107
8350,36,48,572.6637649619151,221.76478055857817,107
8351,37,49,601.4211303247575,353.0795023196963,107
8352,38,50,586.4142893208785,846.96667508205,107
8353,39,51,604.7089123587178,703.7022419862886,107
8354,40,53,641.0923824959482,801.3277957860616,107
8355,41,54,642.4006680451726,473.4765388897725,107
8356,42,55,635.0,282.60564811052416,107
8357,43,57,651.7982944011865,398.6872450871339,107
8358,44,58,656.0249472944483,601.50404075896,107
8359,45,59,665.7558118579924,541.107767165255,107
8360,46,60,664.9117514633048,735.6740207113912,107
8361,47,61,651.261514953067,218.0543549443353,107
8362,48,62,697.7121125143514,324.448478760046,107
8363,49,63,678.1669251647926,662.1527723924002,107
8364,50,66,724.7265082266911,773.8464351005484,107
8365,51,67,717.4178430265387,433.9472049689441,107
8366,52,68,728.8035175879397,381.2070351758794,107
8367,53,69,734.6391521853607,497.2754081095313,107
8368,54,70,733.2364154250657,689.9903593339176,107
8369,55,71,740.4989141164857,591.5893385982231,107
8370,56,72,787.9618773297187,645.2058624195188,107
8371,57,871,786.3560131304089,347.02357505222324,107
8372,58,3507,327.7660950661853,256.9622442839952,107
8373,59,3638,719.5726102941177,240.8120404411765,107
8374,60,3659,257.1220551378446,326.4824561403509,107
8375,61,3688,499.3790113871636,218.89039855072463,107
8376,62,5629,778.8972503617945,294.0960926193922,107
8377,63,5928,232.31674408316744,445.248396372484,107
8378,64,5967,511.2468471810089,895.2181008902077,107
8379,65,6400,442.5944790521559,160.8084768535483,107
8380,66,6454,286.6542452830189,758.3577044025158,107
8382,68,6717,798.9406350667281,525.0439484583525,107
8384,70,6873,803.8092532467532,418.35863095238096,107
8386,72,6958,780.5272824061751,728.5610859728507,107
8389,0,3,248.1621315192744,644.6277399848829,108
8390,1,4,247.4602829162133,581.2419296336598,108
8391,2,7,243.90488771466315,510.7159841479525,108
8392,3,8,268.99198312236285,390.1698312236287,108
8393,4,11,312.1906454630496,542.1537885874649,108
8394,5,12,319.41007060572275,686.9821627647715,108
8395,6,13,312.1397773458208,468.1378335394946,108
8396,7,14,330.4941239316239,330.4316239316239,108
8397,8,15,334.1161245190626,615.6941238195174,108
8398,9,16,340.40177832919767,398.1699751861042,108
8399,10,17,360.04077669902915,755.7073509015256,108
8400,11,18,394.787610619469,803.3058013765979,108
8401,12,19,412.8262237762238,568.2677447552447,108
8402,13,20,410.8266737513284,674.7505844845908,108
8403,14,21,400.8767083454492,300.53474847339345,108
8404,15,22,393.9552254098361,456.44108606557376,108
8405,16,23,409.8228014250891,243.25220326270392,108
8406,17,25,429.8990330559928,745.2538790195638,108
8407,18,26,438.2786663662987,850.724262221221,108
8408,19,27,420.0926971096289,356.36873610398493,108
8409,20,28,468.34467686543866,506.3368716827974,108
8410,21,29,476.3008483343679,303.7084626525967,108
8411,22,30,465.2955262669389,430.81752366808985,108
8412,23,31,500.9205440229063,760.2364590789788,108
8413,24,32,494.8368731036945,817.3517758343744,108
8414,25,33,491.1184585066784,640.509305890081,108
8415,26,35,503.92142583365273,569.3052893829054,108
8416,27,36,518.1054798859677,373.8915109280963,108
8417,28,37,514.252002235053,705.0564350903334,108
8418,29,39,516.7882945953514,461.3802856342761,108
8419,30,41,554.5484075089644,508.74836532377134,108
8420,31,42,551.3810536649214,297.065445026178,108
8421,32,43,572.0654664484451,775.8127659574468,108
8422,33,44,573.1977653631285,637.5120111731843,108
8423,34,45,574.7972246313964,431.0726799653079,108
8424,35,46,581.2572092123089,563.832784981614,108
8425,36,48,571.0298082399848,224.3256123030188,108
8426,37,49,600.865948275862,352.1355603448276,108
8427,38,50,584.9043570669501,845.8902763018066,108
8428,39,51,603.9495593474592,703.4685917869867,108
8429,40,53,639.4958817317846,800.2198521647307,108
8430,41,54,641.8708545918367,473.0349170918368,108
8431,42,55,634.8084636983554,282.4340152426795,108
8432,43,57,650.6091295509148,398.3356126409167,108
8433,44,58,654.8531641106998,601.6409307244844,108
8434,45,59,664.3638142679239,540.9032200676037,108
8435,46,60,664.2134856630825,735.78270609319,108
8436,47,61,650.9667386609071,217.88272138228945,108
8437,48,62,696.9810426540284,324.5590980899038,108
8438,49,63,677.2299826355393,662.0086822303685,108
8439,50,66,723.3495294795467,772.7274822354523,108
8440,51,67,716.5591882750846,433.58821871476886,108
8441,52,68,728.1896202531645,381.01772151898734,108
8442,53,69,734.2538961038961,496.4702597402597,108
8443,54,70,732.3587169975998,689.787039057386,108
8444,55,71,739.8411287205257,590.9986470815617,108
8445,56,72,787.1172765957447,645.828085106383,108
8446,57,871,785.1043972479808,349.38618007777444,108
8447,58,3507,328.16395157674486,255.03646689583024,108
8448,59,3638,717.54453125,240.5996875,108
8449,60,3659,253.6166386957564,326.7923759290338,108
8450,61,3688,493.3709352517986,224.5653237410072,108
8451,62,5629,775.6353719008265,297.7071074380165,108
8452,63,5928,232.44108207244383,444.1978450252178,108
8453,64,5967,513.0253688842869,888.0269220812839,108
8454,65,6400,432.9263110979052,163.16951418808495,108
8455,66,6454,284.6950873525459,759.3522472748992,108
8457,68,6717,792.8475801382779,531.434003771213,108
8459,70,6873,802.9813818181818,419.7925818181818,108
8461,72,6958,775.8959848245337,728.1599747075561,108
8475,0,3,246.8997785160576,644.5965300849022,109
8476,1,4,247.76373323534816,581.4124563659747,109
8477,2,7,244.1821670428894,511.0539503386004,109
8478,3,8,269.6636305867401,390.9980936242321,109
8479,4,11,311.8876905912979,541.6883599851246,109
8480,5,12,319.81981481481483,687.5238888888889,109
8481,6,13,312.1347417006924,467.8167938931298,109
8482,7,14,330.9102311413725,330.09173983157143,109
8483,8,15,333.90904374891926,615.7615424520145,109
8484,9,16,340.5935192780968,397.9239130434783,109
8485,10,17,359.2010666666667,757.2266666666667,109
8486,11,18,393.9538068709378,803.6935933147632,109
8487,12,19,412.6708058353595,568.421587356721,109
8488,13,20,411.07367523190106,674.7433628318585,109
8489,14,21,400.7521545319465,300.39821693907874,109
8490,15,22,393.82115869017633,457.65459697733,109
8491,16,23,410.7120418848168,243.2801047120419,109
8492,17,25,430.6128239499553,745.0080428954424,109
8493,18,26,438.6510292005744,851.4023456199138,109
8494,19,27,420.0880183576463,356.95525323717425,109
8495,20,28,467.4567462879277,506.79244673983214,109
8496,21,29,476.371611835299,303.16656321125595,109
8497,22,30,465.258726899384,431.4405450812022,109
8498,23,31,501.937005988024,759.7861077844311,109
8499,24,32,493.4114906832298,816.9026915113872,109
8500,25,33,491.32262295081966,639.8185792349727,109
8501,26,35,503.6058206295783,569.1041377944962,109
8502,27,36,517.8320051004144,374.431781957284,109
8503,28,37,514.1563322059376,704.8628335212326,109
8504,29,39,515.6389192139738,462.806768558952,109
8505,30,41,554.0386320455984,509.1526282457252,109
8506,31,42,551.3066773934031,297.7184231697506,109
8507,32,43,572.1377185678601,775.3911740216487,109
8508,33,44,572.6978651208823,637.8382581648523,109
8509,34,45,575.0171739500086,430.6505696310151,109
8510,35,46,580.9975425330813,563.9667296786389,109
8511,36,48,572.215877914952,221.1721536351166,109
8512,37,49,600.8884444444444,352.55622222222223,109
8513,38,50,585.031914893617,846.6441236068896,109
8514,39,51,603.8943912961921,703.6616019508535,109
8515,40,53,639.896759911451,801.3652646407728,109
8516,41,54,641.3609912070343,473.30279776179054,109
8517,42,55,634.3475376884422,283.1292462311558,109
8518,43,57,650.9676873943265,398.35882021416495,109
8519,44,58,654.5627720703465,601.4901619362703,109
8520,45,59,664.4516361021215,540.5043149946063,109
8521,46,60,664.4802234636871,735.5302793296089,109
8522,47,61,651.1695819112628,218.4014505119454,109
8523,48,62,696.5670591614015,324.6003733486502,109
8524,49,63,677.0301987767584,662.180619266055,109
8525,50,66,722.2986285493529,772.7096774193549,109
8526,51,67,716.326215228997,433.8319752739533,109
8527,52,68,728.057716125836,381.0220460738172,109
8528,53,69,735.2186499295505,496.01421800947867,109
8529,54,70,732.3609820836098,689.6925458969255,109
8530,55,71,738.3250099880144,591.4095085896923,109
8531,56,72,790.2130600571974,645.0007944073722,109
8532,57,871,785.9562708776192,350.0607348921956,109
8533,58,3507,329.46248207742553,256.4014656683129,109
8534,59,3638,717.9958171959721,240.4859798605732,109
8535,60,3659,253.35557149689143,327.54136776661886,109
8536,61,3688,498.62168084557874,218.86323794792472,109
8537,62,5629,781.804777992278,294.6742277992278,109
8538,63,5928,233.36956004756243,444.1576694411415,109
8539,64,5967,508.96216814159294,888.8095132743363,109
8540,65,6400,443.09033357682006,157.88227416605795,109
8541,66,6454,285.5473522640061,759.4782808902532,109
8543,68,6717,787.2545168892381,533.5455616653575,109
8544,69,6873,804.2944622680988,421.3689496443018,109
8545,70,6958,781.5499610692966,725.273033999481,109
8550,75,7158,814.3618001417434,495.00177179305456,109
8551,0,3,245.636331128196,646.4053280886823,110
8552,1,4,248.4220791168353,581.296228150874,110
8553,2,7,243.95205327413984,510.9900110987791,110
8554,3,8,270.1579941250525,390.5734368443139,110
8555,4,11,312.37979873276186,541.0840477077898,110
8556,5,12,319.1291335673379,687.5815629041197,110
8557,6,13,312.48519321054533,467.3654749006862,110
8558,7,14,330.9100436681223,329.27126637554585,110
8559,8,15,333.4649681528662,615.9824410397658,110
8560,9,16,340.6909924937448,397.902210175146,110
8561,10,17,360.11282885815024,756.0002712232167,110
8562,11,18,395.0242799333492,803.1154487026898,110
8563,12,19,412.6780475250922,568.3422836064168,110
8564,13,20,410.9111253196931,675.0241901108269,110
8565,14,21,400.7121609798775,300.20734908136484,110
8566,15,22,394.0781626033274,457.4211572669248,110
8567,16,23,410.15951717734447,242.05385329619315,110
8568,17,25,430.7067669172933,745.1367053998633,110
8569,18,26,439.8998885172798,852.1703455964325,110
8570,19,27,419.92778150134046,357.0599865951743,110
8571,20,28,468.423902595322,506.1006087792374,110
8572,21,29,476.1677618069815,303.7969199178645,110
8573,22,30,465.1102831594635,431.2285767511177,110
8574,23,31,501.94859154929577,759.5833333333334,110
8575,24,32,494.8225070224719,817.5050912921348,110
8576,25,33,491.2721477247747,640.222906133216,110
8577,26,35,503.2876280535855,569.0248226950355,110
8578,27,36,517.993616342164,374.21608681774654,110
8579,28,37,514.3660093896714,704.321690140845,110
8580,29,39,516.311695579183,461.75909345271407,110
8581,30,41,553.9904761904762,509.2368253968254,110
8582,31,42,551.2333931777379,297.49420597355964,110
8583,32,43,572.4394851220328,776.0794048813106,110
8584,33,44,572.9009122807017,636.9146666666667,110
8585,34,45,574.5771626297578,431.2991349480969,110
8586,35,46,581.035686876439,563.4276669224865,110
8587,36,48,570.778699340245,224.15042412818096,110
8588,37,49,600.850778085696,352.5855894265615,110
8589,38,50,583.40103626943,846.4352331606218,110
8590,39,51,603.3639903578713,703.8663081772668,110
8591,40,53,639.4758372191607,800.5182280627384,110
8592,41,54,641.3212996389892,473.5622351279234,110
8593,42,55,634.3561259274113,282.6508923200321,110
8594,43,57,651.0239610632722,398.4792212654437,110
8595,44,58,654.3607298001738,601.6559513466551,110
8596,45,59,665.3004130005387,540.9055485724547,110
8597,46,60,664.3187180057868,735.881593590029,110
8598,47,61,650.9601731601732,218.4636363636364,110
8599,48,62,696.6013925152306,324.6556425877575,110
8600,49,63,677.3569794050343,662.2337909992373,110
8601,50,66,723.0065827686351,772.9107454017425,110
8602,51,67,716.4123006833713,434.3929384965832,110
8603,52,68,728.0717258261934,381.4736842105263,110
8604,53,69,735.320244441555,496.07632297490574,110
8605,54,70,732.5424249068187,689.5422056566542,110
8606,55,71,739.6844069128044,591.1969756480754,110
8607,56,72,787.543621887176,645.8058614263933,110
8608,57,871,785.6965683323299,346.54846478025286,110
8609,58,3507,328.6043938921782,256.7217201620443,110
8610,59,3638,719.9271338328192,240.702952842662,110
8611,60,3659,253.7260180995475,325.91153846153844,110
8612,61,3688,493.43593817709086,224.49068322981367,110
8613,62,5629,780.213907985193,293.70756213643574,110
8614,63,5928,234.7807372175981,444.0587395957194,110
8615,64,5967,492.7128281866413,896.3479798666848,110
8616,65,6400,443.5580649142293,160.10934221893126,110
8617,66,6454,285.7447409733124,758.1813186813187,110
8619,68,6717,789.0726177825009,535.009564293305,110
8620,69,6873,810.8647864438254,415.1398560817085,110
8621,70,6958,794.828185005844,728.0013357822675,110
8625,74,7158,814.5153494448073,492.5310254735467,110
8632,0,3,247.01656314699792,646.3103707886316,111
8633,1,4,247.69057815845824,582.6855817273376,111
8634,2,7,242.5962719762762,511.6676551578056,111
8635,3,8,270.1241898390132,391.8793644156388,111
8636,4,11,312.0395211856356,542.7875736272089,111
8637,5,12,319.9974088469369,687.7086803627615,111
8638,6,13,312.59029745042494,468.5235481586402,111
8639,7,14,332.09705223237376,329.44888812273746,111
8640,8,15,334.188894654904,616.6692613734648,111
8641,9,16,341.1554500412882,398.7165565648224,111
8642,10,17,359.5440832249675,758.1591677503251,111
8643,11,18,395.1957959376476,804.2479924421351,111
