,Unnamed: 0,cell,centroid_row,centroid_col,frame
2764,14,25,525.2848655409631,402.0100062539087,60
2765,15,26,554.479015918958,589.0544500723589,60
2766,16,27,556.0267924528301,462.4571698113208,60
2767,17,28,525.5752816660977,646.3984294981223,60
2768,18,29,560.4176100628931,312.3116981132076,60
2769,19,30,524.0340909090909,344.66614420062695,60
2770,20,31,593.3202557396106,515.8721301947108,60
2771,21,32,572.8486486486487,646.7333333333333,60
2772,22,33,590.3248906285977,399.3925857702049,60
2773,23,36,632.8282387190684,450.3193595342067,60
2774,24,278,506.1516027325276,259.7464529689963,60
2775,25,365,506.4099588169225,691.5147884687383,60
2776,26,394,376.6956753870796,307.6011745862253,60
2777,27,621,452.4137596899225,232.17409560723516,60
2778,28,668,452.7766069546892,703.4101685985248,60
2779,29,700,378.19795221843,246.57201365187717,60
2780,30,1475,340.8432510885341,444.8766328011611,60
2781,31,1595,295.8197168684974,498.58758314855874,60
2782,32,1596,282.0200850661625,393.5746691871456,60
2783,33,2235,367.7134620205565,690.0594133868137,60
2784,34,2322,331.5457705677868,564.7943221320974,60
2788,0,2,369.424787916408,515.9358576453549,61
2789,1,3,348.0821167883212,390.2704785077048,61
2790,2,7,401.5493311036789,579.0859113712374,61
2791,3,8,409.7376315200358,464.7528542646071,61
2792,4,10,416.0777514538014,349.3631272883911,61
2793,5,11,418.8276699029127,645.667071197411,61
2794,6,13,413.5339275445658,411.1699252443933,61
2795,7,15,445.1816875384931,528.1804557585712,61
2796,8,16,442.5170104473614,288.2700241092955,61
2797,9,18,479.0059509050335,448.8294073890404,61
2798,10,19,477.2757062146893,609.9442561205273,61
2799,11,20,465.43182557761145,386.755938821998,61
2800,12,22,480.2819472616633,320.5605138607167,61
2801,13,23,515.70032,523.09376,61
2802,14,25,524.8980891719746,401.4780103124052,61
2803,15,26,556.0292181730615,593.4710226360571,61
2804,16,27,554.9501766127534,462.4675590258413,61
2805,17,28,533.1575885774722,655.3995240613432,61
2806,18,29,554.8823351482154,311.994555353902,61
2807,19,30,523.6243013868764,345.3320223556199,61
2808,20,31,593.8189093064611,513.3328393598104,61
2809,21,33,590.5747800586511,399.1685089104444,61
2810,22,36,635.2182561307902,450.4956403269755,61
2811,23,278,505.60763798064346,260.7075595082396,61
2812,24,365,504.8750522356874,689.8629335562056,61
2813,25,394,374.1486322924232,311.42047930283223,61
2814,26,621,452.73574947220266,232.6481351161154,61
2815,27,668,453.6457461645746,702.155369595537,61
2816,28,700,375.6827239311279,245.08454246469336,61
2817,29,1475,321.77698434496017,446.969513869816,61
2818,30,1595,297.2876325088339,498.8231448763251,61
2819,31,1596,285.1156422953685,396.24235362656566,61
2820,32,2235,359.4422581400796,683.7256968845163,61
2821,33,2322,318.7015306122449,553.3090986394558,61
2825,37,2580,354.3565789473684,601.5780701754386,61
2832,0,2,369.9277835587929,516.2969823100937,62
2833,1,3,349.24415036440354,389.7399309551208,62
2834,2,7,401.1126849894292,578.7348837209303,62
2835,3,8,409.7880276971186,464.3576055394237,62
2836,4,10,414.8384566461734,350.1628153487386,62
2837,5,11,418.546345287086,645.6796002351558,62
2838,6,13,415.51615853658535,411.94756097560975,62
2839,7,15,445.2130391173521,528.281444332999,62
2840,8,16,443.0081810744478,288.4300518134715,62
2841,9,18,478.8710659898477,448.41345177664977,62
2842,10,19,478.3220938897168,610.2203800298063,62
2843,11,20,466.08988402061857,386.7825386597938,62
2844,12,22,481.0895698291102,318.09015910430173,62
2845,13,23,516.090692880926,522.8423973362931,62
2846,14,25,525.7768987341772,402.1920886075949,62
2847,15,26,555.5722316865417,590.0502555366269,62
2848,16,27,553.9865961865207,462.6728336794412,62
2849,17,28,534.533409480297,656.6533409480297,62
2850,18,29,550.6597582037997,310.01174438687394,62
2851,19,30,525.8189992181392,346.6274433150899,62
2852,20,31,594.2013306334973,514.480185131617,62
2853,21,33,590.2999762300927,401.5032089374852,62
2854,22,36,634.2907322345312,451.2650634963524,62
2855,23,278,507.1777231777232,258.7668577668577,62
2856,24,365,504.5858794384806,689.6845582163501,62
2857,25,394,377.91548920287926,309.5462543321781,62
2858,26,621,452.7484493452792,232.7946243969676,62
2859,27,668,454.46073765615705,700.8039857227841,62
2860,28,700,377.0628415300546,248.2589323245061,62
2861,29,1475,340.4175991861648,445.410478128179,62
2862,30,1595,299.5792496171516,500.1921898928025,62
2863,31,1596,284.73143179892685,397.2329850324767,62
2864,32,2235,359.9653052261748,682.05643390426,62
2865,33,2322,320.41525423728814,551.5624442462088,62
2868,36,2580,339.24913861648554,600.6032335011927,62
2877,0,2,370.1345431789737,516.4432624113475,63
2878,1,3,349.21018031555224,389.3636363636364,63
2879,2,7,401.2813735691988,579.0412070759626,63
2880,3,8,408.974488623305,464.0321765111469,63
2881,4,10,416.6388532306376,349.405648267009,63
2882,5,11,418.9341925405194,645.3294278461238,63
2883,6,13,414.82461445418807,410.8330813426066,63
2884,7,15,445.0504725517796,528.3452644279107,63
2885,8,16,444.3620780590717,288.3064345991561,63
2886,9,18,478.2163965681602,449.2745471877979,63
2887,10,19,478.3903232805381,616.4016055543502,63
2888,11,20,466.7630285152409,386.0793182563094,63
2889,12,22,483.0156675749319,318.30449591280654,63
2890,13,23,513.1175134828271,528.4105875674142,63
2891,14,25,525.2918094051697,402.36001245717847,63
2892,15,26,556.932587760174,593.5588692140416,63
2893,16,27,555.05076429515,461.843555387809,63
2894,17,28,530.0290018832392,649.8610169491525,63
2895,18,29,560.2730717185385,309.3041948579161,63
2896,19,30,525.7291294864168,346.5461035098156,63
2897,20,31,594.1671978426085,519.1257661191469,63
2898,21,33,589.9016751638748,400.2937606215101,63
2899,22,36,639.309809919161,449.871094603452,63
2900,23,278,507.3697617091208,259.1517392495207,63
2901,24,365,504.7112787926926,689.775615567911,63
2902,25,394,374.715592028136,309.5341148886284,63
2903,26,621,452.4568813797959,233.07954945441745,63
2904,27,668,454.8191304347826,701.9292753623189,63
2905,28,700,376.92561815970816,246.2774625050669,63
2906,29,1475,340.49907663896585,446.10757156048015,63
2907,30,1595,299.0689026613197,496.54976303317534,63
2908,31,2235,368.826261008807,685.1803442754203,63
2909,32,2322,320.09621848739494,551.7197478991596,63
2911,34,2580,349.50887127217817,605.3540958852398,63
2918,0,2,370.3378350301267,516.1045086224808,64
2919,1,3,348.6945985941546,388.21920088790233,64
2920,2,7,402.6303146258504,577.9800170068028,64
2921,3,8,408.7505795085767,463.009735744089,64
2922,4,10,415.3302828618968,347.5675956738769,64
2923,5,11,418.2418675851512,644.3308457711443,64
2924,6,13,416.45244956772336,410.414121037464,64
2925,7,15,445.4991164343216,525.7245238562733,64
2926,8,16,444.3327610872675,288.3711015736767,64
2927,9,18,479.49180747567846,447.5970302099335,64
2928,10,19,479.3875257538865,608.5313729162765,64
2929,11,20,465.84122188653913,385.64518294729777,64
2930,12,22,482.6955892986262,321.8734634851771,64
2931,13,23,516.6297583320171,521.9456641920708,64
2932,14,25,525.1721159777915,400.48642813078345,64
2933,15,26,556.9426729986432,589.4813432835821,64
2934,16,27,555.3673735119048,461.42503720238096,64
2935,17,28,533.5543819583214,655.1167570653726,64
2936,18,29,551.9568214804063,311.4655297532656,64
2937,19,30,524.9674321503131,345.574739039666,64
2938,20,31,595.0784201488266,514.113337149399,64
2939,21,33,588.9995204986814,399.0151042915368,64
2940,22,36,633.900549594347,448.3258309343104,64
2941,23,278,505.9977717256747,261.87472146570934,64
2942,24,365,504.77764227642274,690.2609756097561,64
2943,25,394,376.0877318116976,305.3297669995245,64
2944,26,621,452.3674623115578,231.99152010050253,64
2945,27,668,455.0726371061844,699.343057176196,64
2946,28,700,377.9066974595843,246.2272517321016,64
2947,29,1475,342.4641975308642,444.7540740740741,64
2948,30,1595,298.33999649307384,497.3801507978257,64
2949,31,2235,372.0322484323679,681.9119140041804,64
2950,32,2322,319.88445854100587,551.134571816946,64
2952,34,2580,345.3662868632708,605.2014075067024,64
2956,38,2702,280.03796909492274,386.36181015452536,64
2958,40,2720,431.80326382592926,190.3566032033847,64
2963,0,2,370.1519069166128,515.8470157293686,65
2964,1,3,348.28189964157707,387.52706093189965,65
2965,2,7,402.23291548726246,577.8887990295189,65
2966,3,8,409.24422815753735,463.5946129470349,65
2967,4,10,416.842093688146,348.0369474378711,65
2968,5,11,419.72860779322497,645.8715488545134,65
2969,6,13,415.9232365145229,410.0186721991701,65
2970,7,15,444.9973409695234,527.3743096747801,65
2971,8,16,444.71249644178766,288.3191004839169,65
2972,9,18,478.0674486803519,448.9442815249267,65
2973,10,19,480.1587213599409,608.5321507760532,65
2974,11,20,466.0768479322696,384.8052751546728,65
2975,12,22,484.721706864564,317.8119975262832,65
2976,13,23,516.6291315618925,523.3711924821775,65
2977,14,25,524.9114521841794,399.6266233766234,65
2978,15,26,557.5135552505147,592.5034317089911,65
2979,16,27,554.3086197588627,461.71567392477954,65
2980,17,28,529.5720369056069,647.2555003548616,65
2981,18,29,547.6967572304995,306.80324276950046,65
2982,19,30,527.0588988476312,345.2646180110969,65
2983,20,31,593.9333712984055,514.1082004555809,65
2984,21,33,589.2337349397591,398.3077108433735,65
2985,22,36,633.8878741755454,442.6501775748351,65
2986,23,278,509.2984542211653,258.39785969084426,65
2987,24,365,506.8023121387283,691.1487475915221,65
2988,25,394,375.9082052392293,305.9034423035289,65
2989,26,621,454.1008005822416,233.09315866084424,65
2990,27,668,456.3330629899973,701.1067856177345,65
2991,28,700,379.9267660401815,242.99675955930007,65
2992,29,1475,326.9694066749073,447.41903584672434,65
2993,30,1595,298.40064911648034,497.5351604760188,65
2994,31,2235,359.8079827400216,674.5037756202805,65
2995,32,2322,318.5600358422939,549.508064516129,65
2996,33,2580,349.20724215971546,606.0019398642095,65
3000,37,2702,284.9529822675981,398.8524986566362,65
3001,38,2720,431.8547409040794,191.2125137816979,65
3009,0,2,371.2545180722892,515.9109294320137,66
3010,1,3,348.67100802854594,388.48385370205176,66
3011,2,7,402.33976608187135,579.0922027290449,66
3012,3,8,409.340830846913,463.6814321781042,66
3013,4,10,416.2397303560143,349.12639561828524,66
3014,5,11,419.8313063946646,646.1151431934092,66
3015,6,13,416.67737049378974,410.9648591335959,66
3016,7,15,446.2752329962324,528.1415823914336,66
3017,8,16,444.3840902344909,290.08162659542893,66
3018,9,18,479.68882602545966,449.3981612446959,66
3019,10,19,481.6908030844461,609.880195599022,66
3020,11,20,466.87796833773086,385.3179419525066,66
3021,12,22,484.7407407407408,324.9807098765432,66
3022,13,23,516.9572635684108,524.3249918752031,66
3023,14,25,525.5728364644287,400.7138897443794,66
3024,15,26,557.3313564185958,589.0254448058159,66
3025,16,27,555.6554327808471,462.1966850828729,66
3026,17,28,533.0201080432173,654.328631452581,66
3027,18,29,550.641136281913,310.591513843941,66
3028,19,30,525.9619613016711,346.7985927880387,66
3029,20,31,593.785240464345,515.720011055832,66
3030,21,33,590.5192885192885,399.3113883113883,66
3031,22,36,639.9975717439294,445.9013245033113,66
3032,23,278,507.6572327044025,260.6517819706499,66
3033,24,365,506.4053506282935,691.2359140656667,66
3034,25,394,375.8912240184757,306.52124711316395,66
3035,26,621,452.2428371767994,234.64395527603077,66
3036,27,668,455.4847391786904,700.3978912319645,66
3037,28,700,379.6619047619048,245.67965367965368,66
3038,29,1475,339.51088348271446,446.7166026461801,66
3039,30,1595,298.615569083195,499.09334071204574,66
3040,31,2322,321.81537140403606,553.0764276513526,66
3041,32,2580,350.17199211045363,605.8753451676529,66
3044,35,2702,285.7583872866392,397.2377869334903,66
3045,36,2720,430.7795371498173,191.8200365408039,66
3051,0,2,370.1506568144499,516.323275862069,67
3052,1,3,348.7621699299443,388.781390335908,67
3053,2,7,403.55414141414144,578.7573737373738,67
3054,3,8,409.0571563533302,463.3608880491261,67
3055,4,10,417.0411412032252,349.87512921232167,67
3056,5,11,419.3399180022363,645.9198658218412,67
3057,6,13,417.22481343283584,411.6237562189055,67
3058,7,15,445.8294466403162,527.7867588932806,67
3059,8,16,443.8285883748517,287.3291814946619,67
3060,9,18,479.293131548312,449.6030267753201,67
3061,10,19,481.0535162287481,610.9103554868624,67
3062,11,20,467.9680134680135,385.5208754208754,67
3063,12,22,484.85117493472586,317.89451697127936,67
3064,13,23,516.7859940466865,525.4272285759048,67
3065,14,25,526.2474866942638,399.97427557658193,67
3066,15,26,558.0182616330114,595.4800702370501,67
3067,16,27,555.7213024282561,462.8436350257542,67
3068,17,28,527.9446022727273,649.4161931818181,67
3069,18,30,529.460151608277,344.09055521409545,67
3070,19,31,593.4303301622832,517.1141578063794,67
3071,20,33,589.6240108523626,398.8211621071671,67
3072,21,36,635.6002522068096,449.21336696090793,67
3073,22,278,512.7434268185802,256.5157756354075,67
3074,23,365,505.86899038461536,692.6530448717949,67
3075,24,394,376.35327143165625,306.7464910386525,67
3076,25,621,452.9038069340585,233.04588715159755,67
3077,26,668,456.3998882993577,702.4772409941357,67
3078,27,700,377.61079605124974,243.160470489393,67
3079,28,1475,340.5629473684211,446.8741052631579,67
3080,29,1595,298.3257763383502,498.6572680510574,67
3081,30,2322,319.7498694516971,551.3028720626631,67
3082,31,2580,339.1777269260107,599.7480294940249,67
3083,32,2702,285.201171875,397.1790364583333,67
3084,33,2720,428.9350441058541,195.78067361668,67
3094,0,2,371.433725172274,514.8344142683421,68
3095,1,3,350.8972304476572,387.3677059745689,68
3096,2,7,405.4990833163577,577.4322672642086,68
3097,3,8,411.4753383803625,463.14062858453775,68
3098,4,10,418.84066407934455,348.33829236739973,68
3099,5,11,419.90616669628577,643.8819975119958,68
3100,6,13,418.234409276089,410.58633657160766,68
3101,7,15,448.3189808413984,528.9150701165318,68
3102,8,16,441.9392488954345,282.8468335787923,68
3103,9,18,481.03209156193896,449.9452423698384,68
3104,10,19,483.48803105456113,615.3855941341385,68
3105,11,20,469.1144845034788,384.0632511068944,68
3106,12,23,517.1436649854807,528.7719700443222,68
3107,13,25,527.4646931853222,398.79124267653407,68
3108,14,26,559.9318859794498,594.2973152137886,68
3109,15,27,557.3898514851485,461.91212871287127,68
3110,16,28,534.5440775522569,656.385034837928,68
3111,17,30,518.539023118373,339.7250130366765,68
3112,18,31,595.8244069454635,519.5756908779653,68
3113,19,33,590.7478033721206,398.6129185466635,68
3114,20,36,635.6831737346101,449.9321477428181,68
3115,21,278,514.461296247704,255.8276043033325,68
3116,22,365,506.70124648170486,692.0566948130278,68
3117,23,394,376.7825820925964,304.23679379971446,68
3118,24,621,452.763088512241,234.8350282485876,68
3119,25,668,456.6850507982584,700.7825834542816,68
3120,26,700,379.8005516656058,241.0526204116274,68
3121,27,1475,342.8848888888889,445.70577777777777,68
3122,28,1595,301.4293311515647,499.79648189813867,68
3123,29,2322,319.76424532405395,550.8046976946498,68
3124,30,2580,350.9774943735934,602.7606901725431,68
3125,31,2702,282.8532682397613,395.8961215080011,68
3126,32,2720,430.6848767488341,194.07195203197867,68
3139,0,2,371.9610956728861,515.7121873759428,69
3140,1,3,351.722821121871,386.7854924173214,69
3141,2,7,406.499387755102,578.1665306122449,69
3142,3,8,410.9503190519599,463.3008204193254,69
3143,4,10,419.0598146588037,348.12531592249366,69
3144,5,11,420.61549734383584,645.617512364902,69
3145,6,13,417.8097128894319,411.05039706780695,69
3146,7,15,449.7017683290284,527.1297436916352,69
3147,8,16,444.8598187311178,287.04501510574016,69
3148,9,18,481.637923147301,448.0498627630376,69
3149,10,19,484.5270079849695,619.2158290277125,69
3150,11,20,469.0785219399538,384.512042230287,69
3151,12,23,512.5839436619718,533.1549295774648,69
3152,13,25,526.4770956684325,399.3247117482082,69
3153,14,26,559.9658105676427,593.5185669883854,69
3154,15,27,557.6308550185873,462.4243494423792,69
3155,16,28,535.4911608721272,657.8176193282263,69
3156,17,30,515.609771573604,336.4568527918782,69
3157,18,31,595.4342560553633,518.946366782007,69
3158,19,33,589.6590701914312,398.9715132178669,69
3159,20,36,638.2485290656625,450.5678983290186,69
3160,21,278,511.7472714043173,256.37909289352416,69
3161,22,365,505.2568327974277,691.0442122186495,69
3162,23,394,376.0227133210559,304.61878453038673,69
3163,24,621,452.8280791788856,233.65139296187684,69
3164,25,668,456.515977443609,701.530388471178,69
3165,26,700,381.3710721995682,244.69129287598943,69
3166,27,1475,342.8167687235045,443.1304757418747,69
3167,28,1595,297.3835255354201,499.334431630972,69
3168,29,2322,319.3688230008985,550.1644204851752,69
3169,30,2580,355.6855500821018,599.7614942528736,69
3170,31,2702,288.56340635606296,397.5572354211663,69
3171,32,2720,427.4531345100426,190.41052951917223,69
3182,0,2,374.01788432267887,514.8175418569255,70
3183,1,3,351.75357142857143,385.7730357142857,70
3184,2,7,408.0420921025213,576.5371952490102,70
3185,3,8,414.4767704104646,462.7546233649076,70
3186,4,10,419.8762312633833,347.1334047109208,70
3187,5,11,421.62091025406687,643.9464448912447,70
3188,6,13,418.1528489599035,409.4694000602954,70
3189,7,15,451.7337339411521,526.6900124326564,70
3190,8,16,445.8671011618022,285.9436100878436,70
3191,9,18,484.3700338123415,446.0843195266272,70
3192,10,19,484.3879791947601,610.2105567328068,70
3193,11,20,470.7696369636964,382.66270627062704,70
3194,12,23,520.7479986657772,524.3839226150767,70
3195,13,25,527.2143426294821,393.09601593625496,70
3196,14,26,561.615732514941,592.632854143111,70
3197,15,27,557.9216262975779,459.3214532871973,70
3198,16,28,535.8226299694189,654.3746177370031,70
3199,17,30,516.7733398278941,336.27423283000485,70
3200,18,31,597.2211340206186,519.0,70
3201,19,33,590.9111111111112,399.6502222222222,70
3202,20,36,638.0205943691345,449.14911366006254,70
3203,21,278,511.7574618096357,257.14171562867216,70
3204,22,365,507.55450609996063,691.2813852813853,70
3205,23,394,377.1151344319167,304.326105810928,70
3206,24,621,453.8706293706294,231.6064491064491,70
3207,25,668,457.2606502242152,700.0610986547085,70
3208,26,700,379.9688935281837,242.9939457202505,70
3209,27,1475,344.0624450307828,444.6385224274407,70
3210,28,1595,304.1452903755387,497.16663246460087,70
3211,29,2322,322.44900722021663,549.9449458483755,70
3212,30,2580,352.9953177257525,602.8254180602007,70
3213,31,2702,285.6042811686433,397.2944749783049,70
3214,32,2720,427.7559382422803,190.15053444180523,70
3225,0,2,373.0771401693321,514.9211665098777,71
3226,1,3,351.8795013850416,385.2825484764543,71
3227,2,7,407.905408271474,575.4661717921527,71
3228,3,8,412.883325781604,463.30357951971,71
3229,4,10,419.135614973262,347.8280213903743,71
3230,5,11,420.13677244188017,643.9058204649584,71
3231,6,13,418.731783919598,409.5847989949749,71
3232,7,15,452.2278242677824,527.3169456066946,71
3233,8,16,445.62435862813936,285.52497974615176,71
3234,9,18,482.10208105147865,446.8352683461117,71
3235,10,19,484.96858839302814,610.0982570388815,71
3236,11,20,470.04035087719296,382.7217543859649,71
3237,12,23,520.0329505741388,524.0901980362789,71
3238,13,25,527.1794871794872,398.82332707942464,71
3239,14,26,560.0569737328893,588.4826119126895,71
3240,15,27,557.7725338491296,463.0918762088975,71
3241,16,28,534.191329856584,653.1548239895698,71
3242,17,30,519.5202263083452,335.9086280056577,71
3243,18,31,596.0767299107143,514.2737165178571,71
3244,19,33,590.3464351005484,400.9901736745887,71
3245,20,36,636.7426841574168,448.9167507568113,71
3246,21,278,513.4127352410416,255.5372518690384,71
3247,22,365,507.5292672943103,690.6381498158003,71
3248,23,394,376.7725767277545,304.20335614926034,71
3249,24,621,452.0380414312618,232.1310734463277,71
3250,25,668,455.73759864712514,700.4083990980835,71
3251,26,700,379.7273975738155,245.3879606317235,71
3252,27,1475,344.2330668910392,443.38956668068994,71
3253,28,1595,297.587550054605,497.3658536585366,71
3254,29,2322,319.08245687841816,549.0054690786706,71
3255,30,2580,352.0459808137612,603.2077406549785,71
3256,31,2702,281.2366082762122,396.3115003808073,71
3257,32,2720,426.32295850066936,189.05856760374832,71
3264,0,2,374.3421608136634,513.5693724812896,72
3265,1,3,352.39542936288086,383.8789819944598,72
3266,2,7,407.5625504439064,575.0292574656982,72
3267,3,8,412.3918062471707,461.99004074241736,72
3268,4,10,420.7322834645669,346.4621609798775,72
3269,5,11,420.1458641063516,643.988552437223,72
3270,6,13,418.223125,408.6746875,72
3271,7,15,452.5875826754854,526.5796885001067,72
3272,8,16,445.1058383664078,284.41386252516537,72
3273,9,18,482.24197223948624,447.08328154133,72
3274,10,19,484.620618556701,609.0629803186504,72
3275,11,20,470.8708333333333,381.83368055555553,72
3276,12,23,520.1597839344834,523.3619097403729,72
3277,13,25,527.2709436312675,398.6150731859234,72
3278,14,26,560.103985264568,591.2585398526456,72
3279,15,27,559.3737882900349,461.806320279178,72
3280,16,28,535.0135518436811,653.9728963126379,72
3281,17,30,515.5874497415278,333.0389144170017,72
3282,18,31,595.6856368563685,517.2673072185268,72
3283,19,33,589.5233421115634,399.4371558534834,72
3284,20,36,637.9460869565218,447.5908074534162,72
3285,21,278,516.7891226269882,252.1847101077476,72
3286,22,365,506.8879239040529,691.1108354011579,72
3287,23,394,376.2181898650144,304.3706572250498,72
3288,24,621,452.5530042097207,231.88212782242636,72
3289,25,668,456.7353019420058,698.8959829741952,72
3290,26,700,377.4173276388041,244.0122025625381,72
3291,27,1475,344.7564432989691,443.6164089347079,72
3292,28,1595,297.91923694063115,496.8985558923159,72
3293,29,2322,321.75295857988164,548.17258382643,72
3294,30,2580,357.57111676973443,599.2462713714078,72
3295,31,2702,286.3455844818785,400.54211332312406,72
3296,32,2720,426.06274748705454,188.3237892171794,72
3303,39,9915,616.2506854680768,337.7587152369761,72
3304,40,9918,642.9874675885911,390.06222990492654,72
3305,0,2,373.63606194690266,513.4627581120944,73
3306,1,3,352.45717611841013,384.6512556128389,73
3307,2,7,408.7337023370234,574.2945879458795,73
3308,3,8,412.8179303987094,462.2442959207191,73
3309,4,10,421.6996172033326,346.00045034902047,73
3310,5,11,422.1383223975882,644.6625288171662,73
3311,6,13,418.60938471100064,408.52392790553137,73
3312,7,15,453.5528577567684,526.1832831972497,73
3313,8,16,440.1314741035857,279.97537124230354,73
3314,9,18,480.8897724762536,445.2986525292689,73
3315,10,19,485.22793148880106,608.8895162808207,73
3316,11,20,471.00524109014674,381.185534591195,73
3317,12,23,519.8834448160535,522.4867892976589,73
3318,13,25,526.8826191913096,399.1695835847918,73
3319,14,26,560.7442823698901,588.732036736899,73
3320,15,27,559.4289549376798,462.48552253116014,73
3321,16,28,534.6398058252428,653.3653721682848,73
3322,17,30,524.5073872472784,338.6026438569207,73
3323,18,31,594.7106570955274,514.7153506350082,73
3324,19,33,589.7987491623855,400.04444940808577,73
3325,20,36,637.8487870619946,449.3264150943396,73
3326,21,365,508.22430295464005,691.0699126092385,73
3327,22,394,376.39003322259134,304.01196013289035,73
3328,23,621,451.96136534133535,231.811327831958,73
3329,24,668,456.4959881129272,699.2635958395246,73
3330,25,700,378.2744299674267,242.6449511400652,73
3331,26,1475,342.375605815832,443.6688206785137,73
3332,27,1595,297.3908508691674,496.2605672461116,73
3333,28,2322,320.4619486185167,548.153659718856,73
3334,29,2580,353.6652977412731,602.8897037254327,73
3335,30,2702,281.76126359399274,395.879078197825,73
3336,31,2720,422.33781114184114,192.67048597392332,73
3341,36,9915,620.0150875075437,335.4188292094146,73
3342,37,9918,645.2499108734403,386.873440285205,73
3348,43,10132,473.9188605955978,308.5498489425982,73
3349,44,10133,515.1618245995113,250.84740700515883,73
3350,0,2,374.1478439425051,514.4308381556841,74
3351,1,3,353.64086741889986,384.0576516220028,74
3352,2,7,408.4636135508156,574.3151401087412,74
3353,3,8,411.6787715758799,463.26608383770457,74
3354,4,10,421.7866878691504,347.5381644706952,74
3355,5,11,421.42441460055096,644.131714876033,74
3356,6,13,418.5329476052716,409.9189971070396,74
3357,7,15,455.3518052057095,528.1819899244332,74
3358,8,16,441.4739478957916,281.4896459585838,74
3359,9,18,481.473597359736,447.4940181518152,74
3360,10,19,485.822624246205,615.8527760449158,74
3361,11,20,470.58838115479983,382.6599362380446,74
3362,12,23,521.7467824004789,527.9024244238252,74
3363,13,25,527.4315419065899,400.6314779270633,74
3364,14,26,562.307188472245,592.1142950712298,74
3365,15,27,559.3037095814323,463.4568537988494,74
3366,16,28,533.6795295847115,650.4233737596472,74
3367,17,30,524.3982818497533,338.6011698044233,74
3368,18,31,595.1170320404722,518.2849915682968,74
3369,19,33,589.1094505494506,401.5505494505495,74
3370,20,36,638.4512496566878,448.4020873386432,74
3371,21,365,510.12556983008704,693.7567343555739,74
3372,22,394,377.19571295433366,307.2467381174277,74
3373,23,621,451.8919465803319,233.9477944152165,74
3374,24,668,457.3507751937984,699.7616279069767,74
3375,25,700,379.2617016850426,246.2304971915956,74
3376,26,1475,333.23387582881253,443.6145268233876,74
3377,27,1595,298.9967057101025,496.0505124450952,74
3378,28,2322,321.2990909090909,551.5068181818182,74
3379,29,2580,343.4526758071649,600.2156125608138,74
3380,30,2702,279.09183673469386,392.2326114119117,74
3381,31,2720,425.0203889585947,189.98212045169385,74
3384,34,9915,623.0572724695209,333.4423022398639,74
3385,35,9918,644.0675973548861,387.9584864070536,74
3386,36,10132,474.5124401913876,313.9727272727273,74
3387,37,10133,513.7311347121297,255.348518725545,74
3389,39,10142,365.87849128670325,681.8541417999522,74
3392,0,2,375.2813350263015,514.4434971884637,75
3393,1,3,355.84548736462096,385.0936823104693,75
3394,2,7,410.279035639413,575.0299790356394,75
3395,3,8,412.26254826254825,462.6352486940722,75
3396,4,10,423.5667978698773,346.7467006251447,75
3397,5,11,423.1767907303371,645.6787219101124,75
3398,6,13,419.5508003920288,409.4439725579876,75
3399,7,15,456.403748946925,528.3123420387532,75
3400,8,16,442.7587924058512,280.3983815748522,75
3401,9,18,482.0470200041245,447.98061455970304,75
3402,10,19,486.6993902439024,615.089837398374,75
3403,11,20,471.78390260399055,382.97970916469393,75
3404,12,23,520.0904831152044,527.7159476490548,75
3405,13,25,529.523602484472,402.4388198757764,75
3406,14,26,563.0184433164129,592.0830795262267,75
3407,15,27,561.2890919928473,465.0478839658256,75
3408,16,28,536.9637423114276,652.776303010683,75
3409,17,30,527.642371060172,340.759670487106,75
3410,18,31,597.4338785694483,515.9747712780704,75
3411,19,33,591.2580933244028,403.15003348961824,75
3412,20,36,637.0067733990148,449.6246921182266,75
3413,21,365,511.4199706314244,694.3348017621146,75
3414,22,394,378.8660067600193,306.29116368903914,75
3415,23,621,451.09647651006713,231.73489932885903,75
3416,24,668,458.9292289988492,700.9907940161105,75
3417,25,700,378.262806673209,243.4406280667321,75
3418,26,1475,342.37090385307886,442.9827151602449,75
3419,27,1595,297.29632224168125,498.0178633975482,75
3420,28,2580,342.33894993894995,572.570695970696,75
3421,29,2720,422.4831189710611,194.10932475884243,75
3422,30,9915,620.3957301980198,336.95544554455444,75
3423,31,9918,646.7097994702989,389.1585319712448,75
3424,32,10132,476.1629820051414,315.3624678663239,75
3425,33,10133,515.5440454662878,255.1291655902868,75
3426,34,10142,366.6844646407271,681.8014768531667,75
3433,0,2,374.9120960295476,513.3228070175438,76
3434,1,3,355.22324046920824,384.8396260997067,76
3435,2,7,409.4984391259105,574.0428720083247,76
3436,3,8,411.69176882662,461.9301663747811,76
3437,4,10,422.3698789571695,346.5938081936685,76
3438,5,11,421.684449886304,644.353507084135,76
3439,6,13,418.172402271968,407.9535583027063,76
3440,7,15,456.8209889001009,528.4135216952573,76
3441,8,16,441.3287021348696,280.60420196543544,76
3442,9,18,480.9779517824026,447.1059138677107,76
3443,10,19,487.26541445487953,613.7743977133524,76
3444,11,20,471.52170986199934,382.088522383036,76
3445,12,23,521.2428691983123,526.784641350211,76
3446,13,25,529.6591050341827,402.3011187072716,76
3447,14,26,562.0258670243342,586.6865299865875,76
3448,15,27,560.7501904036558,463.8956587966489,76
3449,16,28,535.3554076539101,652.4535773710483,76
3450,17,30,526.2246959775491,340.5840972871843,76
