Unnamed: 0,cell,centroid_row,centroid_col,frame
34,35,369.3634305123125,597.4197565808095,1
35,36,370.2775024777007,833.1863230921705,1
36,37,393.3148049171566,193.7709780865847,1
37,38,386.71328364752304,510.8908373520386,1
38,39,378.7011371712864,328.7860696517413,1
39,40,395.2583524611069,664.9472073450651,1
40,41,394.4085186177337,252.4677203321725,1
41,42,404.7895117540687,560.0658227848102,1
42,43,407.31172413793104,440.9262068965517,1
43,44,411.3558800922368,732.9244171150397,1
44,45,407.5779506256341,383.2059519783565,1
45,46,415.8253542703945,829.1191114515511,1
46,47,426.9931728350701,296.8379446640316,1
47,48,429.2113482561166,125.07157730348776,1
48,49,436.1101506544826,614.2993331686836,1
49,50,437.69817719372617,340.8558711318355,1
50,51,454.0867565910484,784.3292458614347,1
51,52,461.6887486855941,688.3678233438486,1
52,53,451.8021148036254,477.88277945619336,1
53,54,453.46371398078975,243.48399146211312,1
54,55,449.4975952645209,544.5808361080282,1
55,56,458.2793070716658,402.4964404366398,1
56,57,461.7111416781293,178.81155433287483,1
57,58,465.7009826860085,831.4759007955078,1
58,59,484.4637223974763,740.0813880126183,1
59,60,486.7953443258972,305.7264791464597,1
60,61,502.18674012158056,520.0928951367781,1
61,62,500.1857315598549,591.0466747279323,1
62,63,491.51165181631256,123.82111034955447,1
63,64,505.6597093791281,647.4422721268164,1
64,65,503.03267045454544,352.95205965909093,1
65,66,500.6639690358902,227.1505981703026,1
66,67,517.0833333333334,409.81635802469134,1
67,68,540.722411186697,469.4693877551021,1
68,69,518.9466421343146,818.5044464888072,1
69,70,529.772,274.7633333333333,1
70,71,527.2405426558831,173.50065223062876,1
71,72,539.8200913242009,772.2714611872146,1
72,73,543.0995079278294,692.9029524330235,1
73,74,558.3640081799591,322.8544648943422,1
74,75,556.8546350477363,543.4012935016939,1
75,76,554.8044132397191,130.6915747241725,1
76,77,558.6718395155185,227.02914458743376,1
77,78,562.828995157385,624.1183414043584,1
78,79,572.000946969697,371.2604166666667,1
79,80,581.261397179403,723.909150541161,1
80,81,589.7718498659517,432.93297587131366,1
81,82,592.7266001929881,567.2750080411708,1
82,83,588.2236262121658,171.909785483397,1
83,84,593.4623773173391,276.1300436205016,1
84,85,603.4438142502659,766.7433534207728,1
85,86,622.2022010818877,663.4687558291364,1
86,87,614.1205857019811,500.76600631639394,1
87,88,628.362852897474,605.9316493313521,1
88,89,622.6593778872806,223.2171234986141,1
89,90,623.9724468403714,332.1488469601677,1
90,91,633.098505641964,388.42665446782553,1
91,92,635.870425914817,176.3881223755249,1
92,93,649.3909147095179,722.3213844252164,1
93,94,648.6641509433962,445.4462264150943,1
94,95,651.0842516885887,556.9651617490224,1
95,96,653.0579710144928,279.3768115942029,1
96,97,669.4331983805668,507.7574224021593,1
97,98,672.5694189602447,208.2764525993884,1
98,99,676.873422420193,334.0478841870824,1
99,100,682.9602006688963,668.3511705685619,1
100,101,693.0365526492287,247.92320590207916,1
101,102,707.4401119402985,389.239552238806,1
102,103,706.9828223125231,587.6557074251939,1
103,104,695.4669992325403,451.3699155794321,1
104,105,717.2803123715578,292.26263871763257,1
105,106,717.7976557680444,519.4065391733498,1
106,107,724.6001859600186,633.723849372385,1
107,108,735.0785510785511,337.8823768823769,1
108,109,745.6716001117006,450.9924602066462,1
109,110,765.8586021505376,492.5801075268817,1
110,111,760.1,538.8866666666667,1
0,1,189.2113048071844,396.0718436344427,2
1,2,203.04068241469813,475.4186351706037,2
2,3,189.39710144927537,520.8531400966184,2
3,4,211.21069019200831,348.3892060197198,2
4,5,210.53103195005508,588.8387807565185,2
5,6,228.69690194825932,304.3954008304056,2
6,7,241.25337165598052,544.6520008843688,2
7,8,232.47434461124803,402.6114721039659,2
8,9,216.7657098525989,268.30023273855704,2
9,10,231.1026119402985,650.707711442786,2
10,11,255.86042841037204,477.3830890642616,2
11,12,263.5835294117647,613.9853594771242,2
12,13,261.3063150254053,235.8947495765788,2
13,14,276.64141630901287,681.8963519313305,2
14,15,269.7129529960531,345.8518119842124,2
15,16,289.40112596762845,733.2392681210415,2
16,17,293.4747650539506,172.43125652627916,2
17,18,287.6879505664264,291.7226227257123,2
18,19,299.2837809702269,407.3104309806371,2
19,20,318.56384915474644,522.5050715214564,2
20,21,313.20884265279585,577.8184655396619,2
21,22,305.7305903398927,470.3985688729875,2
22,23,314.4051217464316,778.4517212426532,2
23,24,321.18497854077253,200.5381974248927,2
24,25,331.68088786393776,640.4802536754108,2
25,26,324.62843295638123,343.47689822294024,2
26,27,331.2174052665382,241.3025048169557,2
27,28,343.7510699001427,696.1565620542083,2
28,29,343.2491115849325,289.2988628287136,2
29,30,360.53199052132703,149.75236966824644,2
30,31,351.8240264511389,743.0326965466569,2
31,32,356.4102564102564,456.9267399267399,2
32,33,358.5081230556516,392.63463532665054,2
33,34,376.0910962429233,791.3021101389604,2
34,35,370.17479560191714,597.5644206371582,2
35,36,371.1319018404908,833.1605316973415,2
36,37,394.08550185873605,193.3069569835369,2
37,38,387.9777146602578,510.20100502512565,2
38,39,378.5571837026448,328.6769120800572,2
39,40,395.5741308793456,665.5817995910021,2
40,41,394.51215559157214,252.054565099946,2
41,42,405.8001440403313,560.582283039251,2
42,43,407.7310981867944,440.89018132056106,2
43,44,411.8406018872736,733.8627901045652,2
44,45,407.1784274193548,383.43951612903226,2
45,46,416.9086062452399,829.1089108910891,2
46,47,427.0148672566372,296.9030088495575,2
47,48,429.794917407878,123.9710292249047,2
48,49,437.0525411244783,615.0179229069482,2
49,50,437.5689149560117,341.30582320904904,2
50,51,454.7200512491992,784.4980781550288,2
51,52,461.88004223864834,688.7674762407603,2
52,53,452.6703362094615,478.1279381136566,2
53,54,453.33644859813086,243.90280373831771,2
54,55,450.3944649446494,545.490774907749,2
55,56,458.5907032181168,402.5384982121573,2
56,57,462.9754915162941,178.74468085106383,2
57,58,466.127428829643,831.866244916403,2
58,59,484.5590551181102,740.4976377952756,2
59,60,487.0724025974026,306.6746753246753,2
60,61,502.7750713606089,520.8757373929591,2
61,62,501.3534906588004,591.7382005899705,2
62,63,492.2979291917168,123.187374749499,2
63,64,506.422245651028,647.5131787032157,2
64,65,503.2139800285306,354.1155492154066,2
65,66,501.64958123953096,227.6994974874372,2
66,67,517.1090629800307,410.91353960939216,2
67,68,541.4225297213019,470.1806665367375,2
68,69,520.1515423779575,819.1862833183588,2
69,70,529.5176115397518,275.44817175444484,2
70,71,528.1175679311273,172.79553403282216,2
71,72,539.699268738574,772.010054844607,2
72,73,543.3753033162577,692.5103801563764,2
73,74,557.9522510231924,323.1531377899045,2
74,75,557.9902222222222,543.7496296296297,2
75,76,555.778962675715,129.84149297140087,2
76,77,559.6510416666666,226.7704613095238,2
77,78,564.2303921568628,623.5882352941177,2
78,79,572.7508639648131,371.3141690229343,2
79,80,581.8455207344097,723.520101297879,2
80,81,589.5162655382175,433.3766199418144,2
81,82,594.2140974967062,567.2697628458498,2
82,83,589.1801566579635,171.7542790832608,2
83,84,593.3295081967213,276.26939890710383,2
84,85,604.3127674750357,767.3947931526391,2
85,86,623.480577136515,662.5096189419164,2
86,87,614.9476993426694,501.0408688196628,2
87,88,629.7625681405209,605.4821320411871,2
88,89,623.2820031298904,224.57308294209705,2
89,90,623.9580083983203,331.75824835032995,2
90,91,632.9185185185186,387.9348765432099,2
91,92,636.8496621621622,177.10585585585585,2
92,93,648.9149670536555,721.8942579228114,2
93,94,648.7719353816915,443.5026924295217,2
94,95,652.2783505154639,557.730117820324,2
95,96,653.3455172413793,279.6158620689655,2
96,97,668.8297662166611,507.3654922621008,2
97,98,673.1728538283063,208.504060324826,2
98,99,677.5153988868275,333.24638218923934,2
99,100,683.9016729259133,667.8586548310003,2
100,101,692.710489014883,248.4206236711552,2
101,102,707.1992452830189,388.6243396226415,2
102,103,707.8312323612417,587.8158043273753,2
103,104,695.4456114028507,450.9992498124531,2
104,105,719.2648070309515,291.8295758502102,2
105,106,718.0104821802935,519.4061096136568,2
106,107,726.294813466788,634.6296633303002,2
107,108,735.6419853539463,338.28478437754274,2
108,109,746.1645152430651,450.5429826970612,2
109,110,761.7465604634323,492.9341057204924,2
110,111,760.8828353837141,538.6338605741066,2
0,1,188.26651053864168,395.1723653395785,3
1,2,202.69729206963248,475.32720825274015,3
2,3,189.54435107376284,520.7843137254902,3
3,4,210.54495228528376,348.01657458563534,3
4,5,209.26298044504384,587.3206338503035,3
5,6,230.19720597790771,304.49187784275506,3
6,7,241.93627561360051,544.5325377167304,3
7,8,233.1451758340848,402.794183949504,3
8,9,217.58272859216257,267.8120464441219,3
9,10,232.0435897435897,651.1621794871795,3
10,11,255.88627187079408,477.5208613728129,3
11,12,263.7798905965095,613.6574628809586,3
12,13,262.5868696954568,236.26310534198703,3
13,14,277.34197002141326,681.506852248394,3
14,15,270.0890410958904,346.5367700072098,3
15,16,290.3446929357473,733.5431309904153,3
16,17,294.1002989040186,171.4692793091996,3
17,18,287.80013855213025,292.2417734672671,3
18,19,300.1448161230002,407.8173696239352,3
19,20,318.8461338193179,522.7982296277012,3
20,21,313.8033212247016,577.6123508043592,3
21,22,305.9519023689878,470.5430725053841,3
22,23,313.7770491803279,778.7602459016393,3
23,24,321.37537409149206,200.61949551090208,3
24,25,332.6816361556064,640.3358123569794,3
25,26,324.77062439340017,343.54610158524747,3
26,27,331.0776357827476,241.9664536741214,3
27,28,344.80159004493606,695.9194607673695,3
28,29,343.5113513513514,289.8172972972973,3
29,30,361.7027644505369,148.92574822938084,3
30,31,352.214598540146,743.113503649635,3
31,32,356.8217851739788,457.747049924357,3
32,33,358.9150713539853,392.3738252697529,3
33,34,375.9162849872774,791.5715012722646,3
34,35,370.5677290836653,597.3238474672737,3
35,36,370.0956072351421,834.7502153316107,3
36,37,393.8446757405925,193.7261809447558,3
37,38,388.8346997562597,510.0062042986927,3
38,39,378.9489904357067,328.1555083244775,3
39,40,396.4614978902953,664.8317510548524,3
40,41,394.9196167154645,252.16555762576525,3
41,42,406.0133622246298,560.6933911159264,3
42,43,407.4813653779171,440.9947753396029,3
43,44,411.9819448026825,733.9641475367553,3
44,45,407.0257870060281,383.29169457468186,3
45,46,417.4564714946071,829.8875192604006,3
46,47,428.471965933286,296.53300212916963,3
47,48,431.0899511693652,123.15600102801336,3
48,49,437.43210784313726,614.7137254901961,3
49,50,437.4544303797469,341.18902953586496,3
50,51,454.3514120667522,784.9659820282413,3
51,52,461.4361271059928,689.1471529110685,3
52,53,452.80661809350335,477.9356405585914,3
53,54,453.5029333333333,242.86026666666663,3
54,55,450.7255264130033,545.2803841891392,3
55,56,458.19122848384814,402.85640179203017,3
56,57,463.41675646551727,177.375,3
57,58,466.0060408921933,831.324814126394,3
58,59,484.06059664387817,740.7840273461777,3
59,60,487.73915878708834,306.64329964134333,3
60,61,502.5788279773157,520.4846880907372,3
61,62,501.5940202619224,592.0363232023722,3
62,63,493.30330123796426,123.0216643741403,3
63,64,505.7633928571428,648.264968487395,3
64,65,502.827425707125,354.04618689581093,3
65,66,501.2244355909695,226.9289508632138,3
66,67,516.9894898182614,410.6945478432231,3
67,68,541.7606372644259,469.92461628132895,3
68,69,519.3950540958269,818.6488408037094,3
69,70,529.8611756891398,275.2480903354368,3
70,71,529.1245333333334,172.1952,3
71,72,540.0278280542987,771.9721719457013,3
72,73,543.4760495156082,692.9873519913886,3
73,74,557.9831730769231,322.9213598901099,3
74,75,557.727009832273,544.7914979757085,3
75,76,556.3682151589242,129.57799511002446,3
76,77,559.420429311621,226.2054034048853,3
77,78,564.4138456846599,625.1704788045136,3
78,79,572.4877505567929,370.4288895959274,3
79,80,583.0336658354115,723.6209476309227,3
80,81,589.3501843075303,432.7143233280674,3
81,82,594.1904761904761,568.3973727422003,3
82,83,590.1304989666371,171.4340124003543,3
83,84,593.633152173913,275.59320652173915,3
84,85,605.0519527051237,766.8616983160158,3
85,86,624.0080614923135,662.5669291338583,3
86,87,614.56723992106,501.38765153650974,3
87,88,629.9699386503067,606.0463190184049,3
88,89,623.0926751592357,224.23312101910827,3
89,90,623.8657657657658,330.9507507507508,3
90,91,632.4215413184772,387.3673785205818,3
91,92,638.0496333897349,177.75972927241963,3
92,93,650.4277708592778,721.824097135741,3
93,94,648.093989769821,443.5626598465473,3
94,95,652.4317196531792,558.3106936416185,3
95,96,653.6510579257717,278.91918140825527,3
96,97,668.1955731747605,507.580442682524,3
97,98,674.2419540229885,208.6942528735632,3
98,99,677.3195376584638,332.6025354213274,3
99,100,684.9358887381276,668.0366350067843,3
100,101,693.4449035812672,247.71659779614325,3
101,102,705.9219044034626,388.0173127587505,3
102,103,707.6643007864953,588.5526568194897,3
103,104,695.3347826086956,450.5942028985508,3
104,105,719.2415384615384,291.28153846153845,3
105,106,717.8312392918332,519.2678469446031,3
106,107,726.2992530345472,635.0494864612511,3
107,108,736.0959013131715,336.13370473537606,3
108,109,747.2498630136986,450.16301369863015,3
109,110,765.5226460071514,491.48927294398095,3
110,111,758.9247851002865,537.0300859598854,3
0,1,187.63267189663128,394.1430549146285,4
1,2,203.06933946763064,475.6999671376931,4
2,3,191.33447880870563,520.512027491409,4
3,4,210.69672943508425,347.9390485629336,4
4,5,212.33878949371908,586.8816140083745,4
5,6,230.0850596359071,305.0731324544884,4
6,7,241.87946630483944,544.7455902306649,4
7,8,232.7255689424364,402.9062918340027,4
8,9,218.93106119287373,268.05422153369483,4
9,10,231.456774984672,651.1833231146536,4
10,11,255.02796882164145,477.6118752865658,4
11,12,264.8452879581152,614.0515706806283,4
12,13,262.76075268817203,236.07624633431084,4
13,14,277.35225618631733,681.7097109586192,4
14,15,271.139450867052,346.95628612716763,4
15,16,290.5451035451036,734.015795015795,4
16,17,293.98407539811507,172.02339941501464,4
17,18,288.43824837495725,292.6055422511119,4
18,19,299.8976394401504,408.52517234175895,4
19,20,317.38082696865945,522.5928364498288,4
20,21,314.5798771121352,577.5087045570916,4
21,22,304.7564935064935,471.023088023088,4
22,23,315.6933274414494,778.8232434821034,4
23,24,322.0008467400508,200.9030482641829,4
24,25,333.70887539751374,640.555651922521,4
25,26,325.466472303207,344.71363783608683,4
26,27,331.7131832797428,242.56495176848875,4
27,28,345.2208892025406,696.045518701482,4
28,29,344.30595408895266,290.441893830703,4
29,30,362.83142857142855,149.625,4
30,31,352.1816216216216,743.3848648648649,4
31,32,355.7437140260527,458.0178733717056,4
32,33,358.85744756487736,392.97938144329896,4
33,34,376.6288712567187,791.5142052725877,4
34,35,371.6823430019713,597.6606589693044,4
35,36,371.3160333642261,834.7933271547729,4
36,37,394.1119010005266,193.79173249078465,4
37,38,387.707413945278,510.0282436010592,4
38,39,379.3237616654702,328.70854271356785,4
39,40,396.153825136612,665.5297814207651,4
40,41,395.9262187088274,252.2798418972332,4
41,42,405.93223443223445,559.5681318681319,4
42,43,406.2820421278115,441.34523384505536,4
43,44,411.64443858724303,734.2235108065366,4
44,45,406.5849246231156,383.7038525963149,4
45,46,417.2232860972807,829.9414017617771,4
46,47,428.6986994219653,296.9801300578035,4
47,48,430.62763337893296,123.67222982216144,4
48,49,436.3505461767626,615.1757696127111,4
49,50,437.3675856307435,341.3295739348371,4
50,51,454.4223363286264,785.5998074454428,4
51,52,459.9982665222102,690.1586132177681,4
52,53,451.4707512315271,478.2161330049261,4
53,54,454.2614220059476,243.4676939713436,4
54,55,449.9505515405097,545.5614302015975,4
55,56,456.9824893516328,403.1237576904875,4
56,57,462.7454061251664,177.0167776298269,4
57,58,466.7717900656045,832.3865979381443,4
58,59,483.55517456359104,741.418017456359,4
59,60,487.9759192971038,307.002277904328,4
60,61,501.12618825722274,521.6132339235787,4
61,62,499.9639861864825,593.9454859398126,4
62,63,492.4397417503587,123.15208034433286,4
63,64,503.8403718459496,649.7893758300132,4
64,65,502.552037845706,354.424672489083,4
65,66,501.565,226.208,4
66,67,515.4019969611461,411.1968743216844,4
67,68,540.4317172107399,470.3635310025111,4
68,69,519.7228112693123,819.3559527415935,4
69,70,529.4666448659254,275.15860039241335,4
70,71,528.7546722821795,171.50960779152408,4
71,72,539.64972899729,772.1009485094851,4
72,73,542.1578804347826,694.6684782608696,4
73,74,557.8512087163773,323.0081716036772,4
74,75,556.0915371329879,545.5860679332181,4
75,76,557.0713910761154,129.97060367454068,4
76,77,559.3001485884101,226.0884101040119,4
77,78,562.4683278294806,627.5926148303813,4
78,79,571.831279620853,371.0527646129542,4
79,80,583.4864181933038,724.1970941250789,4
80,81,588.2797603542589,433.1177389945298,4
81,82,592.7991169977925,570.2421948912015,4
82,83,589.532325029656,172.5637603795967,4
83,84,593.6422941016581,274.9997281870073,4
84,85,604.7908866125044,767.7569763334511,4
85,86,623.2967975600458,663.791460160122,4
86,87,613.5266630016492,502.5357339197361,4
87,88,628.7608891559026,608.1712225893662,4
88,89,624.4333333333333,224.1869158878505,4
89,90,623.319325244155,331.1257768570583,4
90,91,632.3668108776267,387.398022249691,4
91,92,637.7939726027397,175.9380821917808,4
92,93,650.323948019802,721.8830445544554,4
93,94,647.0973395931143,443.908607198748,4
94,95,651.4253246753246,559.9924242424242,4
95,96,653.7523642732049,279.6280210157618,4
96,97,667.9531707317074,508.45365853658535,4
97,98,674.7195737521032,208.30566461020751,4
98,99,677.2458646616541,332.59774436090225,4
99,100,684.6835924006908,668.6742659758204,4
100,101,693.2561894510226,248.5762468604234,4
101,102,705.7039325842696,387.7166666666666,4
102,103,707.6657478868063,588.6903711870635,4
103,104,694.6315023644962,450.5525645689341,4
104,105,717.7468812877264,291.9625754527163,4
105,106,718.0150782361309,518.5601706970128,4
106,107,726.4495718363463,634.8501427212179,4
107,108,737.4354460093897,337.63849765258215,4
108,109,746.1357202331391,449.9691923397169,4
109,110,765.4536266349584,491.9833531510107,4
110,111,759.3492919757249,537.9096426163183,4
0,1,189.04255319148936,396.0732310737259,5
1,2,203.7871983914209,475.5328418230563,5
2,3,190.01000909918108,524.1492265696087,5
3,4,211.34776192818492,348.3723561239548,5
4,5,212.0408455750627,587.351128627732,5
5,6,230.3733208372384,305.03905029678225,5
6,7,242.2285046728972,545.2091121495328,5
7,8,232.9972899728997,403.1946702800361,5
8,9,218.89097744360905,267.60075187969926,5
9,10,232.7002551020408,650.9961734693877,5
10,11,254.8910891089109,478.668431959475,5
11,12,265.8054616384915,614.7146944083225,5
12,13,263.2143715453016,236.5152607546263,5
13,14,277.6622101524964,681.8742427407562,5
14,15,271.3116413593637,347.0350686912509,5
15,16,291.0428425705542,733.5501530091806,5
16,17,294.0126994464344,172.74829045913384,5
17,18,289.2549965541006,293.078911095796,5
18,19,299.3796567601507,408.8744244453746,5
19,20,316.8715186547557,522.9561219127693,5
20,21,314.3823605706874,577.451102464332,5
21,22,304.2711062590975,471.1481077147016,5
22,23,315.233561058924,778.6225448334757,5
23,24,321.5604927408711,201.1143862736472,5
24,25,334.4846308532031,640.5596093076703,5
25,26,325.76252019386106,345.3282714054927,5
26,27,332.8392007611798,242.87028227085315,5
27,28,346.29460135859847,696.1444404719342,5
28,29,345.0792682926829,291.0480631276901,5
29,30,362.3040571692024,149.17381281696635,5
30,31,352.6564349112426,743.3454142011834,5
31,32,355.0039816232772,458.43062787136296,5
32,33,358.7679577464789,393.7940140845071,5
33,34,376.3286155429748,791.9022130725682,5
34,35,371.6421609579504,597.092731829574,5
35,36,371.0618860510805,834.1915520628684,5
36,37,393.3786902844874,193.85802469135805,5
37,38,387.4822979291917,509.5308394566912,5
38,39,379.50494686698426,328.5071454745328,5
39,40,396.88094590921446,665.8407175863006,5
40,41,396.3032808749,251.3995732195252,5
41,42,405.8660844250364,558.957423580786,5
42,43,405.6672655407833,441.4696370822853,5
43,44,411.56019133669946,735.2564443263353,5
44,45,405.99065732399066,382.9856523189857,5
45,46,417.4932975871314,830.1294523171199,5
46,47,428.048833819242,295.8564139941691,5
47,48,431.6535189481825,122.89120907450372,5
48,49,436.44422409519086,615.7159147248389,5
49,50,437.4649415692821,340.2800500834725,5
50,51,454.3180039138943,786.348336594912,5
51,52,460.2319844189569,691.0071413114044,5
52,53,451.1350198110332,478.22462663822006,5
53,54,454.6187245590231,243.1511533242877,5
54,55,449.8035850495805,546.3241800152555,5
55,56,456.0453370918487,403.0382898754992,5
56,57,462.5416101924641,177.22201138519924,5
57,58,466.70790216368766,832.538570084666,5
58,59,483.4363301626266,742.0451058606934,5
59,60,487.71456,306.15456,5
60,61,500.67701170786097,522.2765285262963,5
61,62,499.8809523809524,595.2616618075801,5
62,63,493.5939716312057,123.41985815602835,5
63,64,503.98972417522987,651.4564629529475,5
64,65,501.4457564575646,353.94059040590406,5
65,66,501.402089652848,225.4138860802157,5
66,67,514.658696572154,410.8421498095641,5
67,68,540.1981204449559,470.6983122362869,5
68,69,520.80347672363,819.9086623453153,5
69,70,529.7507398881946,274.6787241039132,5
70,71,528.6524261603375,171.08834388185653,5
71,72,539.965424337674,772.7819937135159,5
72,73,542.4819681297176,695.4570869443668,5
73,74,557.3030508474576,322.93186440677965,5
74,75,555.1638235294117,546.4308823529411,5
75,76,557.7086092715232,129.52623535404993,5
76,77,559.3230543318649,226.01284875183555,5
77,78,562.5419027736356,629.0256486728304,5
78,79,571.4014062000639,370.6561201661873,5
79,80,583.2267552182163,724.8289057558508,5
80,81,587.3201058201058,432.7558201058201,5
81,82,591.5691358024692,571.050925925926,5
82,83,589.9404342723004,172.093603286385,5
