,Unnamed: 0,cell,centroid_row,centroid_col,frame
4111,45,56,566.8277108433734,543.5930722891567,57
4112,46,57,566.6435606060606,609.7431818181818,57
4113,47,58,578.3843537414966,661.494708994709,57
4114,48,59,625.7346153846154,494.4777327935223,57
4115,49,60,612.3012755618546,433.1075116420328,57
4116,50,62,626.3405230520356,373.8393097870046,57
4117,51,63,624.3055913424375,622.917804689513,57
4118,52,64,618.4520446096654,559.8914498141264,57
4119,53,65,611.4277793988912,269.0052524073534,57
4120,54,212,691.2060766182299,525.3003082342581,57
4121,55,223,336.1486697965571,237.61940532081377,57
4122,56,347,659.79896373057,346.64248704663214,57
4123,57,966,632.6172501823487,216.35649161196207,57
4124,58,1573,502.3249433106576,778.0904761904762,57
4125,59,1760,681.3923444976076,590.5738968633706,57
4126,60,1830,616.2365529207634,696.9982648930018,57
4127,61,2037,252.88178996378687,370.0863942058976,57
4128,62,2239,256.5054945054945,320.3873626373626,57
4136,0,1,264.2550129747582,477.483604623732,58
4137,1,5,290.9680407596109,532.1896711440481,58
4138,2,6,301.87508706756444,299.36011144648245,58
4139,3,8,290.33343346350256,416.0871132472214,58
4140,4,10,317.8610814276555,581.8187646933105,58
4141,5,11,330.2213508727549,631.1211737920567,58
4142,6,13,322.22665369649803,360.26653696498056,58
4143,7,14,335.7418630751964,473.7118406285073,58
4144,8,17,349.9500564971751,688.2673446327684,58
4145,9,18,343.86570247933884,417.995572609209,58
4146,10,19,409.6725128515271,224.0949501058361,58
4147,11,20,363.9009193054137,526.3503575076609,58
4148,12,21,358.4842105263158,315.17293233082705,58
4149,13,22,387.8523504273504,270.90833333333336,58
4150,14,23,387.313769751693,371.30756207674943,58
4151,15,24,392.81121711477306,587.4654524429026,58
4152,16,25,381.5581751377832,736.3270055113288,58
4153,17,26,412.778801843318,770.6168970814132,58
4154,18,27,397.7734787196623,655.4994723883221,58
4155,19,28,437.6467996890386,178.86861881316403,58
4156,20,29,408.4829772247006,426.1498004226344,58
4157,21,30,420.54476008593934,474.6653139174027,58
4158,22,31,434.33291520321126,523.9362769693929,58
4159,23,32,428.4469977761304,328.5369409439091,58
4160,24,33,438.659946635043,700.2531870738216,58
4161,25,34,454.2743396226415,383.61849056603774,58
4162,26,35,455.8233215547703,638.1896348645465,58
4163,27,36,464.8426905829596,573.1711210762331,58
4164,28,37,479.43273691186215,227.41517561298875,58
4165,29,38,461.5931432038834,278.6990291262136,58
4166,30,39,475.322598105548,725.8619756427605,58
4167,31,40,498.43433696348495,339.8968609865471,58
4168,32,41,500.0306488425171,175.95011411803063,58
4169,33,42,490.4240141781125,485.50686752326095,58
4170,34,43,503.14197220827054,431.2926502595011,58
4171,35,45,519.4485251590514,654.3614806246385,58
4172,36,46,528.9430420711974,273.7240560949299,58
4173,37,47,516.6285994764398,530.6479057591623,58
4174,38,48,521.5313751668892,595.3079661771251,58
4175,39,50,541.6795491143317,713.581550494594,58
4176,40,51,548.2137362637362,230.0159340659341,58
4177,41,52,563.0349255264509,192.35053929121725,58
4178,42,53,556.899730458221,476.7940700808625,58
4179,43,54,553.8482919584129,383.3691915977085,58
4180,44,55,581.487941000598,319.43611720151483,58
4181,45,56,566.2890457195459,544.06167536054,58
4182,46,57,566.1990162693909,609.8134695421869,58
4183,47,58,578.0167364016736,661.6679345758844,58
4184,48,59,625.7790204396453,492.2194369456228,58
4185,49,60,610.0588620013081,432.2485284499673,58
4186,50,62,624.7757276507276,372.9643970893971,58
4187,51,63,623.9225721784777,622.3845144356956,58
4188,52,64,617.7656095143707,560.5825074331021,58
4189,53,65,615.3448787728847,275.72587827808013,58
4190,54,212,690.1913978494624,525.7795698924731,58
4191,55,223,335.794061302682,238.38729246487867,58
4192,56,347,657.3216970998926,346.906552094522,58
4193,57,966,631.6247313928502,219.4657159601485,58
4194,58,1573,502.45035149384887,780.3760984182777,58
4195,59,1760,680.4621979734997,592.5520914523253,58
4196,60,1830,619.3374419074561,703.4752475247525,58
4197,61,2037,254.54798052134055,370.2374677742767,58
4198,62,2239,252.76269662921348,320.29842696629214,58
4210,0,1,265.41738926646354,477.8539957815796,59
4211,1,5,291.39464285714286,532.2921875,59
4212,2,6,302.06,298.7440449438202,59
4213,3,8,291.2672465506899,416.05728854229153,59
4214,4,10,318.0950826805918,581.529590948651,59
4215,5,11,331.3341439688716,630.9265564202335,59
4216,6,13,323.0521852576647,359.9905414220483,59
4217,7,14,336.9968669894617,473.9159783537453,59
4218,8,17,350.7870516580194,688.582675389127,59
4219,9,18,345.2120080436656,418.1479459925309,59
4220,10,19,410.0133848899465,222.8316478286734,59
4221,11,20,365.1461416490486,526.0517970401692,59
4222,12,21,359.41488963711186,314.93939393939394,59
4223,13,22,388.93292031617176,270.77654347361675,59
4224,14,23,388.7066410537871,371.4525246981339,59
4225,15,24,392.8433457890199,587.1112388617419,59
4226,16,25,382.34847080630215,736.722891566265,59
4227,17,26,413.9225310467179,770.7344766410408,59
4228,18,27,398.85863146926016,656.3306703716569,59
4229,19,28,438.56386462882097,179.08542576419214,59
4230,20,29,409.931026195626,426.5171833693824,59
4231,21,30,421.0664572257129,474.4683421942968,59
4232,22,31,435.7486074109954,524.1658997335917,59
4233,23,32,429.4061168212585,328.63374279267987,59
4234,24,33,439.1386327503975,700.0467408585056,59
4235,25,34,455.4746716697936,383.45741088180114,59
4236,26,35,456.10589390962673,638.4632612966601,59
4237,27,36,465.4652928416486,573.4925885755604,59
4238,28,37,480.023475709162,226.76459080534724,59
4239,29,38,462.26271942874143,278.3490032728355,59
4240,30,39,476.1301975051975,725.0613305613306,59
4241,31,40,499.3973864610112,339.40295629820054,59
4242,32,41,501.44338693797175,174.94026911716443,59
4243,33,42,491.4309660344067,486.1826202029113,59
4244,34,43,504.1424337230364,431.7836324715956,59
4245,35,45,520.5691336775674,654.0949512335054,59
4246,36,46,530.1917808219179,272.6436215753425,59
4247,37,47,518.5028173682466,530.8780245276765,59
4248,38,48,521.6961588260682,595.9033232628399,59
4249,39,50,542.2819362455726,713.1808736717827,59
4250,40,51,548.829210836278,229.39163722025916,59
4251,41,52,564.1685990338165,191.4256038647343,59
4252,42,53,557.4503200667965,476.8405232396326,59
4253,43,54,555.5363070539419,383.740041493776,59
4254,44,55,582.8134936021714,319.74214811942613,59
4255,45,56,567.7477120195241,543.6882245271507,59
4256,46,57,567.5144486692016,609.4558935361217,59
4257,47,58,579.0224887556221,661.4913793103449,59
4258,48,59,626.622407443303,491.99340957549913,59
4259,49,60,610.84375,433.0868303571429,59
4260,50,62,626.8979434447301,373.86503856041134,59
4261,51,63,625.2586473928756,622.7493546721735,59
4262,52,64,619.0210604558969,559.9615956392468,59
4263,53,65,616.7700783545544,275.765181194907,59
4264,54,212,691.5624737945493,523.5840670859538,59
4265,55,223,336.2625,235.4031976744186,59
4266,56,347,659.3048268625394,346.6248688352571,59
4267,57,966,630.6485312370708,219.6896979726934,59
4268,58,1573,503.0487857296368,780.3313990973566,59
4269,59,1760,680.4897190848537,587.3208803938604,59
4270,60,2037,253.96889246446767,370.42263341378384,59
4271,61,2239,254.796618852459,322.594262295082,59
4287,0,1,265.5564369900272,478.2341341795104,60
4288,1,5,291.227180982283,532.8349405696345,60
4289,2,6,302.8580975718423,299.6239697037202,60
4290,3,8,291.2135479951397,415.9416767922236,60
4291,4,10,319.4835019797624,581.3638363396392,60
4292,5,11,331.845177045177,631.1115995115995,60
4293,6,13,323.3442307692308,360.6798076923077,60
4294,7,14,337.3213670304423,472.81820792647903,60
4295,8,17,350.38248436103663,688.8780160857909,60
4296,9,18,345.0044378698225,418.1639053254438,60
4297,10,19,411.3278033794163,223.87465437788015,60
4298,11,20,364.86380400421496,525.0919388830348,60
4299,12,21,359.8642166344294,315.38916827853,60
4300,13,22,389.44848098576585,271.636923730614,60
4301,14,23,389.2127125731809,371.1750766657374,60
4302,15,24,392.2769405743532,586.5823144725618,60
4303,16,25,381.9913199640826,737.7746183777313,60
4304,17,26,417.22451868629673,771.6319365798414,60
4305,18,27,399.096256684492,656.7119429590018,60
4306,19,28,439.328025477707,179.65976645435245,60
4307,20,29,409.5377893245158,426.08762399622105,60
4308,21,30,421.173508353222,475.08639618138426,60
4309,22,31,436.308837890625,524.90869140625,60
4310,23,32,429.71873430436966,328.81767955801104,60
4311,24,33,439.6858118596709,699.3741074200559,60
4312,25,34,455.8651004168245,383.8332701780978,60
4313,26,35,456.1929165017808,638.6881677878907,60
4314,27,36,465.5398277717976,574.3336921420882,60
4315,28,37,480.7587014725569,227.39457831325305,60
4316,29,38,462.3501969100273,278.19539533474705,60
4317,30,39,475.29634569218456,725.3464923979728,60
4318,31,40,499.247998268773,339.78121618697253,60
4319,32,41,501.4063012799475,174.80078765999343,60
4320,33,42,491.786317192359,486.4180364282541,60
4321,34,43,504.0861703860564,432.0307867730901,60
4322,35,45,521.0526466380544,653.8091559370529,60
4323,36,46,529.8620395997445,273.69363423461783,60
4324,37,47,518.6536013400334,530.8676716917923,60
4325,38,48,522.1280246370436,595.3106027276726,60
4326,39,50,541.9979568671964,714.2901248581157,60
4327,40,51,550.3737319807796,229.5557928457021,60
4328,41,52,563.5657216494845,191.47268041237115,60
4329,42,53,557.2027481772294,477.2442512619181,60
4330,43,54,555.3822240767786,383.895889839349,60
4331,44,55,582.9894034536892,319.9217032967033,60
4332,45,56,567.9272113022113,543.9348894348894,60
4333,46,57,567.5215869311552,609.3555036950603,60
4334,47,58,578.5797650625237,661.584691170898,60
4335,48,59,625.3651444184231,493.2546838407494,60
4336,49,60,610.6231549815498,432.2926660516605,60
4337,50,62,625.0900106837607,373.4989316239317,60
4338,51,63,624.8608208004079,622.7244455773642,60
4339,52,64,618.9484304932736,560.0234180368709,60
4340,53,65,612.8695773081201,269.8959955506118,60
4341,54,212,692.701409653994,526.6907304570697,60
4342,55,223,336.93282710280374,235.8078271028037,60
4343,56,347,658.9197501201345,346.2676597789524,60
4344,57,966,628.3325867861142,218.72004479283316,60
4345,58,1573,499.6822616962722,775.6014510883163,60
4346,59,1760,681.5805204844112,591.2378253027571,60
4347,60,2037,253.1703722854188,369.6913133402275,60
4348,61,2239,255.528354856822,321.47501403705786,60
4351,64,3213,621.5666549419627,691.3176222300386,60
4353,0,1,265.28285584356524,478.3401546157344,61
4354,1,5,291.2093380096449,532.8643138974135,61
4355,2,6,303.25880242206773,300.39089481946627,61
4356,3,8,290.8745050258909,416.162656107219,61
4357,4,10,318.85011086474503,582.1687361419068,61
4358,5,11,333.61129888942537,631.1578947368421,61
4359,6,13,323.3284719920451,361.30493868080873,61
4360,7,14,337.20524515393384,473.1898517673888,61
4361,8,17,350.28435072142065,688.7258601553829,61
4362,9,18,345.22826403024135,418.1587670834545,61
4363,10,19,412.7081064730792,223.2416817906836,61
4364,11,20,364.703342984996,525.6949197157147,61
4365,12,21,360.2139264990329,315.3222437137331,61
4366,13,22,388.3735465116279,271.13496677740864,61
4367,14,23,389.0579225842384,371.1286549707602,61
4368,15,24,392.4501947690595,587.1151919866444,61
4369,16,25,382.180726420621,738.7179261862917,61
4370,17,26,414.4288245717661,771.2498523331365,61
4371,18,27,400.0193093204605,658.195692536205,61
4372,19,28,439.9295621430514,178.77264073973348,61
4373,20,29,410.0896116050538,426.17313991576975,61
4374,21,30,420.1441529786712,475.51115469477816,61
4375,22,31,436.2063142437592,524.3455702398434,61
4376,23,32,429.4633593553261,328.5036514731806,61
4377,24,33,440.0415768401601,698.3409300893132,61
4378,25,34,456.2063845582777,383.6180400890868,61
4379,26,35,456.3951209758048,637.8324335132974,61
4380,27,36,465.57958287596045,573.5510428100988,61
4381,28,37,481.04677966101696,227.45559322033895,61
4382,29,38,462.404776119403,278.5017910447761,61
4383,30,39,475.6119716461013,725.0317668679444,61
4384,31,40,499.6144784750482,340.27329192546586,61
4385,32,41,501.6467859509609,175.9715043074884,61
4386,33,42,491.6782686300759,486.3788487282464,61
4387,34,43,504.0264524505031,432.696364816618,61
4388,35,45,521.0305522914218,653.9286133960047,61
4389,36,46,529.8705654697915,273.7043646527628,61
4390,37,47,518.4096784885649,531.1481604242625,61
4391,38,48,521.669751787968,595.8636937315945,61
4392,39,50,542.1580846968238,712.2637151106834,61
4393,40,51,549.872268907563,230.18263305322128,61
4394,41,52,565.5194303644702,191.07168718320057,61
4395,42,53,556.9173082406616,477.7410892500713,61
4396,43,54,556.4559103404525,385.08944808627615,61
4397,44,55,582.003466204506,321.1003273637589,61
4398,45,56,568.3090965346535,544.383353960396,61
4399,46,57,567.3830691921144,609.5500579822187,61
4400,47,58,578.568709554625,660.9824895317853,61
4401,48,59,624.9326752221125,494.195064165844,61
4402,49,60,611.6152993348115,433.8128603104213,61
4403,50,62,626.3908629441624,373.84076943628105,61
4404,51,63,624.7610759493671,623.0197784810126,61
4405,52,64,619.7928061098793,560.5112096575511,61
4406,53,65,616.2856109906002,275.20848397204145,61
4407,54,212,691.6476637603398,525.8895595797004,61
4408,55,223,342.17205422314913,222.97080291970804,61
4409,56,347,658.3558429118774,347.2931034482759,61
4410,57,966,630.7586540321021,214.1053954747631,61
4411,58,1573,500.7233514001807,777.6953477868112,61
4412,59,1760,681.9335986073116,593.3193235513554,61
4413,60,2037,254.5891684901532,371.3074398249453,61
4414,61,2239,253.16689280868383,323.8412483039349,61
4417,64,3213,619.4104450165502,691.7778595071718,61
4424,0,1,265.21722509557003,478.7193613672139,62
4425,1,5,290.69745908699394,533.3798449612403,62
4426,2,6,302.7420076011625,299.5269394142634,62
4427,3,8,290.71384615384613,416.2744615384616,62
4428,4,10,318.9813374805599,582.2508331481893,62
4429,5,11,333.8122875182127,631.2671199611461,62
4430,6,13,323.9220864971938,360.8831297457907,62
4431,7,14,337.2978354978355,472.91399711399714,62
4432,8,17,349.9089735313105,689.9941897998709,62
4433,9,18,345.0835273573923,417.9572176949942,62
4434,10,19,412.5848670756647,223.90651475314053,62
4435,11,20,364.5226850623508,525.232157070841,62
4436,12,21,360.0732087227414,315.2172897196262,62
4437,13,22,390.1251074806535,272.00515907136713,62
4438,14,23,388.391167192429,370.3016919988529,62
4439,15,24,392.270955165692,586.5928710665553,62
4440,16,25,383.25368296994696,738.0727754861521,62
4441,17,26,416.146783449109,772.2271217154938,62
4442,18,27,400.2429974536195,658.2790105492907,62
4443,19,28,439.13076321958846,177.76764782495442,62
4444,20,29,409.82618718303365,425.6479944674965,62
4445,21,30,419.7239621267298,475.8249575139597,62
4446,22,31,435.8882556987116,524.7207631318137,62
4447,23,32,429.65532131064265,329.1313182626365,62
4448,24,33,440.3912094763092,699.9298628428928,62
4449,25,34,455.7011406844106,383.5958174904943,62
4450,26,35,455.7125321718472,638.5767174816868,62
4451,27,36,465.72184828088047,573.4131344369656,62
4452,28,37,481.45681973954765,227.1840301576422,62
4453,29,38,463.0507765830346,279.07138590203107,62
4454,30,39,480.9469820554649,712.8389070146819,62
4455,31,40,499.8150264550264,340.6395767195767,62
4456,32,41,501.2659870250232,174.72320049428484,62
4457,33,42,492.1417183348096,486.8418954827281,62
4458,34,43,503.31529940600416,432.4790496066784,62
4459,35,45,521.3264781491002,654.8831762353614,62
4460,36,46,529.5281720430107,273.6427956989247,62
4461,37,47,518.7181818181818,531.3771043771044,62
4462,38,48,521.439263803681,596.2229038854806,62
4463,39,50,541.1330275229358,710.9900161899623,62
4464,40,51,549.9131156613171,229.80188157166572,62
4465,41,52,566.2711363636364,190.60386363636363,62
4466,42,53,556.2256787330317,477.4592760180996,62
4467,43,54,556.5511148506521,384.1710138830459,62
4468,44,55,582.7988651927216,320.7830170221092,62
4469,45,56,568.4707317073171,544.4048780487805,62
4470,46,57,567.6422298587247,610.1951126384116,62
4471,47,58,579.3889921904054,662.2153216809223,62
4472,48,59,624.7403449568803,492.8734533183352,62
4473,49,60,612.256312849162,432.11374301675977,62
4474,50,62,626.2117977528089,373.1657303370786,62
4475,51,63,625.8192190669371,623.5271298174442,62
4476,52,64,620.1066368381804,560.5873726075068,62
4477,53,65,611.1217197096594,268.3185371300949,62
4478,54,212,688.9219749296495,522.9015093374264,62
4479,55,223,341.7264355362947,220.4404117009751,62
4480,56,347,659.113709307657,346.9449793672627,62
4481,57,966,632.2444606768931,221.5768200633065,62
4482,58,1573,495.7518614718615,771.4285714285714,62
4483,59,1760,682.5528474903475,591.1725386100386,62
4485,61,3213,619.1469907407408,692.2048611111111,62
4487,63,3301,333.0914110429448,254.7883435582822,62
4490,0,1,266.88719371243644,479.5527045769764,63
4491,1,5,289.5720209515495,534.6996944565692,63
4492,2,6,302.92085371276124,299.6571809693197,63
4493,3,8,290.1819864281308,416.79210363972857,63
4494,4,10,319.343481138319,582.6803441429516,63
4495,5,11,333.5277314925018,632.3127826707927,63
4496,6,13,323.5716154349248,361.5075212557227,63
4497,7,14,337.1604114539894,473.5343341673617,63
4498,8,17,350.516261925412,690.7491326973113,63
4499,9,18,345.59186046511627,418.2683139534884,63
4500,10,19,415.2472613458529,224.516744913928,63
4501,11,20,364.0094466936572,526.1541160593792,63
4502,12,21,359.975828460039,315.98752436647175,63
4503,13,22,389.6838924775995,270.90289643675766,63
4504,14,23,388.4033494181096,371.98438830542153,63
4505,15,24,392.5940621531632,587.0380133185349,63
4506,16,25,382.0546388964025,742.7195022991615,63
4507,17,26,418.9090152565881,775.9184466019417,63
4508,18,27,399.9537509104151,658.9158776402039,63
4509,19,28,436.46114270241,179.6969943135662,63
4510,20,29,410.15534441805227,426.97790973871736,63
4511,21,30,418.8882002974715,476.60436291522063,63
4512,22,31,435.495066600888,525.2918105574742,63
4513,23,32,428.7306640139269,330.09276299428,63
4514,24,33,440.5288518738846,700.3286734086853,63
4515,25,34,455.8099360180655,384.7474595408355,63
4516,26,35,455.9195846905537,639.4165309446254,63
4517,27,36,465.72974423180113,574.1756394204972,63
4518,28,37,481.8944876564085,227.78525532634427,63
4519,29,38,463.0855072463768,279.96434782608696,63
4520,30,39,480.3306675938804,717.4652294853964,63
4521,31,40,499.8881536819637,341.9799359658484,63
4522,32,41,502.21165644171776,175.98067484662576,63
4523,33,42,491.32560175054704,487.0687089715536,63
4524,34,43,503.787101910828,433.38535031847135,63
4525,35,45,525.5362108321228,666.7806598879436,63
4526,36,46,529.9727775414717,275.2299021692897,63
4527,37,47,518.7254770672916,531.9658520254436,63
4528,38,48,521.1401247401247,597.1218295218296,63
4529,39,51,551.1062100986651,231.7173534532792,63
4530,40,52,565.9130852340936,193.02256902761104,63
4531,41,53,556.4487582072509,478.6777048244362,63
4532,42,54,556.730312837109,385.50485436893206,63
4533,43,55,583.7134714041421,321.9239977199316,63
4534,44,56,568.3465045592706,545.6182370820669,63
4535,45,57,567.428035982009,610.7488755622189,63
4536,46,58,578.9510703363915,662.4365443425077,63
4537,47,59,625.7307470712502,494.5899750336086,63
4538,48,60,612.8850720949957,434.22837150127225,63
4539,49,62,626.7856341189674,375.2474747474748,63
4540,50,63,626.2550680010264,624.6207338978702,63
4541,51,64,620.2047689282202,561.7642576204523,63
4542,52,65,616.1610414657666,275.14488910318227,63
4543,53,212,691.4989221556887,524.7075449101796,63
4544,54,223,339.53269617706235,222.12826961770625,63
4545,55,347,658.459409594096,348.325184501845,63
4546,56,966,629.6351920042083,223.27511835875856,63
4547,57,1573,499.631654676259,772.6175059952038,63
4548,58,1760,680.5480257630916,587.8907868944274,63
4549,59,3213,619.6168188736682,692.3637747336378,63
4550,60,3301,332.69897959183675,256.3922193877551,63
4555,0,1,264.81284606866,478.7557032115172,64
4556,1,5,289.2337015377951,534.1215074723847,64
4557,2,6,302.80325732899024,299.22214983713354,64
4558,3,8,289.94544346235904,417.0576043889058,64
4559,4,10,318.4997871434653,583.1632609621115,64
4560,5,11,333.4957739676407,633.0680994928762,64
4561,6,13,323.4327332242226,361.7800327332242,64
4562,7,14,336.8615515288788,473.3015288788222,64
4563,8,17,350.66637516397026,691.1891123742895,64
4564,9,18,345.5924517261557,417.8376243417203,64
4565,10,19,416.0431141439206,223.1879652605459,64
4566,11,20,364.235556722689,526.2103466386554,64
4567,12,21,359.8973561430793,315.645800933126,64
4568,13,22,390.1009644982557,270.7681099938436,64
4569,14,23,387.7995991983968,372.1130833094761,64
4570,15,24,392.35748251748254,588.1015384615384,64
4571,16,25,382.4733279176821,742.1318711075007,64
4572,17,26,417.5982092893117,775.6639619473979,64
4573,18,27,399.8411111111111,658.5785185185185,64
4574,19,28,438.364483688987,175.25067451557518,64
4575,20,29,410.4070327552986,426.7088150289017,64
4576,21,30,418.9067979822244,476.8265673792938,64
4577,22,31,434.4398266190719,525.913054563998,64
4578,23,32,428.7784147557328,330.0620638085743,64
4579,24,33,439.5445324881141,699.9854199683043,64
4580,25,34,455.3712177121771,384.3321033210332,64
4581,26,35,456.70437588223433,640.4611816898569,64
4582,27,36,465.01648255304224,574.4920217429423,64
4583,28,37,483.13326585695006,227.9561403508772,64
4584,29,38,463.4239099859353,280.0894514767933,64
4585,30,39,475.0946556766817,725.2525923956395,64
4586,31,40,499.8767543859649,343.28706140350874,64
4587,32,41,503.7654099341712,176.77468581687612,64
4588,33,42,491.4065934065934,488.076043956044,64
4589,34,43,503.33480732785847,433.86181301326593,64
4590,35,45,525.2682670035797,666.5447462623711,64
4591,36,46,530.4621884241656,276.29446556822984,64
4592,37,47,518.7333110814419,531.7716955941255,64
4593,38,48,521.6428869420108,596.2841051314143,64
4594,39,51,552.5552439708357,232.8844643858665,64
4595,40,52,567.5575180106902,191.76597722519173,64
4596,41,53,556.7209170676479,478.7407302575714,64
4597,42,54,557.0607426486371,385.6168705730843,64
4598,43,55,583.3959183673469,322.3809523809524,64
4599,44,56,568.3258323057953,546.0046239210851,64
4600,45,57,567.536778574123,611.068276122218,64
4601,46,58,579.1212789415656,663.0889378904815,64
4602,47,59,624.7152373022482,489.3418817651957,64
4603,48,60,610.5879851143009,428.81552365762894,64
4604,49,62,626.2901971674535,374.07942238267145,64
4605,50,63,626.5978260869565,625.1890798786653,64
4606,51,64,620.2466183574879,561.3826086956522,64
4607,52,65,616.2411616161617,275.6305555555556,64
4608,53,212,693.0116644235083,526.3968147151189,64
4609,54,223,340.6128686327078,220.81983914209115,64
4610,55,347,657.9956097560976,348.97024390243905,64
4611,56,966,632.2549019607843,222.35824682814305,64
4612,57,1573,498.226419311578,777.6443898077782,64
4613,58,1760,683.3453796889296,595.3803751143641,64
4614,59,3213,618.4411875234874,693.7016159338594,64
4615,60,3301,332.9993777224642,254.75046670815183,64
4621,0,1,265.9249383822541,479.3217566659198,65
4622,1,5,290.14549804262725,534.2174858634189,65
4623,2,6,302.4930161501528,298.6693583587953,65
4624,3,8,290.0157862780813,415.9374620522162,65
4625,4,10,318.55599911288533,582.9219339099578,65
4626,5,11,333.54532476802285,631.8496312157982,65
4627,6,13,323.88565697091275,360.9745904379806,65
4628,7,14,337.10593220338984,471.87881355932205,65
4629,8,17,350.46371958026344,690.3016298280867,65
4630,9,18,345.96471625992353,416.5433695971773,65
4631,10,19,416.367516119128,221.4114215535769,65
4632,11,20,363.4355636552981,525.673522520177,65
4633,12,21,359.0889312977099,314.44198473282444,65
4634,13,22,389.741688494862,268.9937537779569,65
4635,14,23,387.7871474265775,370.6894446059901,65
4636,15,24,392.4834083239595,586.5911136107986,65
4637,16,25,382.89336691855584,740.5326056535124,65
4638,17,26,414.747308934338,776.1625403659849,65
4639,18,27,400.0240537672444,657.6699681641315,65
4640,19,28,440.2919030428056,174.96647756575555,65
4641,20,29,410.1075036075036,425.6707551707552,65
4642,21,30,418.98692033293696,475.8644470868014,65
4643,22,31,435.6695501730104,525.261492832427,65
4644,23,32,428.36738261738265,329.3771228771229,65
4645,24,33,439.1931493815414,699.7970187123375,65
4646,25,34,454.9159538862031,383.4272963927111,65
4647,26,35,456.92946645109134,639.3843977364592,65
4648,27,36,465.12459546925567,574.0974469615246,65
4649,28,37,484.341129301704,226.2104911460073,65
4650,29,38,463.1834191276077,279.3882416689244,65
4651,30,39,479.93930310977896,712.7770700636943,65
4652,31,40,500.6693460786444,343.56028676949813,65
4653,32,41,503.5913814180929,176.12836185819071,65
4654,33,42,491.5284588441331,486.74255691768826,65
4655,34,43,502.8377685155498,432.5894517473549,65
4656,35,45,526.0500527983105,666.2413938753959,65
4657,36,46,530.5613459171112,275.6315141567501,65
4658,37,47,518.2867950481431,531.1585281980742,65
4659,38,48,521.4371405094495,595.4950698438784,65
4660,39,51,553.5528606965174,232.40485074626864,65
4661,40,52,567.1067362428843,191.3648007590133,65
4662,41,53,556.4014962593516,477.3674147963425,65
4663,42,54,557.5596389426177,384.8471953578336,65
4664,43,55,584.609009009009,320.361961961962,65
4665,44,56,567.697400990099,544.5120668316831,65
4666,45,57,567.3221850613155,609.9691564474173,65
4667,46,58,578.9524528301887,661.7581132075471,65
4668,47,59,624.7808772993734,494.8211036992116,65
4669,48,60,613.1665972511454,434.3710953769263,65
4670,49,62,626.1155389141481,373.2324150842471,65
4671,50,63,626.2658455221965,623.9289196818065,65
4672,51,64,620.2079467047347,560.2769450392577,65
4673,52,65,616.1634397787277,274.3834548654765,65
4674,53,212,690.8626620139581,523.1914257228315,65
4675,54,223,338.16952474277315,220.5325820676139,65
4676,55,347,658.8592592592593,347.75604938271607,65
4677,56,966,630.4732650739477,220.39408418657567,65
4678,57,1573,490.984892504358,767.9085802827814,65
4679,58,1760,680.4619395203337,593.6115745568301,65
4680,59,3213,612.9271330153683,700.8754636989931,65
4681,60,3301,331.8815261044177,254.45381526104416,65
4685,0,1,266.63585674458506,480.3662877975552,66
4686,1,5,291.06544561090016,534.9522001340183,66
4687,2,6,303.3453851336178,299.4511565236919,66
4688,3,8,290.6944359053182,416.7805102981863,66
4689,4,10,318.6989589972381,584.498619077969,66
4690,5,11,333.38637469586376,633.1995133819952,66
4691,6,13,324.38341463414633,361.67349593495936,66
4692,7,14,337.7845596432553,473.2516722408027,66
4693,8,17,350.503998271018,690.9701750594338,66
4694,9,18,346.8529325081049,417.4650751547303,66
4695,10,19,417.9045904590459,222.4113411341134,66
4696,11,20,364.5426925091671,527.2881089575694,66
4697,12,21,360.1513554216868,315.56174698795184,66
4698,13,22,391.1107550570799,269.9803725215301,66
4699,14,23,388.6678424456202,371.77630805408586,66
4700,15,24,393.7220196353436,587.6468443197756,66
4701,16,25,386.2414843533648,740.0016615895873,66
4702,17,27,400.6600070101648,657.993690851735,66
4703,18,28,440.5774849613291,178.9180750501289,66
4704,19,29,411.0129341317365,426.5473053892216,66
4705,20,30,419.2365462807941,476.7818703659412,66
4706,21,31,434.2413524057217,526.074122236671,66
4707,22,32,429.0404168784952,330.7407219115404,66
4708,23,33,440.5862280971411,701.4340608668921,66
4709,24,34,456.1192762186115,384.5051698670605,66
4710,25,35,457.0183262064753,640.2498472816127,66
4711,26,36,466.33002657218776,573.5165633303809,66
4712,27,37,485.9048903878584,227.71298482293423,66
4713,28,38,464.6032901833873,280.8457389428263,66
4714,29,39,480.765287440498,715.1003295496155,66
4715,30,40,501.3482414242293,344.4978289188016,66
4716,31,41,504.9539060161628,177.39479197844958,66
4717,32,42,491.4134742404227,488.37516512549536,66
4718,33,43,504.1786553831688,433.9995298542548,66
4719,34,45,521.7355511700029,655.9362841838173,66
4720,35,46,532.0225113589426,276.9374225526642,66
4721,36,47,519.2921535893155,532.2420701168614,66
4722,37,48,522.3279797125952,596.0473372781065,66
4723,38,51,555.3432835820895,234.0136275146009,66
4724,39,52,568.908737419945,192.7644098810613,66
4725,40,53,557.3247524752476,479.2149929278642,66
4726,41,54,558.8676341248901,386.51890941073,66
4727,42,55,585.5508604206501,321.76003824091777,66
4728,43,56,568.4589646464647,545.5041035353536,66
4729,44,57,568.4218807171607,610.5089645078668,66
4730,45,58,579.8293943870015,662.4612259970457,66
4731,46,59,625.068253704012,489.7259863492592,66
