Unnamed: 0,cell,centroid_row,centroid_col,frame
37,38,298.2484076433121,73.1935092508341,1
38,39,292.33052884615387,170.19471153846155,1
39,40,303.916361588285,122.64291748803154,1
40,41,302.3304625984252,553.5767716535433,1
41,42,298.936478281177,307.6454927603924,1
42,43,293.15977443609023,662.531954887218,1
43,44,304.8622121555304,437.9848999622499,1
44,45,320.66757224005926,497.171647320326,1
45,46,303.0510992275698,601.6833036244801,1
46,47,320.7366071428572,351.5123626373626,1
47,48,330.35332294911734,220.29958463136032,1
48,49,329.7773573005361,642.8710186061179,1
49,50,324.7035864978903,267.82805907173,1
50,51,343.4267392149242,409.5923047026817,1
51,52,345.1944990176817,169.963163064833,1
52,53,353.05887722501143,301.9287996348699,1
53,54,363.00834765529095,590.5133808003928,1
54,55,375.3010435125025,466.8680842685568,1
55,56,365.2679738562092,57.37581699346405,1
56,57,367.2942550210182,95.33862680990192,1
57,58,358.3725947521866,134.02215743440237,1
58,59,373.4933650901667,374.67676080299424,1
59,60,381.146285338593,535.8011176857331,1
60,61,382.20847376023113,330.4390948483389,1
61,62,390.31451612903226,263.925219941349,1
62,63,381.2627931769723,201.26439232409385,1
63,64,391.1414364640884,646.796685082873,1
64,65,397.5106990014265,34.386590584878746,1
65,66,401.1312371838688,143.46924128503076,1
66,67,409.7618437900128,420.0717029449424,1
67,68,424.1333758774729,81.68506700701978,1
68,69,434.7916666666667,506.0554577464789,1
69,70,424.12963540043626,609.7229666562793,1
70,71,417.06962719298247,204.1546052631579,1
71,72,430.6095661846496,376.8743047830923,1
72,73,442.3634969325153,562.1766871165644,1
73,74,445.9969408565602,336.96532970768186,1
74,75,447.2667665792432,297.73698014237544,1
75,76,449.6435829883327,253.3782461422657,1
76,77,446.9194756554307,169.8998127340824,1
77,78,447.61513816579895,457.3396075290348,1
78,79,448.2091690544413,51.04011461318051,1
79,80,444.3169502205419,126.87712665406428,1
80,81,462.2142515542802,210.9440459110473,1
81,82,471.7926693817105,412.7719363198816,1
82,83,486.6257402289775,107.67035136202132,1
83,84,478.5324118207817,610.4337464251669,1
84,85,492.3404947916667,527.7086588541666,1
85,86,505.25479094076655,160.38632404181186,1
86,87,495.1515740380879,473.2258064516129,1
87,88,495.7384965831435,369.77175398633256,1
88,89,501.706369982548,274.0021815008726,1
89,90,504.8462897526502,225.24602473498237,1
90,91,506.28647859922177,325.6872568093385,1
91,92,516.1303066037735,577.1205778301887,1
92,93,522.2091503267974,419.1399461745482,1
93,94,540.4445484323818,290.4997660271409,1
94,95,547.7792727272728,368.8469090909091,1
95,96,541.7680484396833,463.6436888681882,1
96,97,545.6635607321132,516.7198003327787,1
97,98,556.8733736059479,223.61872676579927,1
98,99,552.6148648648649,159.00731981981983,1
99,100,565.3503787878788,326.07623106060606,1
100,101,573.8257372654156,417.2403932082216,1
101,102,588.6520455504007,277.5259384226065,1
102,103,587.0716674629718,463.8490205446727,1
103,104,586.9046762589928,512.3303357314148,1
104,105,600.5997398091934,376.1339982653946,1
105,106,603.5305985205111,233.45931405514455,1
106,107,610.7727674624226,327.2692307692308,1
107,108,613.6237704918033,426.0655737704918,1
109,192,456.0935064935065,644.0636363636364,1
0,1,91.7234332425068,311.74296094459584,2
1,2,97.87894321766562,358.42152996845425,2
2,3,102.83252698176403,408.4093784890212,2
3,4,109.14129775621588,263.69466343238327,2
4,5,115.15473362741773,463.6328469630132,2
5,6,114.90013315579228,213.46782068353303,2
6,7,128.4579383886256,157.86611374407582,2
7,8,127.7180043383948,518.7859725234996,2
8,9,150.69267668692038,373.1490246242405,2
9,10,151.74910394265234,315.6185355862775,2
10,11,156.6465053763441,431.2506720430108,2
11,12,164.76826968411126,182.26331918906175,2
12,13,155.58143822987094,492.5949600491703,2
13,14,172.71524729294703,246.8478197249049,2
14,15,159.13869693978282,546.4906219151037,2
15,16,191.7954432887568,89.46310054482417,2
16,17,211.89780719900705,610.843194042201,2
17,18,203.5513605442177,566.9819727891156,2
18,19,207.14392616612625,292.24494886505363,2
19,20,205.104,461.72224,2
20,21,199.2396472392638,508.7898773006135,2
21,22,199.65099106101823,128.2813835989118,2
22,23,211.0373543522961,410.2224126113777,2
23,24,211.35351624093343,362.638284452854,2
24,25,213.4212303075769,208.35746436609156,2
25,26,234.7844036697248,160.24724770642203,2
26,27,241.80379992245057,537.3373400542846,2
27,28,245.0106167846309,56.35945399393327,2
28,29,246.5119598765432,105.66666666666669,2
29,30,263.36901182601724,258.24072960513126,2
30,31,256.05432780847144,335.1313689379988,2
31,32,256.86504424778764,442.2154867256637,2
32,33,258.6410739519548,593.6806406029204,2
33,34,266.52043399638336,497.2028933092224,2
34,35,262.77268244575936,200.02564102564105,2
35,36,277.59296320206585,389.8773402194964,2
36,37,268.85604395604395,636.8527472527472,2
37,38,298.4683348779734,72.9481000926784,2
38,39,291.2353668590272,169.61335531739488,2
39,40,302.6056535124545,122.60033585222502,2
40,41,303.430112923463,553.769887076537,2
41,42,300.00380228136885,307.3388783269962,2
42,43,295.57142857142856,664.7333333333333,2
43,44,305.6849056603773,438.2558490566038,2
44,45,320.9500756429652,497.26903681290975,2
45,46,304.7489539748954,602.2833233711895,2
46,47,320.8976377952756,350.05032523108525,2
47,48,328.4102024717328,219.60425979489875,2
48,49,330.5040361640297,643.6754924120116,2
49,50,323.9855769230769,265.5774572649573,2
50,51,343.03856536829926,409.1153104512148,2
51,52,343.8034535297105,170.04875571356018,2
52,53,352.29614132961416,300.48163644816367,2
53,54,362.3506027186458,590.9889715311618,2
54,55,375.36683119447184,468.0045409674235,2
55,56,365.0593542260209,57.48717948717949,2
56,57,366.5563874590548,95.16237716424897,2
57,58,356.5740740740741,133.6556712962963,2
58,59,374.24071661237787,374.1641693811075,2
59,60,380.5141430948419,537.1321131447587,2
60,61,381.52139303482585,329.0860696517413,2
61,62,388.9209025539301,263.7012149764444,2
62,63,379.7828843106181,200.86951928156367,2
63,64,390.9783724340176,647.0186950146627,2
64,65,397.11018131101815,34.45536959553696,2
65,66,399.8705763397371,143.1691944725312,2
66,67,408.6345243219974,421.0520878174774,2
67,68,423.6742691937038,81.9090909090909,2
68,69,434.0142294883439,507.9058431728731,2
69,70,422.9332703808624,609.780925401322,2
70,71,415.3907608695652,204.61141304347825,2
71,72,430.4921524663677,377.4390881913304,2
72,73,441.4453703703704,562.4481481481481,2
73,74,444.6695827725437,336.8226783310902,2
74,75,446.8876743309461,297.8590275160196,2
75,76,447.65981308411216,253.45271028037385,2
76,77,445.2462686567165,169.9892723880597,2
77,78,446.5417651694248,458.8802206461781,2
78,79,448.6840640222686,51.34098816979819,2
79,80,443.5627788400255,126.84193753983428,2
80,81,461.2974238875878,210.88758782201404,2
81,82,471.0153846153846,413.6296958855098,2
82,83,486.872848200313,108.05790297339593,2
83,84,478.2610978520286,610.8682577565633,2
84,85,492.0790513833992,528.1515151515151,2
85,86,504.9830723656369,160.10347016504443,2
86,87,494.2986373959122,473.8792581377744,2
87,88,495.2794508414526,370.2976085031001,2
88,89,500.84697813973423,273.72481783111874,2
89,90,503.7802294792586,225.0520741394528,2
90,91,505.5712195121951,325.4419512195122,2
91,92,516.530353200883,578.2138520971303,2
92,93,522.861224489796,419.0415584415584,2
93,94,539.7955407969639,289.9425996204933,2
94,95,547.5369349503859,367.5927967658949,2
95,96,541.7668246445497,463.17962085308056,2
96,97,545.3268292682927,516.5710569105692,2
97,98,556.1261770244821,224.866054613936,2
98,99,553.0172506738544,158.86037735849055,2
99,100,565.0898980537535,325.24559777571824,2
100,101,574.7218543046357,417.12847682119207,2
101,102,588.8140127388535,277.6488322717622,2
102,103,586.8264299802761,463.6627218934912,2
103,104,586.0843005497862,512.390348197923,2
104,105,600.5079433233147,375.7127522541864,2
105,106,603.5355191256831,234.3510928961749,2
106,107,611.7180145485665,326.9246897732135,2
107,108,612.9022770398482,424.6650853889943,2
108,192,455.1062039957939,644.8370136698212,2
109,235,320.7875053123672,34.7156821079473,2
0,1,90.42667257421355,312.0655737704918,3
1,2,98.2714563106796,356.8023300970874,3
2,3,102.62225322636904,407.3589117544472,3
3,4,109.55965362411804,262.80628608082105,3
4,5,116.21540606483096,462.7511327988846,3
5,6,115.61770428015564,214.60408560311285,3
6,7,126.469102632993,159.34497581945192,3
7,8,126.96714285714286,517.8164285714286,3
8,9,151.88369152970924,371.4886219974716,3
9,10,151.37006237006236,313.3196465696466,3
10,11,157.10369881109642,429.90389696169086,3
11,12,163.69679519278918,183.42163244867305,3
12,13,156.3005366726297,492.4710793082886,3
13,14,171.2194543297746,245.988137603796,3
14,15,159.6638135996196,545.6457441749881,3
15,16,191.7082363890181,88.4025127966496,3
16,17,209.97423986486487,609.2892736486486,3
17,18,204.5870730073677,567.5284661754856,3
18,19,206.79247228667185,291.7406548079402,3
19,20,205.4863098942128,461.0031113876789,3
20,21,200.59346153846155,508.86115384615385,3
21,22,200.64342629482076,128.9386454183267,3
22,23,211.58793280767912,408.576962632842,3
23,24,211.76312460468057,360.2843137254902,3
24,25,213.6658031088083,208.180236861584,3
25,26,233.87003126395712,160.71951764180437,3
26,27,242.8555598012992,537.1604891096675,3
27,28,243.5376762275158,54.65192027224113,3
28,29,246.30971428571428,105.58095238095238,3
29,30,262.377971473851,258.6071711568938,3
30,31,256.48119122257054,334.23918495297806,3
31,32,257.70281995661605,442.3475054229935,3
32,33,259.4279661016949,594.069209039548,3
33,34,267.87504501260355,498.1580842635938,3
34,35,262.7105658487732,200.86279419128687,3
35,36,277.1466275659824,388.5620723362659,3
36,37,268.95770728992767,636.6794657762938,3
37,38,298.0065127294257,73.02249851983422,3
38,39,291.0455120101138,170.2039612305099,3
39,40,301.79297854555585,123.431317915854,3
40,41,304.6417493007882,555.4541062801933,3
41,42,299.3375796178344,306.7868691817736,3
42,43,295.4468937875752,666.1513026052104,3
43,44,305.2157875322759,437.9088897085946,3
44,45,321.4625415494758,498.9700843773971,3
45,46,305.56340579710144,603.7312801932367,3
46,47,320.53585169639734,349.4218258132214,3
47,48,327.66594652984065,218.84931136916012,3
48,49,330.64652261985145,644.0931802835921,3
49,50,323.865312667023,264.29075360769644,3
50,51,342.45125240847784,409.0250481695568,3
51,52,344.17849898580124,170.63995943204867,3
52,53,349.8841405508072,299.92687559354226,3
53,54,363.2726088089653,592.3351576752672,3
54,55,374.33164556962026,468.3367088607595,3
55,56,365.0074976569822,57.42549203373946,3
56,57,365.9420152091255,95.58127376425855,3
57,58,356.18878718535467,134.00972540045765,3
58,59,372.96754098360657,374.37377049180327,3
59,60,380.6300403225807,538.4680779569892,3
60,61,380.7494010541447,328.6986104456157,3
61,62,387.9692730452161,263.6050462153385,3
62,63,379.7524752475247,201.59458051068265,3
63,64,390.7586972612879,647.2142857142857,3
64,65,399.3341013824885,35.334869431643625,3
65,66,399.7629209736579,142.6978992997666,3
66,67,408.3112775697045,420.34956304619226,3
67,68,423.478470437018,81.58804627249357,3
68,69,433.25476399882734,508.9442978598651,3
69,70,423.1635157545605,611.1867330016584,3
70,71,415.0592550790068,204.82392776523704,3
71,72,430.1739618406285,376.1043771043771,3
72,73,441.2916666666667,564.1944444444445,3
73,74,442.3604852686309,335.3025996533796,3
74,75,446.4712686567164,296.9,3
75,76,446.9095074455899,253.7300496372661,3
76,77,444.7201856148492,170.7169373549884,3
77,78,445.4225296442688,458.5067193675889,3
78,79,449.5114709851552,51.54588394062078,3
79,80,443.6060049019608,127.06127450980392,3
80,81,460.43459915611817,212.09376465072668,3
81,82,470.39486813970063,413.77797576621526,3
82,83,488.16735151288754,108.24654463952186,3
83,84,477.397792706334,611.3426103646833,3
84,85,491.9140674729472,528.3526416295354,3
85,86,504.8351602023609,161.02403035413153,3
86,87,492.923370186809,474.2344643537934,3
87,88,494.0554361839278,369.0477009024495,3
88,89,501.37181150021615,272.94206658019885,3
89,90,503.3082740213523,224.9435053380783,3
90,91,504.625234521576,324.40196998123827,3
91,92,516.4583215597627,578.2913252331167,3
92,93,521.6593567251462,418.7887426900585,3
93,94,540.3309523809523,288.4090476190476,3
94,95,547.2517605633802,366.5542253521127,3
95,96,541.9319012797075,463.4081352833638,3
96,97,545.2578636959371,516.4685452162516,3
97,98,556.428605539637,224.44149952244507,3
98,99,553.1580627993613,159.07876530069186,3
99,100,565.5302752293578,324.46422018348625,3
100,101,573.5581896551724,416.74827586206897,3
101,102,589.3659881255301,277.5771840542833,3
102,103,587.4728096676737,463.6706948640484,3
103,104,585.0510529674538,513.6573069559668,3
104,105,599.3187175860443,375.8868458274399,3
105,106,603.6954419889503,235.06008287292815,3
106,107,611.545768566494,327.7150259067358,3
107,108,611.8313840155945,424.4883040935673,3
108,192,456.2275132275132,644.8455026455026,3
109,235,322.012537993921,32.971504559270514,3
0,1,90.19635717458908,312.32785428698355,4
1,2,99.82529182879378,356.6295719844358,4
2,3,103.11111111111111,408.1639566395664,4
3,4,108.87836553690212,262.74976243268924,4
4,5,117.8609607577808,463.5977672530447,4
5,6,116.74396378269616,214.93309859154928,4
6,7,129.44247246022033,158.01652386780907,4
7,8,126.6779560308972,520.1235888294711,4
8,9,152.8309585492228,370.45498704663214,4
9,10,150.91220556745182,312.48822269807283,4
10,11,158.0788612565445,428.3933246073298,4
11,12,164.65332723530756,181.52412531442943,4
12,13,157.4059880239521,492.6712574850299,4
13,14,171.15467075038285,246.95773353751915,4
14,15,160.60616273471354,545.8001925854599,4
15,16,193.31494845360825,88.97680412371135,4
16,17,208.42727272727276,609.6265151515152,4
17,18,206.1067734401068,567.3677010343677,4
18,19,206.3155378486056,291.34661354581675,4
19,20,205.5873952188761,460.7069233157404,4
20,21,201.33673069384557,509.1638573108585,4
21,22,202.35443583118,127.73385012919896,4
22,23,212.58268515387215,407.41156577612446,4
23,24,211.63308893847625,358.7886515779407,4
24,25,213.36428304005992,209.75627105952827,4
25,26,233.45091070635277,162.07418924922257,4
26,27,243.69672447013488,537.0593448940269,4
27,28,244.5514223194748,54.87483588621444,4
28,29,246.4081245254366,106.47000759301444,4
29,30,261.10367678495084,259.3606241983754,4
30,31,255.468410976388,332.70580727504785,4
31,32,257.7304872789996,442.4243208279431,4
32,33,260.6346967559944,594.3620122237894,4
33,34,267.95968605066,498.3028897609704,4
34,35,262.86990291262134,203.0616504854369,4
35,36,276.7853642600457,387.796798431885,4
36,37,268.5359202936549,636.7482957524908,4
37,38,299.2810417928528,73.5526953361599,4
38,39,290.73174801835626,170.96036712557364,4
39,40,301.3214785774293,123.80397647717726,4
40,41,304.56256490135,556.0545171339564,4
41,42,297.80792826805094,306.50165172251064,4
42,43,294.5249406175772,664.4655581947743,4
43,44,304.1559078897697,438.2631181577954,4
44,45,321.8108177390413,499.4770571648296,4
45,46,306.89745222929935,604.1140127388535,4
46,47,320.04717308359346,349.50849809226503,4
47,48,326.85770543449723,219.39800472564977,4
48,49,330.8744139316812,644.602143335566,4
49,50,322.7395048439182,264.57319698600645,4
50,51,341.2294573643411,408.71356589147285,4
51,52,343.6651583710407,170.32478632478632,4
52,53,349.0024752475247,299.2653465346535,4
53,54,363.3325396825397,592.8629629629629,4
54,55,373.49330783938814,468.4508604206501,4
55,56,365.58762399622105,58.04156825696741,4
56,57,366.84778597785976,96.45710332103322,4
57,58,356.09971181556193,134.28414985590777,4
58,59,371.9525048796356,373.5270006506181,4
59,60,379.47755102040816,539.7299319727891,4
60,61,379.4044725328148,327.70685464268354,4
61,62,387.1276541961577,263.53412537917086,4
62,63,379.7257231404959,202.1854338842975,4
63,64,391.3265306122449,647.9778016469746,4
64,65,397.8022519352568,34.08937368050668,4
65,66,399.9963198394112,144.1886918701907,4
66,67,407.2666394446713,420.19191506737445,4
67,68,423.5251432208784,81.93380012730745,4
68,69,433.64093307414606,509.42599277978337,4
69,70,423.3057990559676,611.4278489548213,4
70,71,415.4451357466064,204.68099547511312,4
71,72,430.0644436118397,375.78793555638816,4
72,73,441.664846830452,565.5714285714286,4
73,74,440.75637104994905,334.63064899762145,4
74,75,445.71598071931777,296.34705228031146,4
75,76,446.3113243761996,253.43186180422265,4
76,77,445.5815569972197,170.76506024096386,4
77,78,445.1710677382319,458.7210103329506,4
78,79,448.4085714285714,50.79714285714286,4
79,80,444.8783865141481,127.45093317278749,4
80,81,461.20726102941177,212.43795955882356,4
81,82,469.8690972222222,413.73645833333336,4
82,83,487.5869056897896,108.69758378799688,4
83,84,479.04341603053433,612.7519083969465,4
84,85,492.1013577518156,530.0,4
85,86,505.0272079464479,162.36039732239257,4
86,87,494.50075301204816,474.9186746987952,4
87,88,493.9938118811881,368.63572607260727,4
88,89,501.4879310344828,272.7439655172414,4
89,90,504.3933691756272,225.81182795698925,4
90,91,504.72459770114943,323.80091954022987,4
91,92,516.9641928963326,579.5708922899221,4
92,93,522.3417227933357,420.405529953917,4
93,94,541.0526068576796,288.53217472992014,4
94,95,547.643910806175,366.819897084048,4
95,96,542.6844053678852,466.2596020360944,4
96,97,546.0142954390742,518.3063308373042,4
97,98,557.4245689655172,224.6190134099617,4
98,99,552.871128318584,158.9933628318584,4
99,100,566.3119738072966,324.3512628624883,4
100,101,574.1610062893081,417.8498951781971,4
101,102,590.171270718232,277.68550786230344,4
102,103,588.1491935483871,464.601310483871,4
103,104,586.8236700537956,513.0388523610281,4
104,105,601.9445378151261,376.6752100840336,4
105,106,603.2718696397942,236.5188679245283,4
106,107,611.9173738276016,328.14113443501566,4
107,108,615.663768115942,426.4007246376812,4
108,192,457.1848151848152,644.8381618381618,4
109,235,321.8848275862069,31.84206896551724,4
0,1,91.29895931882687,311.57379375591296,5
1,2,100.15745647236942,355.72596517789555,5
2,3,103.90897269180756,406.45871261378414,5
3,4,109.02621604548328,262.5928616550853,5
4,5,118.4632253711201,461.40418353576246,5
5,6,115.13579094727018,213.1502566495567,5
6,7,127.44318793753364,156.83144857296716,5
7,8,127.50617283950618,517.8141975308642,5
8,9,154.37366666666668,367.90566666666666,5
9,10,150.669099756691,310.5428494187618,5
10,11,159.6213686249193,425.723692704971,5
11,12,163.92082616179002,183.5849520531104,5
12,13,158.10596409959467,491.1511291256514,5
13,14,171.11454717576524,246.26380561691383,5
14,15,160.41930903928065,544.9555134879319,5
15,16,193.23690899847483,87.22877478393492,5
16,17,211.55681389203477,610.8425821064552,5
17,18,206.3985362608117,565.5415834996674,5
18,19,206.5589826839827,290.3541666666667,5
19,20,205.7588454376164,458.1182495344506,5
20,21,201.8414442700157,507.462715855573,5
21,22,202.3308981521272,127.268156424581,5
22,23,212.94360770577933,404.12539404553416,5
23,24,212.1859229747676,355.9000664010624,5
24,25,211.89906469212784,209.0607950116913,5
25,26,232.99864498644988,161.55329719963865,5
26,27,244.38962044926413,536.4426800929512,5
27,28,245.62122519413288,54.457290767903366,5
28,29,245.7979012825496,106.0062184220754,5
29,30,260.4613791675295,255.9436736384345,5
30,31,256.2265575833858,330.2227816236627,5
31,32,257.534623655914,440.4559139784946,5
32,33,260.89568515884304,592.9212897107634,5
33,34,266.91293532338307,497.0312722103767,5
34,35,261.70839853938446,200.2869066249348,5
35,36,275.5003289473684,385.9595394736842,5
36,37,267.80965005302227,635.2831389183457,5
37,38,299.5458095524181,72.70201261640132,5
38,39,289.40982218458936,169.2713801862828,5
39,40,301.0537213206491,122.91717963066591,5
40,41,306.17291666666665,555.13359375,5
41,42,297.9892944038929,304.8379562043796,5
42,43,294.3828054298643,664.1773755656109,5
43,44,303.6729182295574,437.07651912978247,5
44,45,321.1037186946623,498.7409562357703,5
45,46,306.9912609238452,602.561797752809,5
46,47,319.4184549356223,348.91452074391987,5
47,48,325.5754030161206,218.1619864794592,5
48,49,330.88361358391035,643.5028025057699,5
49,50,322.47965274009766,264.2691264243082,5
50,51,339.60062646828504,407.57282693813625,5
51,52,342.9498771498771,169.53267813267814,5
52,53,348.6681034482759,299.2337164750958,5
53,54,364.24272108843536,592.1806802721088,5
54,55,372.98157994682873,468.6823015571591,5
55,56,365.60322108345537,57.22889214250854,5
56,57,366.665,95.28272727272729,5
57,58,356.06014150943395,133.1196933962264,5
58,59,371.2329489291598,373.5126853377265,5
59,60,380.39298004129387,539.331039229181,5
60,61,378.2234198922097,327.8089171974522,5
61,62,386.2663303909205,261.91752837326607,5
62,63,379.10339425587466,201.1467362924282,5
63,64,391.5445881552076,647.2052416609939,5
64,65,398.8560361523564,32.79018721755972,5
65,66,399.3323323323323,143.31464798131464,5
66,67,405.941712926249,420.46153846153845,5
67,68,423.6090587857372,81.02441374879537,5
68,69,434.9199779249448,509.2908388520971,5
69,70,424.4818903070024,610.0789927561228,5
70,71,415.042492917847,203.44815864022664,5
71,72,428.4497962208225,375.06224527602814,5
72,73,441.8842648845687,564.5589307411908,5
73,74,439.3365257595773,332.80581241743727,5
74,75,445.1072496263079,294.7485052316891,5
75,76,446.0216049382716,252.7349537037037,5
76,77,445.32620817843866,169.97908921933086,5
77,78,445.8813936249073,458.6727205337287,5
78,79,449.30426098535287,50.27097203728362,5
79,80,444.5970845481049,126.56793002915452,5
80,81,460.71980242478674,211.6865738661877,5
81,82,469.5291343886831,413.6675648366453,5
82,83,487.720703125,107.528125,5
83,84,479.3827821011673,611.40953307393,5
84,85,493.520652898068,530.2051965356429,5
85,86,505.2270375161708,160.76131953428202,5
86,87,495.764104505869,476.0488451344188,5
87,88,492.7895575926664,368.37823834196894,5
88,89,501.7002132196162,271.56545842217486,5
89,90,504.1353282715498,224.7731129968736,5
