,Unnamed: 0,cell,centroid_row,centroid_col,frame
6422,45,59,644.5513526454390,326.2111563322960,101
6487,45,59,644.0731766416280,324.85461594378500,102
6551,45,59,643.6089522872600,325.76660108214500,103
6613,45,59,643.5958128078820,326.0711822660100,104
6675,45,59,643.6656775469830,323.72378832838800,105
6743,45,59,643.05425,324.9085,106
6809,45,59,642.4983067247220,326.32946298984000,107
6874,45,59,642.2775844930420,324.8705268389660,108
6937,45,59,642.9267461669510,324.67218301289900,109
7004,45,59,642.7283194512490,324.9642332190100,110
7071,45,59,643.7903930131010,325.16132945172200,111
7137,45,59,644.482617586912,324.34151329243400,112
7204,45,59,641.5364532019700,325.3128078817730,113
7270,45,59,641.5714998752180,326.28050910905900,114
7336,45,59,641.5969375154360,325.29068905902700,115
7405,45,59,639.8782005264420,326.422589136157,116
7472,45,59,640.1937134502920,326.775828460039,117
7540,45,59,639.8750624687660,326.7028985507250,118
7606,45,59,638.9168740667000,326.82254853160800,119
7672,45,59,638.8865810968500,327.3222870478410,120
58,58,60,681.9305384299220,560.741471434443,0
118,56,60,679.4778594899080,558.4672195274610,1
179,56,60,678.7980769230770,565.7894073139980,2
242,56,60,681.0719331122960,564.5077122675510,3
305,54,60,678.9766973532800,569.3567318757190,4
366,54,60,678.6203664848230,568.1257518534060,5
429,54,60,678.3252688172040,568.1018675721560,6
490,53,60,677.1182416909170,566.9773319038140,7
551,53,60,678.9589970501470,567.4144542772860,8
614,53,60,680.3462099125360,565.6755102040820,9
678,51,60,679.0587624276600,566.5457783053870,10
739,51,60,677.8992059633770,564.6776859504130,11
800,51,60,678.4963122311000,563.3342040565460,12
861,51,60,678.4429499773310,566.1730391416050,13
920,51,60,677.0541848844470,561.696908182386,14
981,51,60,676.5404505076140,561.5821700507610,15
1039,51,60,677.2941446965050,559.7513795217660,16
1097,51,60,679.1452200728900,564.7567984300530,17
1157,51,60,679.6048747461070,564.0167907921460,18
1218,51,60,679.4127799172730,566.2493224932250,19
1276,51,60,677.9279161205770,566.5096839959230,20
1337,51,60,677.6170975937830,565.5806306979530,21
1399,51,60,678.8925240562550,566.5480384900080,22
1456,50,60,682.0240899357600,565.006290149893,23
1515,50,60,682.1180564674980,567.349310571241,24
1575,50,60,684.5401486988850,567.4640644361830,25
1635,50,60,686.3763591722200,568.5222728867060,26
1695,50,60,686.0033693505290,568.3690019751370,27
1754,49,60,685.6389354568320,547.5062866722550,28
1816,49,60,692.1058707934170,544.7916973716530,29
1880,49,60,690.1683145009420,543.3797080979280,30
1944,49,60,692.3159426780120,544.0855351545010,31
2007,49,60,688.7651866578310,545.0821736249170,32
2071,49,60,694.3557929334430,547.3108052588330,33
2137,48,60,691.1832191780820,549.4125,34
2199,48,60,687.5849884526560,570.3324480369520,35
2259,48,60,687.469724982667,570.3153455049690,36
2320,48,60,686.9578830083570,570.5236768802230,37
2380,48,60,686.0394071285730,571.231972709093,38
2445,48,60,688.2031176746370,570.8326300984530,39
2512,48,60,687.8804308797130,570.3459006582880,40
2576,48,60,689.7509876830120,568.4493376713920,41
2642,48,60,684.995938055344,568.5854277735470,42
2710,48,60,686.1145958986730,569.1496984318460,43
2776,48,60,688.8929684793900,569.9597044221220,44
2840,48,60,687.0143317807240,568.1944344918190,45
2903,48,60,687.12461281868,570.947581605909,46
2967,47,60,688.1230541983870,569.4735825474380,47
3033,47,60,687.1796169136250,568.2945428261660,48
3095,47,60,687.8326205749590,569.1604894274180,49
3161,47,60,687.8581220013710,569.6991089787530,50
3226,47,60,687.0803392625750,572.2631640947110,51
3291,47,60,688.465546794652,569.7808250485660,52
3357,47,60,688.1406720462480,569.7675538961820,53
3421,47,60,687.3971164790690,568.8311622612870,54
3485,47,60,685.8127403229940,570.6836708536270,55
3549,47,60,689.2817992599450,572.6223404255320,56
3614,47,60,686.9828489757030,571.288351595998,57
3677,47,60,688.2686106346480,573.008576329331,58
3741,47,60,688.2999549448070,575.2006082451000,59
3809,47,60,687.4812676853420,573.8718732314660,60
3876,47,60,685.2192216981130,574.1290094339620,61
3941,47,60,684.2112777444510,574.7440911817640,62
4008,47,60,686.7911625460280,570.8031562335610,63
4074,47,60,679.5900109769480,597.3035126234910,64
4138,47,60,680.3663962920050,600.1413673232910,65
4205,47,60,675.7723322066640,600.9439884113960,66
59,59,61,680.3673717481160,388.04181862387600,0
119,57,61,687.6706776440790,391.01161072408700,1
180,57,61,684.6680318543800,390.81433447099000,2
243,57,61,695.2933869199850,391.2268907563030,3
306,55,61,687.6511989342810,392.410079928952,4
367,55,61,687.2117471802510,387.7861247073850,5
430,55,61,689.4350901209220,388.5765457449240,6
491,54,61,685.1272563176900,390.1929151624550,7
552,54,61,687.3866867729430,389.97694959069400,8
615,54,61,690.3867984023540,389.1694345175530,9
679,52,61,689.0157684630740,391.0393213572850,10
740,52,61,689.8101143189310,386.1007556675060,11
801,52,61,671.5494168201350,388.19459791283,12
862,52,61,687.1710847903740,387.41285956006800,13
921,52,61,687.1230479774220,386.8517403574790,14
982,52,61,685.5482965181580,387.10314488955400,15
1040,52,61,685.1092278719400,388.0382297551790,16
1098,52,61,683.5370191378310,387.00541271989200,17
1158,52,61,682.7348165965120,387.51713770294600,18
1219,52,61,676.0786353738210,386.88386160174200,19
1277,52,61,682.9063838903170,388.0919023136250,20
1338,52,61,682.5269146608320,387.7522975929980,21
1400,52,61,683.5217391304350,386.751766973656,22
1457,51,61,680.8898678414100,387.1852538836080,23
1516,51,61,686.5524096385540,386.03775100401600,24
1576,51,61,684.6722725312640,386.35015092712400,25
1636,51,61,689.0865987460810,383.57503918495300,26
1696,51,61,688.4749170812600,384.9850746268660,27
1755,50,61,686.0211652253070,383.8293126991350,28
1817,50,61,684.658410002359,384.9469214437370,29
1881,50,61,687.2627282491940,381.9731471535980,30
1945,50,61,685.1078838174270,382.6817183304860,31
2008,50,61,687.5791383219960,381.6907029478460,32
2072,50,61,686.2563704852650,382.4934633281630,33
2138,49,61,686.4225352112680,383.4257155838260,34
2200,49,61,687.9812157028280,384.26973406500600,35
2260,49,61,687.9376606683800,381.9575835475580,36
2321,49,61,685.8229068673570,382.4028692380060,37
2381,49,61,688.4032258064520,379.36203138622500,38
2446,49,61,685.486975397974,381.55571635311100,39
2513,49,61,687.7260034904010,380.4123036649220,40
2577,49,61,688.9299713719450,380.9594802906850,41
2643,49,61,687.2010805731740,378.8329809725160,42
2711,49,61,686.5572994519180,381.3418036870950,43
2777,49,61,687.6596102958860,378.736588886216,44
2841,49,61,685.313544076073,378.83988691853000,45
2904,49,61,686.5420492991780,379.57346544224300,46
2968,48,61,687.918988527277,380.0948255677830,47
3034,48,61,687.5693707354060,379.0060652009100,48
3096,48,61,686.1221506442020,378.3052527254710,49
3162,48,61,687.4091599190280,380.0298582995950,50
3227,48,61,688.0009608455440,379.8741292337260,51
3292,48,61,688.8770976128580,378.220042543134,52
3358,48,61,689.4628662275720,379.71723824665,53
3422,48,61,689.4228265922830,379.59832635983300,54
3486,48,61,691.0967529618250,377.0052654673100,55
3550,48,61,689.6950693024310,379.4099068393550,56
3615,48,61,690.1757520922870,380.2782175978290,57
3678,48,61,688.9683131407270,379.8345759552660,58
3742,48,61,689.8441558441560,380.626338573707,59
3810,48,61,689.4045102184640,379.9391590321820,60
3877,48,61,690.5851971408810,378.2603181922990,61
3942,48,61,688.6931986200100,379.276490882208,62
4009,48,61,688.2933401118450,379.66268429079800,63
4075,48,61,687.7213399503720,377.91960297766700,64
4139,48,61,686.7537513397640,377.1342443729900,65
4206,48,61,686.2378223495700,378.8226100547020,66
4270,47,61,686.1068062827230,377.6358638743460,67
4335,47,61,683.4152080344330,377.42152080344300,68
4399,47,61,682.7292046144510,377.4802671523980,69
4463,46,61,684.3790201382630,375.5389239555160,70
4525,46,61,686.1578330893120,373.7121522694000,71
4587,46,61,685.1917315757940,374.0772917914920,72
4651,46,61,687.0045480386580,373.6361569073340,73
4715,46,61,688.0358917725010,372.8743787962450,74
4778,46,61,689.9352461173990,372.4343248223220,75
4841,46,61,689.5845796802480,370.88808664259900,76
4904,46,61,689.9656560236120,371.04588140595700,77
4967,46,61,691.3751507840770,370.583835946924,78
5030,46,61,690.3075401730530,370.99258343634100,79
5093,46,61,690.2237061769620,369.0357739088960,80
5159,46,61,690.8390231746820,369.327435833541,81
5222,46,61,693.0889924545050,368.47137150466000,82
5283,46,61,690.0433079935500,369.1331490439990,83
5347,46,61,690.1079250395120,366.2910363513210,84
5410,46,61,688.3278018278020,365.5851370851370,85
5473,46,61,689.8343862815880,365.3370938628160,86
5535,46,61,685.2900919305410,367.3628702757920,87
5600,46,61,687.4338148235850,367.4520483068910,88
5663,46,61,684.4964010282780,368.9969151670950,89
5726,46,61,685.2794998697580,371.4053138838240,90
5794,46,61,685.6492462311560,369.1550251256280,91
5856,46,61,684.7595477386930,369.1045226130650,92
5919,46,61,695.4295281582950,369.2021308980210,93
5981,46,61,689.7593549720900,361.3682034318790,94
6043,46,61,688.2295282327060,367.2894157907600,95
60,60,62,671.8524279210930,438.7522761760240,0
120,58,62,671.2304860088370,440.19329896907200,1
181,58,62,668.930251754024,438.0569541890220,2
244,58,62,673.8286839514280,439.4233672464720,3
307,56,62,672.0392727272730,438.8952727272730,4
368,56,62,671.1957242904530,438.42572797641000,5
431,56,62,667.8711954124390,434.7009263343630,6
492,55,62,671.8781478472790,437.4646628757110,7
553,55,62,672.1554756195040,437.66147082334100,8
616,55,62,669.9445961763560,437.1494342567300,9
680,53,62,671.3460207612460,440.8660899653980,10
741,53,62,671.7113628059920,441.7679941541830,11
802,53,62,674.890635451505,444.990635451505,12
863,53,62,674.1895966830000,444.9325292122130,13
922,53,62,691.5723905723910,444.5236680530800,14
983,53,62,677.3855421686750,448.3439759036150,15
1041,53,62,674.5542127071820,443.8232044198900,16
1099,53,62,673.2447066990630,443.48143005900700,17
1159,53,62,675.4245775729650,445.7566820276500,18
1220,53,62,675.0100545820170,447.9365124964090,19
1278,53,62,676.9332183341550,449.6456382454410,20
1339,53,62,677.0447355412750,449.2985664854180,21
1401,53,62,674.9258122281910,448.94960347915100,22
1458,52,62,673.9082163286530,449.9199167966720,23
1517,52,62,676.0354046242780,451.1413776493260,24
1577,52,62,676.8960573476700,451.4341696535250,25
1637,52,62,690.5590551181100,447.7844094488190,26
1697,52,62,688.1891707815430,447.2577898859190,27
184,61,91,242.717277486911,592.1186736474690,2
247,61,91,242.7535941156800,589.6008024072220,3
309,58,91,241.92570281124500,588.6010709504690,4
370,58,91,240.4614264919940,593.858442503639,5
432,57,91,240.8621098380090,592.5752666930070,6
493,56,91,241.46383147853700,588.179252782194,7
554,56,91,241.01011433597200,592.8878627968340,8
617,56,91,241.84400169563400,591.2793556591780,9
681,54,91,242.81309216192900,591.7321274763140,10
742,54,91,244.348303870043,593.7955088389870,11
803,54,91,241.2406483790520,593.803408146301,12
185,62,118,466.8861554566870,787.9298612928550,2
248,62,118,466.9636411195400,787.5500915511380,3
310,59,118,466.0043301069790,788.3163525216510,4
371,59,118,472.87877906976700,787.2552325581400,5
433,58,118,469.6709956709960,788.3470842882610,6
494,57,118,471.86277644551000,787.7450039968030,7
555,57,118,472.6398336187910,787.9013946660140,8
618,57,118,476.6665757906220,786.6992911668480,9
682,55,118,474.43756097561000,789.560975609756,10
743,55,118,476.9038755736870,787.3666496685360,11
804,55,118,476.560994166878,788.1884352016230,12
864,54,118,478.9176276771010,789.7288773829140,13
923,54,118,476.5321813173050,788.5662409216130,14
984,54,118,477.808222883419,787.0705977819850,15
1042,54,118,479.4136845118810,785.8620097337530,16
1100,54,118,479.49009009009000,788.4285714285710,17
1160,54,118,479.0840136054420,783.35,18
1221,54,118,479.1435716387170,788.0188290673730,19
1279,54,118,479.7766263673,788.9202648244100,20
1340,54,118,477.13571227873,788.807249227311,21
1402,54,118,478.8863704145540,789.5920071577690,22
1459,53,118,477.4126888217520,788.5867069486410,23
1518,53,118,474.6756995581740,789.5826215022090,24
1578,53,118,477.2649832674170,789.2908427137210,25
1638,53,118,474.7187232829870,791.3032202906810,26
1698,53,118,474.03017484489600,790.9512126339540,27
1756,51,118,477.52333848531700,789.8797527047910,28
1818,51,118,475.60590456574000,789.6247854445590,29
1882,51,118,477.1888853196270,790.8278188242850,30
1946,51,118,478.2183534005860,790.7295802147740,31
2009,51,118,475.90747904577700,790.4948420373950,32
2073,51,118,475.54291484348700,790.4473241332890,33
2139,50,118,476.0479102956170,791.7227319062180,34
2201,50,118,474.45492662473800,791.5908455625440,35
2261,50,118,475.2221852098600,792.0566289140570,36
2322,50,118,473.1109185441940,790.8232235701910,37
2382,50,118,472.81095221485900,791.4175095919080,38
2447,50,118,475.63234344738500,792.8011620400260,39
2514,50,118,474.1385996409340,791.337881508079,40
2578,50,118,475.8919697515300,791.7119193374140,41
2644,50,118,475.1959269662920,792.4462780898880,42
2712,50,118,473.954609929078,792.8847517730500,43
2778,50,118,473.1704712812960,792.1899852724600,44
2842,50,118,472.6249122807020,792.6224561403510,45
2905,50,118,474.3921971252570,794.1088295687890,46
2969,49,118,473.0467638088780,793.2368688580140,47
3035,49,118,473.1050870147260,792.6091030789830,48
3097,49,118,473.0466988727860,792.5020933977460,49
3163,49,118,472.0985719261580,790.7621037965870,50
3228,49,118,472.9692718770880,792.0260521042080,51
3293,49,118,473.7888739946380,791.5154155495980,52
3359,49,118,473.98080614203500,791.4820857325660,53
3423,49,118,473.54536423841100,789.4324503311260,54
3487,49,118,472.61490875348000,790.1759975255180,55
3551,49,118,473.5420560747660,789.6496834489000,56
3616,49,118,472.7916539750230,789.6076759061830,57
3679,49,118,473.9950638792100,789.7534843205580,58
3743,49,118,471.0028364323980,787.8613299716360,59
3811,49,118,471.5734625870950,789.0839139654650,60
3878,49,118,470.9745889387150,788.849028400598,61
3943,49,118,471.3506800709640,788.908042578356,62
4010,49,118,469.341814837523,788.1474555487430,63
4076,49,118,468.36440202133600,790.157215047726,64
4140,49,118,468.3102857142860,789.2514285714290,65
4207,49,118,468.69353916523700,789.3136077758720,66
4271,48,118,467.8113475177310,789.2916312056740,67
4336,48,118,467.1937799043060,789.8064859117490,68
4400,48,118,466.8351926977690,788.7712981744420,69
4464,47,118,466.9091356808670,790.1095789214480,70
4526,47,118,465.6834477498090,787.0516145436050,71
4588,47,118,467.9746835443040,789.9207688701360,72
4652,47,118,465.6746434614460,788.7950205462900,73
4716,47,118,466.2899437240030,788.8906288230980,74
4779,47,118,467.5821462488130,789.4577397910730,75
4842,47,118,466.0200867381880,790.7306551015750,76
4905,47,118,468.6356245380640,790.2926829268290,77
4968,47,118,467.6733097880930,789.3370332996970,78
5031,47,118,467.9447260439300,790.8373159546220,79
5094,47,118,467.1801414855990,789.2938352703390,80
5160,47,118,467.6220651350670,789.5665236051500,81
5223,47,118,469.6466496638070,791.0275910039420,82
5284,47,118,466.0783087315490,789.202401801351,83
5348,47,118,467.8408689062900,788.7590300580960,84
5411,47,118,468.1367305751770,789.2537840565090,85
5474,47,118,467.2001013171230,789.3850050658560,86
5536,47,118,468.4136419001220,791.3081607795370,87
5601,47,118,467.2855696202530,791.659493670886,88
5664,47,118,468.1070663811560,791.4464668094220,89
5727,47,118,465.9816207184630,791.9863547758280,90
5795,47,118,466.75409836065600,793.0222104706500,91
5857,47,118,463.85850599781900,792.8555070883320,92
5920,47,118,466.9067204301080,793.2139784946240,93
5982,47,118,466.2438190426090,793.2561809573910,94
6044,47,118,466.1928853754940,794.0173913043480,95
6106,46,118,467.4157894736840,795.0110275689220,96
6167,46,118,466.718237704918,793.9111168032790,97
6228,46,118,465.71926064827200,792.1773372622560,98
6292,46,118,466.83832501386600,792.2257348863010,99
6358,46,118,464.4602998334260,791.6296501943370,100
6423,46,118,466.2114361702130,795.0595744680850,101
6488,46,118,464.1746314184040,793.6532791052360,102
6552,46,118,463.3818696883850,792.8328611898020,103
6614,46,118,463.7225750577370,793.1671478060050,104
6676,46,118,459.53066579206300,789.371925221384,105
6744,46,118,463.7882156753750,793.2395775430800,106
6810,46,118,462.3947990543740,791.7895981087470,107
6875,46,118,463.8270300333700,792.809232480534,108
6938,46,118,462.9653743711160,791.9834270494230,109
7005,46,118,461.1489898989900,791.0126262626260,110
7072,46,118,464.1614235780110,790.711789005402,111
7138,46,118,461.8345437322390,790.3009156930850,112
7205,46,118,463.010101010101,791.640342822161,113
7271,46,118,463.5427206295670,793.5165823496350,114
7337,46,118,464.8201626961070,791.4767576990120,115
7406,46,118,464.19589300189100,793.4388003242370,116
7473,46,118,466.6261833919390,795.0925074384640,117
7541,46,118,465.096275862069,792.5271724137930,118
7607,46,118,464.5513994245360,793.9576249019100,119
7673,46,118,464.0692506459950,793.1909560723520,120
748,60,377,438.5648195221150,174.94661921708200,11
806,57,377,441.7254707631320,177.50743310208100,12
865,55,377,438.855572213893,175.67166416791600,13
924,55,377,448.1708490890340,171.64042626332100,14
985,55,377,447.74430683180200,173.84938074310800,15
1043,55,377,447.9586429725360,169.9373182552500,16
1101,55,377,442.1489539748950,173.72761506276200,17
1161,55,377,445.4253882511820,172.60837272113400,18
1222,55,377,439.59741935483900,176.97763440860200,19
1280,55,377,439.9867737364200,177.076995748701,20
1341,55,377,447.76964285714300,168.38214285714300,21
1403,55,377,448.57480980557900,169.8864468864470,22
1460,54,377,449.0390625,168.46527777777800,23
1519,54,377,446.31920199501200,169.36195226220200,24
1579,54,377,441.0774736842110,171.0416842105260,25
1639,54,377,440.3383633197910,175.2588508415550,26
1699,54,377,438.5391346621290,171.85707340787600,27
1757,52,377,439.01116798510900,174.09353187529100,28
1819,52,377,438.9601789709170,175.03131991051500,29
1883,52,377,439.1488687782810,174.8343891402720,30
1284,59,588,394.9031855090570,172.23485321674000,20
1343,57,588,392.45300053106700,173.07434944237900,21
1404,56,588,393.3814561294340,174.3335407591790,22
1461,55,588,392.7728045325780,173.5014164305950,23
1520,55,588,393.33239595050600,173.61529808773900,24
1580,55,588,392.42194744976800,174.49922720247300,25
1640,55,588,393.70976616231100,174.4475011462630,26
1700,55,588,388.3715656345400,177.88225032708200,27
1758,53,588,393.5694760820050,173.11435079726700,28
1820,53,588,392.2081974848630,175.014904517932,29
1884,53,588,392.9591930307200,174.0866574965610,30
1947,52,588,395.0347003154570,173.29878323569200,31
2010,52,588,394.9165890027960,173.40214352283300,32
2074,52,588,393.5734299516910,174.48840579710100,33
2140,51,588,394.5999091734790,174.51316984559500,34
2202,51,588,394.1237645036530,175.98839707778300,35
2262,51,588,394.7213822894170,175.74298056155500,36
2323,51,588,394.3437775816420,176.46072374227700,37
2383,51,588,393.2596020360940,175.015733456733,38
2448,51,588,393.1109601449280,174.3691123188410,39
2515,51,588,392.1774635036500,174.5816605839420,40
2579,51,588,393.5090069284070,174.10577367205500,41
2645,51,588,393.2473378509200,173.148596321394,42
2713,51,588,392.0541749502980,172.42942345924500,43
2779,51,588,391.0118821292780,172.532319391635,44
2843,51,588,391.61699098243900,173.07356430944500,45
2906,51,588,392.45104724793000,173.0068192888460,46
2970,50,588,393.25409836065600,172.8201844262300,47
3036,50,588,392.4818401937050,171.89297820823200,48
3098,50,588,390.4338677354710,172.22194388777600,49
3164,50,588,390.9254716981130,171.02028301886800,50
3229,50,588,390.8853658536590,171.77073170731700,51
3294,50,588,392.5123101100050,172.27553693033000,52
3360,50,588,391.704425711275,171.877239199157,53
3424,50,588,390.9238095238100,172.03709273183000,54
3488,50,588,391.04162537165500,172.6486620416250,55
3552,50,588,392.411361410382,173.24828599412300,56
3617,50,588,391.93743842364500,172.8315270935960,57
3680,50,588,392.4946757018390,170.7434656340760,58
3744,50,588,392.3430656934310,171.4116788321170,59
3812,50,588,391.6722939424030,172.68867924528300,60
3879,50,588,391.037054631829,172.2579572446560,61
3944,50,588,389.28065134099600,170.41235632183900,62
4011,50,588,389.0656370656370,172.0583976833980,63
4077,50,588,389.1510390268630,172.00760263558000,64
4141,50,588,387.1938579654510,171.8637236084450,65
4208,50,588,388.1200607902740,173.52026342451900,66
4272,49,588,389.2909349786430,173.96345514950200,67
4337,49,588,388.69264923532300,173.11593487913200,68
4401,49,588,389.2529585798820,171.85749506903400,69
4465,48,588,388.8356926188070,172.56268958544000,70
4527,48,588,390.0315082644630,170.55836776859500,71
4589,48,588,389.1103863522330,170.3958855995990,72
4653,48,588,389.8474499089250,167.33788706739500,73
4717,48,588,389.96683673469400,170.159693877551,74
4780,48,588,390.27829043224900,168.9470616804270,75
4843,48,588,390.0107474352710,168.75818270640000,76
4906,48,588,389.270893371758,170.164265129683,77
4969,48,588,389.6923873640600,170.1657172449510,78
5032,48,588,390.8572922111870,168.51907997909000,79
5095,48,588,389.5243386243390,168.06931216931200,80
5161,48,588,389.0820224719100,168.05786516853900,81
5224,48,588,389.4281783159050,167.94606494221200,82
5285,48,588,387.9727034120740,168.41102362204700,83
5349,48,588,388.3145566090350,166.97211377579500,84
5412,48,588,386.6506849315070,166.84246575342500,85
5475,48,588,389.9890410958900,166.12383561643800,86
5537,48,588,389.01859154929600,166.9943661971830,87
5602,48,588,389.5106245975530,170.21442369607200,88
5665,48,588,388.091017251636,169.1600237953600,89
5728,48,588,388.9835787089470,169.0968289920730,90
5796,48,588,386.8215434083600,169.0584137191850,91
5858,48,588,386.8478642480980,168.6582796957290,92
5921,48,588,387.5573681348560,169.08646003262600,93
5983,48,588,387.3227370689660,169.1417025862070,94
6045,48,588,387.99038461538500,170.33653846153800,95
6107,47,588,388.4898550724640,169.59884057971000,96
6168,47,588,387.2673671920610,169.32282545242300,97
6229,47,588,387.65898345153700,166.6034278959810,98
6293,47,588,387.890977443609,167.80388471177900,99
6359,47,588,386.4548969072170,168.61146907216500,100
6424,47,588,387.60564263322900,168.18244514106600,101
6489,47,588,387.04772599663100,168.64795058955600,102
6553,47,588,387.72954230235800,168.90915395284300,103
6615,47,588,387.9844527363180,168.08519900497500,104
6677,47,588,386.8882586500280,165.5796937039140,105
6745,47,588,385.6756892230580,166.29573934837100,106
6811,47,588,386.3744158878510,166.85747663551400,107
6876,47,588,386.1935834692770,166.52039151712900,108
6939,47,588,385.6075450450450,167.5016891891890,109
7006,47,588,383.9240379810100,168.60119940030000,110
7073,47,588,388.2358337830550,167.24177010253600,111
7139,47,588,386.7762444553970,166.8496796451450,112
7206,47,588,385.0159728944820,168.67376573088100,113
7272,47,588,383.61339491916900,168.3030023094690,114
7338,47,588,385.4396832789940,165.5165346995810,115
7407,47,588,387.5682742591520,166.19407321324800,116
7474,47,588,386.2877969762420,167.1025917926570,117
7542,47,588,385.9940572663430,167.882225823879,118
7608,47,588,385.8044034818230,167.0762928827450,119
7674,47,588,385.3948453608250,166.1721649484540,120
1522,57,683,296.2577299412920,341.5941291585130,24
1582,57,683,288.555199730322,340.9202764200240,25
1642,57,683,281.8047905909350,336.51506024096400,26
1701,56,683,283.03118908382100,337.1283550757240,27
1759,54,683,282.4425569959770,336.2826702428850,28
1821,54,683,282.333631085306,337.5630489802000,29
1885,54,683,281.6204304245280,336.5899174528300,30
1948,53,683,283.4506805321920,337.65484018963100,31
2011,53,683,280.9862532457610,335.720788147243,32
2075,53,683,280.6272590361450,337.0692771084340,33
2141,52,683,280.4798550724640,337.13144927536200,34
2203,52,683,279.7151560178310,338.3013372956910,35
2263,52,683,281.564973464746,336.3701288855190,36
2324,52,683,280.2798974513650,336.9885386819480,37
2384,52,683,280.28744819419800,335.91341030195400,38
2449,52,683,304.49538545059700,340.9647122692730,39
2516,52,683,279.6955765047140,334.83756345177700,40
2580,52,683,281.9311805961430,335.635008766803,41
2646,52,683,279.87068965517200,334.5432520808560,42
2714,52,683,280.2650528573620,336.1720545426690,43
2780,52,683,279.9120708404540,336.01336026099100,44
2844,52,683,279.2595187328660,336.84526347852600,45
2907,52,683,280.0114696436760,336.8840801345770,46
2971,51,683,280.7678916827850,336.4879110251450,47
3037,51,683,284.4132128940840,339.2205100956430,48
3099,51,683,299.6210224308820,342.9191444966090,49
3165,51,683,300.0929358044590,343.4767660488850,50
3230,51,683,279.3363368283090,336.0673328964610,51
3295,51,683,277.9876424329960,334.7883164821060,52
3361,51,683,298.50544285007400,342.8636813458680,53
3425,51,683,277.96350931677000,334.5967391304350,54
3489,51,683,279.0058823529410,335.6758346581880,55
3553,51,683,277.73068603213800,334.9890296662550,56
3618,51,683,283.4121537086680,341.2205540661310,57
3681,51,683,278.34627539503400,334.35184349134700,58
3745,51,683,279.8661721526810,336.02086230876200,59
3813,51,683,279.5833721833720,336.8136752136750,60
3880,51,683,278.1544715447150,334.8607347184580,61
3945,51,683,278.73881850099200,334.46023507861400,62
4012,51,683,277.94019884255800,334.3442647277040,63
4078,51,683,277.2836654589370,334.4753925120770,64
4142,51,683,277.7298066836510,334.2258354563170,65
4209,51,683,277.3600469690300,334.3640099809190,66
4273,50,683,279.3633137920400,335.58269052761500,67
4338,50,683,278.15855501813800,334.9347037484890,68
4402,50,683,277.07697925796100,333.4230207420390,69
4466,49,683,278.2439804937520,334.0513562938130,70
4528,49,683,276.4894290234430,332.1001006759670,71
4590,49,683,294.3450377956600,332.925140209705,72
4654,49,683,277.784012066365,331.4698340874810,73
4718,49,683,279.3025390027530,331.2439583970630,74
4781,49,683,296.6874694077340,332.5063631913850,75
4844,49,683,302.3456824512540,336.758495821727,76
4907,49,683,315.04817649707300,349.63439891940600,77
4970,49,683,307.68473231989400,341.50760079312600,78
5033,49,683,307.380245319561,341.7143318269850,79
5096,49,683,302.20059880239500,336.53402286336400,80
5162,49,683,314.35422222222200,349.12044444444400,81
1524,59,697,381.92784942488700,754.1080515859190,24
1584,59,697,378.97835851367900,755.1290322580650,25
1643,58,697,377.8286494925840,755.5460577673690,26
1702,57,697,380.5588688946020,760.6925449871470,27
1760,55,697,376.6808684965180,757.9020893076610,28
1822,55,697,381.4096618357490,763.1391304347830,29
1886,55,697,379.0776481149010,758.6956912028730,30
1949,54,697,379.31331373372500,757.2553548929020,31
2012,54,697,379.9677725118480,760.4952606635070,32
2076,54,697,379.7468637992830,761.8279569892470,33
2142,53,697,379.3549902152640,764.9236790606650,34
2204,53,697,378.4035552193650,760.0987140695920,35
2264,53,697,379.431689571544,759.591754244139,36
2325,53,697,381.0875912408760,761.140832975526,37
2385,53,697,383.1256374594340,761.1775614279090,38
2450,53,697,382.73369565217400,761.5346989966560,39
2517,53,697,380.8806104129260,758.9874326750450,40
2581,53,697,383.6429712460060,762.5698881789140,41
2647,53,697,383.09567771716300,759.5467897608060,42
2715,53,697,378.8610834164170,757.5805915586570,43
2781,53,697,383.0909482758620,759.1465517241380,44
2845,53,697,378.0452755905510,760.8074146981630,45
2908,53,697,377.13247011952200,759.9750996015940,46
2972,52,697,380.1995606005130,760.4661296228490,47
3038,52,697,381.1633276740240,761.0237691001700,48
3100,52,697,377.3109429202140,759.1409649952700,49
3166,52,697,380.29430011632400,757.3776657619230,50
3231,52,697,380.9993408042190,760.3335530652600,51
3296,52,697,378.7422139993830,757.2574776441570,52
3362,52,697,380.1351693573920,758.5732826843940,53
3426,52,697,380.88099119660900,758.5497228562110,54
3490,52,697,382.4773403903410,759.6473701620910,55
3554,52,697,381.3663397658970,760.3976589686810,56
3619,52,697,379.8944392082940,759.220232485077,57
3682,52,697,381.763739734681,761.5379027163610,58
3746,52,697,381.7015231400120,763.2981839484480,59
3814,52,697,380.6456943120430,760.8293612964730,60
3881,52,697,379.8552548772810,761.028005034613,61
3946,52,697,380.561661341853,760.1760383386580,62
4013,52,697,378.696813353566,762.5638846737480,63
4079,52,697,379.7705655526990,762.3656812339330,64
4143,52,697,379.0884535470470,763.1668150786580,65
4210,52,697,376.8179263838160,761.4964877774660,66
4274,51,697,376.5412979351030,763.042772861357,67
4339,51,697,376.5841905793180,763.156199242014,68
4403,51,697,376.31426903997700,760.3945141523200,69
